layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
7,5.0,0.1,1,244.0,1000.0,0.244
7,5.0,0.1,2,219.0,1000.0,0.219
7,5.0,0.1,3,210.0,1000.0,0.21
7,5.0,0.1,4,217.0,1000.0,0.217
7,5.0,0.1,5,238.0,1000.0,0.238
7,5.0,0.1,Average,,,0.22559999999999997
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,0.0,1000.0,0.0
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0
8,0.5,0.0125,1,0.0,1000.0,0.0
8,0.5,0.0125,2,0.0,1000.0,0.0
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,0.0,1000.0,0.0
8,0.5,0.0125,Average,,,0.0
8,0.5,0.05,1,0.0,1000.0,0.0
8,0.5,0.05,2,0.0,1000.0,0.0
8,0.5,0.05,3,0.0,1000.0,0.0
8,0.5,0.05,4,0.0,1000.0,0.0
8,0.5,0.05,5,0.0,1000.0,0.0
8,0.5,0.05,Average,,,0.0
8,0.5,0.1,1,0.0,1000.0,0.0
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,0.0,1000.0,0.0
8,0.5,0.1,4,0.0,1000.0,0.0
8,0.5,0.1,5,0.0,1000.0,0.0
8,0.5,0.1,Average,,,0.0
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,0.0,1000.0,0.0
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,0.0,1000.0,0.0
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0
8,1.0,0.1,1,0.0,1000.0,0.0
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,0.0,1000.0,0.0
8,1.0,0.1,4,0.0,1000.0,0.0
8,1.0,0.1,5,0.0,1000.0,0.0
8,1.0,0.1,Average,,,0.0
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,0.0,1000.0,0.0
8,2.0,0.0125,2,0.0,1000.0,0.0
8,2.0,0.0125,3,0.0,1000.0,0.0
8,2.0,0.0125,4,0.0,1000.0,0.0
8,2.0,0.0125,5,0.0,1000.0,0.0
8,2.0,0.0125,Average,,,0.0
8,2.0,0.05,1,29.0,1000.0,0.029
8,2.0,0.05,2,32.0,1000.0,0.032
8,2.0,0.05,3,25.0,1000.0,0.025
8,2.0,0.05,4,28.0,1000.0,0.028
8,2.0,0.05,5,22.0,1000.0,0.022
8,2.0,0.05,Average,,,0.027199999999999995
8,2.0,0.1,1,29.0,1000.0,0.029
8,2.0,0.1,2,32.0,1000.0,0.032
8,2.0,0.1,3,30.0,1000.0,0.03
8,2.0,0.1,4,21.0,1000.0,0.021
8,2.0,0.1,5,22.0,1000.0,0.022
8,2.0,0.1,Average,,,0.0268
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,0.0,1000.0,0.0
8,3.0,0.0125,2,0.0,1000.0,0.0
8,3.0,0.0125,3,0.0,1000.0,0.0
8,3.0,0.0125,4,0.0,1000.0,0.0
8,3.0,0.0125,5,0.0,1000.0,0.0
8,3.0,0.0125,Average,,,0.0
8,3.0,0.05,1,50.0,1000.0,0.05
8,3.0,0.05,2,53.0,1000.0,0.053
8,3.0,0.05,3,37.0,1000.0,0.037
8,3.0,0.05,4,56.0,1000.0,0.056
8,3.0,0.05,5,42.0,1000.0,0.042
8,3.0,0.05,Average,,,0.0476
8,3.0,0.1,1,44.0,1000.0,0.044
8,3.0,0.1,2,51.0,1000.0,0.051
8,3.0,0.1,3,35.0,1000.0,0.035
8,3.0,0.1,4,46.0,1000.0,0.046
8,3.0,0.1,5,42.0,1000.0,0.042
8,3.0,0.1,Average,,,0.0436
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,14.0,1000.0,0.014
8,4.0,0.0125,2,16.0,1000.0,0.016
8,4.0,0.0125,3,17.0,1000.0,0.017
8,4.0,0.0125,4,16.0,1000.0,0.016
8,4.0,0.0125,5,10.0,1000.0,0.01
8,4.0,0.0125,Average,,,0.014599999999999998
8,4.0,0.05,1,76.0,1000.0,0.076
8,4.0,0.05,2,82.0,1000.0,0.082
8,4.0,0.05,3,67.0,1000.0,0.067
8,4.0,0.05,4,73.0,1000.0,0.073
8,4.0,0.05,5,77.0,1000.0,0.077
8,4.0,0.05,Average,,,0.075
8,4.0,0.1,1,88.0,1000.0,0.088
8,4.0,0.1,2,87.0,1000.0,0.087
8,4.0,0.1,3,56.0,1000.0,0.056
8,4.0,0.1,4,72.0,1000.0,0.072
8,4.0,0.1,5,81.0,1000.0,0.081
8,4.0,0.1,Average,,,0.07680000000000001
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,0.0,1000.0,0.0
8,5.0,0.001,Average,,,0.0
8,5.0,0.0125,1,21.0,1000.0,0.021
8,5.0,0.0125,2,25.0,1000.0,0.025
8,5.0,0.0125,3,25.0,1000.0,0.025
8,5.0,0.0125,4,27.0,1000.0,0.027
8,5.0,0.0125,5,17.0,1000.0,0.017
8,5.0,0.0125,Average,,,0.023
8,5.0,0.05,1,105.0,1000.0,0.105
8,5.0,0.05,2,112.0,1000.0,0.112
8,5.0,0.05,3,87.0,1000.0,0.087
8,5.0,0.05,4,92.0,1000.0,0.092
8,5.0,0.05,5,103.0,1000.0,0.103
8,5.0,0.05,Average,,,0.0998
8,5.0,0.1,1,116.0,1000.0,0.116
8,5.0,0.1,2,127.0,1000.0,0.127
8,5.0,0.1,3,118.0,1000.0,0.118
8,5.0,0.1,4,109.0,1000.0,0.109
8,5.0,0.1,5,106.0,1000.0,0.106
8,5.0,0.1,Average,,,0.1152
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,0.0,1000.0,0.0
9,0.5,0.05,2,1.0,1000.0,0.001
9,0.5,0.05,3,4.0,1000.0,0.004
9,0.5,0.05,4,6.0,1000.0,0.006
9,0.5,0.05,5,5.0,1000.0,0.005
9,0.5,0.05,Average,,,0.0032
9,0.5,0.1,1,5.0,1000.0,0.005
9,0.5,0.1,2,8.0,1000.0,0.008
9,0.5,0.1,3,9.0,1000.0,0.009
9,0.5,0.1,4,14.0,1000.0,0.014
9,0.5,0.1,5,6.0,1000.0,0.006
9,0.5,0.1,Average,,,0.0084
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,0.0,1000.0,0.0
9,1.0,0.0125,2,0.0,1000.0,0.0
9,1.0,0.0125,3,0.0,1000.0,0.0
9,1.0,0.0125,4,0.0,1000.0,0.0
9,1.0,0.0125,5,0.0,1000.0,0.0
9,1.0,0.0125,Average,,,0.0
9,1.0,0.05,1,10.0,1000.0,0.01
9,1.0,0.05,2,13.0,1000.0,0.013
9,1.0,0.05,3,15.0,1000.0,0.015
9,1.0,0.05,4,17.0,1000.0,0.017
9,1.0,0.05,5,16.0,1000.0,0.016
9,1.0,0.05,Average,,,0.0142
9,1.0,0.1,1,6.0,1000.0,0.006
9,1.0,0.1,2,21.0,1000.0,0.021
9,1.0,0.1,3,11.0,1000.0,0.011
9,1.0,0.1,4,20.0,1000.0,0.02
9,1.0,0.1,5,20.0,1000.0,0.02
9,1.0,0.1,Average,,,0.015600000000000003
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,34.0,1000.0,0.034
9,2.0,0.0125,2,16.0,1000.0,0.016
9,2.0,0.0125,3,20.0,1000.0,0.02
9,2.0,0.0125,4,16.0,1000.0,0.016
9,2.0,0.0125,5,23.0,1000.0,0.023
9,2.0,0.0125,Average,,,0.021800000000000003
9,2.0,0.05,1,203.0,1000.0,0.203
9,2.0,0.05,2,209.0,1000.0,0.209
9,2.0,0.05,3,203.0,1000.0,0.203
9,2.0,0.05,4,192.0,1000.0,0.192
9,2.0,0.05,5,225.0,1000.0,0.225
9,2.0,0.05,Average,,,0.2064
9,2.0,0.1,1,259.0,1000.0,0.259
9,2.0,0.1,2,276.0,1000.0,0.276
9,2.0,0.1,3,233.0,1000.0,0.233
9,2.0,0.1,4,211.0,1000.0,0.211
9,2.0,0.1,5,273.0,1000.0,0.273
9,2.0,0.1,Average,,,0.2504
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,10.0,1000.0,0.01
9,3.0,0.0125,2,12.0,1000.0,0.012
9,3.0,0.0125,3,11.0,1000.0,0.011
9,3.0,0.0125,4,18.0,1000.0,0.018
9,3.0,0.0125,5,26.0,1000.0,0.026
9,3.0,0.0125,Average,,,0.0154
9,3.0,0.05,1,488.0,1000.0,0.488
9,3.0,0.05,2,504.0,1000.0,0.504
9,3.0,0.05,3,514.0,1000.0,0.514
9,3.0,0.05,4,494.0,1000.0,0.494
9,3.0,0.05,5,498.0,1000.0,0.498
9,3.0,0.05,Average,,,0.49960000000000004
9,3.0,0.1,1,527.0,1000.0,0.527
9,3.0,0.1,2,558.0,1000.0,0.558
9,3.0,0.1,3,527.0,1000.0,0.527
9,3.0,0.1,4,521.0,1000.0,0.521
9,3.0,0.1,5,524.0,1000.0,0.524
9,3.0,0.1,Average,,,0.5314
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,0.0,1000.0,0.0
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,0.0,1000.0,0.0
9,4.0,0.001,5,0.0,1000.0,0.0
9,4.0,0.001,Average,,,0.0
9,4.0,0.0125,1,95.0,1000.0,0.095
9,4.0,0.0125,2,102.0,1000.0,0.102
9,4.0,0.0125,3,86.0,1000.0,0.086
9,4.0,0.0125,4,88.0,1000.0,0.088
9,4.0,0.0125,5,121.0,1000.0,0.121
9,4.0,0.0125,Average,,,0.0984
9,4.0,0.05,1,617.0,1000.0,0.617
9,4.0,0.05,2,625.0,1000.0,0.625
9,4.0,0.05,3,613.0,1000.0,0.613
9,4.0,0.05,4,597.0,1000.0,0.597
9,4.0,0.05,5,603.0,1000.0,0.603
9,4.0,0.05,Average,,,0.611
9,4.0,0.1,1,628.0,1000.0,0.628
9,4.0,0.1,2,651.0,1000.0,0.651
9,4.0,0.1,3,622.0,1000.0,0.622
9,4.0,0.1,4,614.0,1000.0,0.614
9,4.0,0.1,5,611.0,1000.0,0.611
9,4.0,0.1,Average,,,0.6251999999999999
9,5.0,0.001,1,0.0,1000.0,0.0
9,5.0,0.001,2,0.0,1000.0,0.0
9,5.0,0.001,3,0.0,1000.0,0.0
9,5.0,0.001,4,0.0,1000.0,0.0
9,5.0,0.001,5,0.0,1000.0,0.0
9,5.0,0.001,Average,,,0.0
9,5.0,0.0125,1,251.0,1000.0,0.251
9,5.0,0.0125,2,251.0,1000.0,0.251
9,5.0,0.0125,3,241.0,1000.0,0.241
9,5.0,0.0125,4,234.0,1000.0,0.234
9,5.0,0.0125,5,268.0,1000.0,0.268
9,5.0,0.0125,Average,,,0.24900000000000003
9,5.0,0.05,1,673.0,1000.0,0.673
9,5.0,0.05,2,683.0,1000.0,0.683
9,5.0,0.05,3,687.0,1000.0,0.687
9,5.0,0.05,4,670.0,1000.0,0.67
9,5.0,0.05,5,657.0,1000.0,0.657
9,5.0,0.05,Average,,,0.674
9,5.0,0.1,1,691.0,1000.0,0.691
9,5.0,0.1,2,683.0,1000.0,0.683
9,5.0,0.1,3,678.0,1000.0,0.678
9,5.0,0.1,4,665.0,1000.0,0.665
9,5.0,0.1,5,657.0,1000.0,0.657
9,5.0,0.1,Average,,,0.6748000000000001
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,0.0,1000.0,0.0
10,0.5,0.05,2,0.0,1000.0,0.0
10,0.5,0.05,3,0.0,1000.0,0.0
10,0.5,0.05,4,0.0,1000.0,0.0
10,0.5,0.05,5,0.0,1000.0,0.0
10,0.5,0.05,Average,,,0.0
10,0.5,0.1,1,0.0,1000.0,0.0
10,0.5,0.1,2,0.0,1000.0,0.0
10,0.5,0.1,3,0.0,1000.0,0.0
10,0.5,0.1,4,0.0,1000.0,0.0
10,0.5,0.1,5,0.0,1000.0,0.0
10,0.5,0.1,Average,,,0.0
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,0.0,1000.0,0.0
10,1.0,0.0125,2,0.0,1000.0,0.0
10,1.0,0.0125,3,0.0,1000.0,0.0
10,1.0,0.0125,4,0.0,1000.0,0.0
10,1.0,0.0125,5,0.0,1000.0,0.0
10,1.0,0.0125,Average,,,0.0
10,1.0,0.05,1,11.0,1000.0,0.011
10,1.0,0.05,2,10.0,1000.0,0.01
10,1.0,0.05,3,6.0,1000.0,0.006
10,1.0,0.05,4,11.0,1000.0,0.011
10,1.0,0.05,5,9.0,1000.0,0.009
10,1.0,0.05,Average,,,0.009399999999999999
10,1.0,0.1,1,11.0,1000.0,0.011
10,1.0,0.1,2,13.0,1000.0,0.013
10,1.0,0.1,3,11.0,1000.0,0.011
10,1.0,0.1,4,14.0,1000.0,0.014
10,1.0,0.1,5,22.0,1000.0,0.022
10,1.0,0.1,Average,,,0.0142
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,1.0,1000.0,0.001
10,2.0,0.0125,2,3.0,1000.0,0.003
10,2.0,0.0125,3,6.0,1000.0,0.006
10,2.0,0.0125,4,11.0,1000.0,0.011
10,2.0,0.0125,5,9.0,1000.0,0.009
10,2.0,0.0125,Average,,,0.006
10,2.0,0.05,1,269.0,1000.0,0.269
10,2.0,0.05,2,263.0,1000.0,0.263
10,2.0,0.05,3,258.0,1000.0,0.258
10,2.0,0.05,4,260.0,1000.0,0.26
10,2.0,0.05,5,255.0,1000.0,0.255
10,2.0,0.05,Average,,,0.261
10,2.0,0.1,1,278.0,1000.0,0.278
10,2.0,0.1,2,263.0,1000.0,0.263
10,2.0,0.1,3,261.0,1000.0,0.261
10,2.0,0.1,4,251.0,1000.0,0.251
10,2.0,0.1,5,263.0,1000.0,0.263
10,2.0,0.1,Average,,,0.2632
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,84.0,1000.0,0.084
10,3.0,0.0125,2,79.0,1000.0,0.079
10,3.0,0.0125,3,68.0,1000.0,0.068
10,3.0,0.0125,4,77.0,1000.0,0.077
10,3.0,0.0125,5,75.0,1000.0,0.075
10,3.0,0.0125,Average,,,0.0766
10,3.0,0.05,1,513.0,1000.0,0.513
10,3.0,0.05,2,541.0,1000.0,0.541
10,3.0,0.05,3,523.0,1000.0,0.523
10,3.0,0.05,4,505.0,1000.0,0.505
10,3.0,0.05,5,511.0,1000.0,0.511
10,3.0,0.05,Average,,,0.5186
10,3.0,0.1,1,542.0,1000.0,0.542
10,3.0,0.1,2,570.0,1000.0,0.57
10,3.0,0.1,3,540.0,1000.0,0.54
10,3.0,0.1,4,521.0,1000.0,0.521
10,3.0,0.1,5,520.0,1000.0,0.52
10,3.0,0.1,Average,,,0.5386
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,242.0,1000.0,0.242
10,4.0,0.0125,2,258.0,1000.0,0.258
10,4.0,0.0125,3,261.0,1000.0,0.261
10,4.0,0.0125,4,247.0,1000.0,0.247
10,4.0,0.0125,5,245.0,1000.0,0.245
10,4.0,0.0125,Average,,,0.25060000000000004
10,4.0,0.05,1,663.0,1000.0,0.663
10,4.0,0.05,2,681.0,1000.0,0.681
10,4.0,0.05,3,670.0,1000.0,0.67
10,4.0,0.05,4,648.0,1000.0,0.648
10,4.0,0.05,5,640.0,1000.0,0.64
10,4.0,0.05,Average,,,0.6604000000000001
10,4.0,0.1,1,667.0,1000.0,0.667
10,4.0,0.1,2,675.0,1000.0,0.675
10,4.0,0.1,3,665.0,1000.0,0.665
10,4.0,0.1,4,649.0,1000.0,0.649
10,4.0,0.1,5,638.0,1000.0,0.638
10,4.0,0.1,Average,,,0.6588
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,388.0,1000.0,0.388
10,5.0,0.0125,2,384.0,1000.0,0.384
10,5.0,0.0125,3,376.0,1000.0,0.376
10,5.0,0.0125,4,362.0,1000.0,0.362
10,5.0,0.0125,5,370.0,1000.0,0.37
10,5.0,0.0125,Average,,,0.37600000000000006
10,5.0,0.05,1,693.0,1000.0,0.693
10,5.0,0.05,2,691.0,1000.0,0.691
10,5.0,0.05,3,697.0,1000.0,0.697
10,5.0,0.05,4,675.0,1000.0,0.675
10,5.0,0.05,5,662.0,1000.0,0.662
10,5.0,0.05,Average,,,0.6836
10,5.0,0.1,1,695.0,1000.0,0.695
10,5.0,0.1,2,690.0,1000.0,0.69
10,5.0,0.1,3,697.0,1000.0,0.697
10,5.0,0.1,4,670.0,1000.0,0.67
10,5.0,0.1,5,651.0,1000.0,0.651
10,5.0,0.1,Average,,,0.6805999999999999
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,0.0,1000.0,0.0
11,0.5,0.05,2,0.0,1000.0,0.0
11,0.5,0.05,3,0.0,1000.0,0.0
11,0.5,0.05,4,0.0,1000.0,0.0
11,0.5,0.05,5,0.0,1000.0,0.0
11,0.5,0.05,Average,,,0.0
11,0.5,0.1,1,0.0,1000.0,0.0
11,0.5,0.1,2,0.0,1000.0,0.0
11,0.5,0.1,3,0.0,1000.0,0.0
11,0.5,0.1,4,0.0,1000.0,0.0
11,0.5,0.1,5,0.0,1000.0,0.0
11,0.5,0.1,Average,,,0.0
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,0.0,1000.0,0.0
11,1.0,0.0125,2,0.0,1000.0,0.0
11,1.0,0.0125,3,0.0,1000.0,0.0
11,1.0,0.0125,4,0.0,1000.0,0.0
11,1.0,0.0125,5,0.0,1000.0,0.0
11,1.0,0.0125,Average,,,0.0
11,1.0,0.05,1,45.0,1000.0,0.045
11,1.0,0.05,2,57.0,1000.0,0.057
11,1.0,0.05,3,40.0,1000.0,0.04
11,1.0,0.05,4,56.0,1000.0,0.056
11,1.0,0.05,5,55.0,1000.0,0.055
11,1.0,0.05,Average,,,0.0506
11,1.0,0.1,1,32.0,1000.0,0.032
11,1.0,0.1,2,56.0,1000.0,0.056
11,1.0,0.1,3,38.0,1000.0,0.038
11,1.0,0.1,4,59.0,1000.0,0.059
11,1.0,0.1,5,64.0,1000.0,0.064
11,1.0,0.1,Average,,,0.0498
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,44.0,1000.0,0.044
11,2.0,0.0125,2,55.0,1000.0,0.055
11,2.0,0.0125,3,45.0,1000.0,0.045
11,2.0,0.0125,4,48.0,1000.0,0.048
11,2.0,0.0125,5,61.0,1000.0,0.061
11,2.0,0.0125,Average,,,0.0506
11,2.0,0.05,1,421.0,1000.0,0.421
11,2.0,0.05,2,418.0,1000.0,0.418
11,2.0,0.05,3,412.0,1000.0,0.412
11,2.0,0.05,4,397.0,1000.0,0.397
11,2.0,0.05,5,407.0,1000.0,0.407
11,2.0,0.05,Average,,,0.4109999999999999
11,2.0,0.1,1,434.0,1000.0,0.434
11,2.0,0.1,2,424.0,1000.0,0.424
11,2.0,0.1,3,404.0,1000.0,0.404
11,2.0,0.1,4,395.0,1000.0,0.395
11,2.0,0.1,5,417.0,1000.0,0.417
11,2.0,0.1,Average,,,0.41479999999999995
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,271.0,1000.0,0.271
11,3.0,0.0125,2,284.0,1000.0,0.284
11,3.0,0.0125,3,263.0,1000.0,0.263
11,3.0,0.0125,4,278.0,1000.0,0.278
11,3.0,0.0125,5,303.0,1000.0,0.303
11,3.0,0.0125,Average,,,0.2798
11,3.0,0.05,1,627.0,1000.0,0.627
11,3.0,0.05,2,646.0,1000.0,0.646
11,3.0,0.05,3,651.0,1000.0,0.651
11,3.0,0.05,4,623.0,1000.0,0.623
11,3.0,0.05,5,606.0,1000.0,0.606
11,3.0,0.05,Average,,,0.6306
11,3.0,0.1,1,637.0,1000.0,0.637
11,3.0,0.1,2,642.0,1000.0,0.642
11,3.0,0.1,3,632.0,1000.0,0.632
11,3.0,0.1,4,617.0,1000.0,0.617
11,3.0,0.1,5,603.0,1000.0,0.603
11,3.0,0.1,Average,,,0.6262000000000001
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,431.0,1000.0,0.431
11,4.0,0.0125,2,453.0,1000.0,0.453
11,4.0,0.0125,3,442.0,1000.0,0.442
11,4.0,0.0125,4,420.0,1000.0,0.42
11,4.0,0.0125,5,429.0,1000.0,0.429
11,4.0,0.0125,Average,,,0.43499999999999994
11,4.0,0.05,1,679.0,1000.0,0.679
11,4.0,0.05,2,682.0,1000.0,0.682
11,4.0,0.05,3,686.0,1000.0,0.686
11,4.0,0.05,4,663.0,1000.0,0.663
11,4.0,0.05,5,643.0,1000.0,0.643
11,4.0,0.05,Average,,,0.6706
11,4.0,0.1,1,677.0,1000.0,0.677
11,4.0,0.1,2,677.0,1000.0,0.677
11,4.0,0.1,3,670.0,1000.0,0.67
11,4.0,0.1,4,663.0,1000.0,0.663
11,4.0,0.1,5,637.0,1000.0,0.637
11,4.0,0.1,Average,,,0.6648000000000001
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,581.0,1000.0,0.581
11,5.0,0.0125,2,594.0,1000.0,0.594
11,5.0,0.0125,3,612.0,1000.0,0.612
11,5.0,0.0125,4,571.0,1000.0,0.571
11,5.0,0.0125,5,588.0,1000.0,0.588
11,5.0,0.0125,Average,,,0.5892
