layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
24,1.0,0.0125,1,15.0,1000.0,0.015
24,1.0,0.0125,2,23.0,1000.0,0.023
24,1.0,0.0125,3,31.0,1000.0,0.031
24,1.0,0.0125,4,18.0,1000.0,0.018
24,1.0,0.0125,5,12.0,1000.0,0.012
24,1.0,0.0125,Average,,,0.0198
24,1.0,0.05,1,47.0,1000.0,0.047
24,1.0,0.05,2,29.0,1000.0,0.029
24,1.0,0.05,3,56.0,1000.0,0.056
24,1.0,0.05,4,61.0,1000.0,0.061
24,1.0,0.05,5,41.0,1000.0,0.041
24,1.0,0.05,Average,,,0.0468
24,1.0,0.1,1,53.0,1000.0,0.053
24,1.0,0.1,2,37.0,1000.0,0.037
24,1.0,0.1,3,36.0,1000.0,0.036
24,1.0,0.1,4,79.0,1000.0,0.079
24,1.0,0.1,5,42.0,1000.0,0.042
24,1.0,0.1,Average,,,0.049400000000000006
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,0.0,1000.0,0.0
24,2.0,0.0125,2,0.0,1000.0,0.0
24,2.0,0.0125,3,7.0,1000.0,0.007
24,2.0,0.0125,4,0.0,1000.0,0.0
24,2.0,0.0125,5,1.0,1000.0,0.001
24,2.0,0.0125,Average,,,0.0016
24,2.0,0.05,1,29.0,1000.0,0.029
24,2.0,0.05,2,28.0,1000.0,0.028
24,2.0,0.05,3,40.0,1000.0,0.04
24,2.0,0.05,4,24.0,1000.0,0.024
24,2.0,0.05,5,41.0,1000.0,0.041
24,2.0,0.05,Average,,,0.0324
24,2.0,0.1,1,51.0,1000.0,0.051
24,2.0,0.1,2,35.0,1000.0,0.035
24,2.0,0.1,3,34.0,1000.0,0.034
24,2.0,0.1,4,72.0,1000.0,0.072
24,2.0,0.1,5,45.0,1000.0,0.045
24,2.0,0.1,Average,,,0.0474
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,0.0,1000.0,0.0
24,3.0,0.0125,2,0.0,1000.0,0.0
24,3.0,0.0125,3,0.0,1000.0,0.0
24,3.0,0.0125,4,0.0,1000.0,0.0
24,3.0,0.0125,5,0.0,1000.0,0.0
24,3.0,0.0125,Average,,,0.0
24,3.0,0.05,1,26.0,1000.0,0.026
24,3.0,0.05,2,28.0,1000.0,0.028
24,3.0,0.05,3,34.0,1000.0,0.034
24,3.0,0.05,4,3.0,1000.0,0.003
24,3.0,0.05,5,41.0,1000.0,0.041
24,3.0,0.05,Average,,,0.0264
24,3.0,0.1,1,42.0,1000.0,0.042
24,3.0,0.1,2,34.0,1000.0,0.034
24,3.0,0.1,3,35.0,1000.0,0.035
24,3.0,0.1,4,69.0,1000.0,0.069
24,3.0,0.1,5,44.0,1000.0,0.044
24,3.0,0.1,Average,,,0.044800000000000006
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
24,4.0,0.001,Average,,,0.0
24,4.0,0.0125,1,0.0,1000.0,0.0
24,4.0,0.0125,2,0.0,1000.0,0.0
24,4.0,0.0125,3,0.0,1000.0,0.0
24,4.0,0.0125,4,0.0,1000.0,0.0
24,4.0,0.0125,5,0.0,1000.0,0.0
24,4.0,0.0125,Average,,,0.0
24,4.0,0.05,1,26.0,1000.0,0.026
24,4.0,0.05,2,28.0,1000.0,0.028
24,4.0,0.05,3,34.0,1000.0,0.034
24,4.0,0.05,4,0.0,1000.0,0.0
24,4.0,0.05,5,41.0,1000.0,0.041
24,4.0,0.05,Average,,,0.0258
24,4.0,0.1,1,35.0,1000.0,0.035
24,4.0,0.1,2,34.0,1000.0,0.034
24,4.0,0.1,3,34.0,1000.0,0.034
24,4.0,0.1,4,56.0,1000.0,0.056
24,4.0,0.1,5,43.0,1000.0,0.043
24,4.0,0.1,Average,,,0.040400000000000005
24,5.0,0.001,1,0.0,1000.0,0.0
24,5.0,0.001,2,0.0,1000.0,0.0
24,5.0,0.001,3,0.0,1000.0,0.0
24,5.0,0.001,4,0.0,1000.0,0.0
24,5.0,0.001,5,0.0,1000.0,0.0
24,5.0,0.001,Average,,,0.0
24,5.0,0.0125,1,0.0,1000.0,0.0
24,5.0,0.0125,2,0.0,1000.0,0.0
24,5.0,0.0125,3,0.0,1000.0,0.0
24,5.0,0.0125,4,0.0,1000.0,0.0
24,5.0,0.0125,5,0.0,1000.0,0.0
24,5.0,0.0125,Average,,,0.0
24,5.0,0.05,1,25.0,1000.0,0.025
24,5.0,0.05,2,28.0,1000.0,0.028
24,5.0,0.05,3,35.0,1000.0,0.035
24,5.0,0.05,4,0.0,1000.0,0.0
24,5.0,0.05,5,39.0,1000.0,0.039
24,5.0,0.05,Average,,,0.0254
24,5.0,0.1,1,32.0,1000.0,0.032
24,5.0,0.1,2,34.0,1000.0,0.034
24,5.0,0.1,3,35.0,1000.0,0.035
24,5.0,0.1,4,32.0,1000.0,0.032
24,5.0,0.1,5,43.0,1000.0,0.043
24,5.0,0.1,Average,,,0.035199999999999995
25,0.5,0.001,1,0.0,1000.0,0.0
25,0.5,0.001,2,0.0,1000.0,0.0
25,0.5,0.001,3,0.0,1000.0,0.0
25,0.5,0.001,4,0.0,1000.0,0.0
25,0.5,0.001,5,0.0,1000.0,0.0
25,0.5,0.001,Average,,,0.0
25,0.5,0.0125,1,0.0,1000.0,0.0
25,0.5,0.0125,2,26.0,1000.0,0.026
25,0.5,0.0125,3,0.0,1000.0,0.0
25,0.5,0.0125,4,4.0,1000.0,0.004
25,0.5,0.0125,5,1.0,1000.0,0.001
25,0.5,0.0125,Average,,,0.0062
25,0.5,0.05,1,15.0,1000.0,0.015
25,0.5,0.05,2,24.0,1000.0,0.024
25,0.5,0.05,3,2.0,1000.0,0.002
25,0.5,0.05,4,43.0,1000.0,0.043
25,0.5,0.05,5,49.0,1000.0,0.049
25,0.5,0.05,Average,,,0.026600000000000002
25,0.5,0.1,1,25.0,1000.0,0.025
25,0.5,0.1,2,32.0,1000.0,0.032
25,0.5,0.1,3,19.0,1000.0,0.019
25,0.5,0.1,4,40.0,1000.0,0.04
25,0.5,0.1,5,8.0,1000.0,0.008
25,0.5,0.1,Average,,,0.0248
25,1.0,0.001,1,0.0,1000.0,0.0
25,1.0,0.001,2,0.0,1000.0,0.0
25,1.0,0.001,3,0.0,1000.0,0.0
25,1.0,0.001,4,0.0,1000.0,0.0
25,1.0,0.001,5,0.0,1000.0,0.0
25,1.0,0.001,Average,,,0.0
25,1.0,0.0125,1,0.0,1000.0,0.0
25,1.0,0.0125,2,1.0,1000.0,0.001
25,1.0,0.0125,3,0.0,1000.0,0.0
25,1.0,0.0125,4,0.0,1000.0,0.0
25,1.0,0.0125,5,0.0,1000.0,0.0
25,1.0,0.0125,Average,,,0.0002
25,1.0,0.05,1,65.0,1000.0,0.065
25,1.0,0.05,2,39.0,1000.0,0.039
25,1.0,0.05,3,16.0,1000.0,0.016
25,1.0,0.05,4,70.0,1000.0,0.07
25,1.0,0.05,5,43.0,1000.0,0.043
25,1.0,0.05,Average,,,0.046599999999999996
25,1.0,0.1,1,42.0,1000.0,0.042
25,1.0,0.1,2,64.0,1000.0,0.064
25,1.0,0.1,3,34.0,1000.0,0.034
25,1.0,0.1,4,83.0,1000.0,0.083
25,1.0,0.1,5,43.0,1000.0,0.043
25,1.0,0.1,Average,,,0.053200000000000004
25,2.0,0.001,1,0.0,1000.0,0.0
25,2.0,0.001,2,0.0,1000.0,0.0
25,2.0,0.001,3,0.0,1000.0,0.0
25,2.0,0.001,4,0.0,1000.0,0.0
25,2.0,0.001,5,0.0,1000.0,0.0
25,2.0,0.001,Average,,,0.0
25,2.0,0.0125,1,0.0,1000.0,0.0
25,2.0,0.0125,2,0.0,1000.0,0.0
25,2.0,0.0125,3,0.0,1000.0,0.0
25,2.0,0.0125,4,0.0,1000.0,0.0
25,2.0,0.0125,5,0.0,1000.0,0.0
25,2.0,0.0125,Average,,,0.0
25,2.0,0.05,1,65.0,1000.0,0.065
25,2.0,0.05,2,37.0,1000.0,0.037
25,2.0,0.05,3,34.0,1000.0,0.034
25,2.0,0.05,4,54.0,1000.0,0.054
25,2.0,0.05,5,40.0,1000.0,0.04
25,2.0,0.05,Average,,,0.046
25,2.0,0.1,1,45.0,1000.0,0.045
25,2.0,0.1,2,49.0,1000.0,0.049
25,2.0,0.1,3,35.0,1000.0,0.035
25,2.0,0.1,4,76.0,1000.0,0.076
25,2.0,0.1,5,42.0,1000.0,0.042
25,2.0,0.1,Average,,,0.049400000000000006
25,3.0,0.001,1,0.0,1000.0,0.0
25,3.0,0.001,2,0.0,1000.0,0.0
25,3.0,0.001,3,0.0,1000.0,0.0
25,3.0,0.001,4,0.0,1000.0,0.0
25,3.0,0.001,5,0.0,1000.0,0.0
25,3.0,0.001,Average,,,0.0
25,3.0,0.0125,1,0.0,1000.0,0.0
25,3.0,0.0125,2,0.0,1000.0,0.0
25,3.0,0.0125,3,0.0,1000.0,0.0
25,3.0,0.0125,4,0.0,1000.0,0.0
25,3.0,0.0125,5,0.0,1000.0,0.0
25,3.0,0.0125,Average,,,0.0
25,3.0,0.05,1,60.0,1000.0,0.06
25,3.0,0.05,2,38.0,1000.0,0.038
25,3.0,0.05,3,36.0,1000.0,0.036
25,3.0,0.05,4,53.0,1000.0,0.053
25,3.0,0.05,5,39.0,1000.0,0.039
25,3.0,0.05,Average,,,0.045200000000000004
25,3.0,0.1,1,43.0,1000.0,0.043
25,3.0,0.1,2,45.0,1000.0,0.045
25,3.0,0.1,3,32.0,1000.0,0.032
25,3.0,0.1,4,67.0,1000.0,0.067
25,3.0,0.1,5,40.0,1000.0,0.04
25,3.0,0.1,Average,,,0.0454
25,4.0,0.001,1,0.0,1000.0,0.0
25,4.0,0.001,2,0.0,1000.0,0.0
25,4.0,0.001,3,0.0,1000.0,0.0
25,4.0,0.001,4,0.0,1000.0,0.0
25,4.0,0.001,5,0.0,1000.0,0.0
25,4.0,0.001,Average,,,0.0
25,4.0,0.0125,1,0.0,1000.0,0.0
25,4.0,0.0125,2,0.0,1000.0,0.0
25,4.0,0.0125,3,0.0,1000.0,0.0
25,4.0,0.0125,4,0.0,1000.0,0.0
25,4.0,0.0125,5,0.0,1000.0,0.0
25,4.0,0.0125,Average,,,0.0
25,4.0,0.05,1,51.0,1000.0,0.051
25,4.0,0.05,2,39.0,1000.0,0.039
25,4.0,0.05,3,35.0,1000.0,0.035
25,4.0,0.05,4,53.0,1000.0,0.053
25,4.0,0.05,5,39.0,1000.0,0.039
25,4.0,0.05,Average,,,0.0434
25,4.0,0.1,1,41.0,1000.0,0.041
25,4.0,0.1,2,44.0,1000.0,0.044
25,4.0,0.1,3,32.0,1000.0,0.032
25,4.0,0.1,4,63.0,1000.0,0.063
25,4.0,0.1,5,39.0,1000.0,0.039
25,4.0,0.1,Average,,,0.0438
25,5.0,0.001,1,0.0,1000.0,0.0
25,5.0,0.001,2,0.0,1000.0,0.0
25,5.0,0.001,3,0.0,1000.0,0.0
25,5.0,0.001,4,0.0,1000.0,0.0
25,5.0,0.001,5,0.0,1000.0,0.0
25,5.0,0.001,Average,,,0.0
25,5.0,0.0125,1,0.0,1000.0,0.0
25,5.0,0.0125,2,0.0,1000.0,0.0
25,5.0,0.0125,3,0.0,1000.0,0.0
25,5.0,0.0125,4,0.0,1000.0,0.0
25,5.0,0.0125,5,0.0,1000.0,0.0
25,5.0,0.0125,Average,,,0.0
25,5.0,0.05,1,45.0,1000.0,0.045
25,5.0,0.05,2,41.0,1000.0,0.041
25,5.0,0.05,3,34.0,1000.0,0.034
25,5.0,0.05,4,51.0,1000.0,0.051
25,5.0,0.05,5,39.0,1000.0,0.039
25,5.0,0.05,Average,,,0.041999999999999996
25,5.0,0.1,1,39.0,1000.0,0.039
25,5.0,0.1,2,46.0,1000.0,0.046
25,5.0,0.1,3,33.0,1000.0,0.033
25,5.0,0.1,4,61.0,1000.0,0.061
25,5.0,0.1,5,39.0,1000.0,0.039
25,5.0,0.1,Average,,,0.0436
26,0.5,0.001,1,0.0,1000.0,0.0
26,0.5,0.001,2,0.0,1000.0,0.0
26,0.5,0.001,3,0.0,1000.0,0.0
26,0.5,0.001,4,0.0,1000.0,0.0
26,0.5,0.001,5,0.0,1000.0,0.0
26,0.5,0.001,Average,,,0.0
26,0.5,0.0125,1,0.0,1000.0,0.0
26,0.5,0.0125,2,0.0,1000.0,0.0
26,0.5,0.0125,3,0.0,1000.0,0.0
26,0.5,0.0125,4,0.0,1000.0,0.0
26,0.5,0.0125,5,0.0,1000.0,0.0
26,0.5,0.0125,Average,,,0.0
26,0.5,0.05,1,13.0,1000.0,0.013
26,0.5,0.05,2,22.0,1000.0,0.022
26,0.5,0.05,3,0.0,1000.0,0.0
26,0.5,0.05,4,1.0,1000.0,0.001
26,0.5,0.05,5,31.0,1000.0,0.031
26,0.5,0.05,Average,,,0.0134
26,0.5,0.1,1,31.0,1000.0,0.031
26,0.5,0.1,2,21.0,1000.0,0.021
26,0.5,0.1,3,8.0,1000.0,0.008
26,0.5,0.1,4,60.0,1000.0,0.06
26,0.5,0.1,5,34.0,1000.0,0.034
26,0.5,0.1,Average,,,0.0308
26,1.0,0.001,1,0.0,1000.0,0.0
26,1.0,0.001,2,0.0,1000.0,0.0
26,1.0,0.001,3,0.0,1000.0,0.0
26,1.0,0.001,4,0.0,1000.0,0.0
26,1.0,0.001,5,0.0,1000.0,0.0
26,1.0,0.001,Average,,,0.0
26,1.0,0.0125,1,0.0,1000.0,0.0
26,1.0,0.0125,2,0.0,1000.0,0.0
26,1.0,0.0125,3,0.0,1000.0,0.0
26,1.0,0.0125,4,0.0,1000.0,0.0
26,1.0,0.0125,5,0.0,1000.0,0.0
26,1.0,0.0125,Average,,,0.0
26,1.0,0.05,1,31.0,1000.0,0.031
26,1.0,0.05,2,28.0,1000.0,0.028
26,1.0,0.05,3,15.0,1000.0,0.015
26,1.0,0.05,4,45.0,1000.0,0.045
26,1.0,0.05,5,41.0,1000.0,0.041
26,1.0,0.05,Average,,,0.032
26,1.0,0.1,1,44.0,1000.0,0.044
26,1.0,0.1,2,28.0,1000.0,0.028
26,1.0,0.1,3,29.0,1000.0,0.029
26,1.0,0.1,4,54.0,1000.0,0.054
26,1.0,0.1,5,44.0,1000.0,0.044
26,1.0,0.1,Average,,,0.0398
26,2.0,0.001,1,0.0,1000.0,0.0
26,2.0,0.001,2,0.0,1000.0,0.0
26,2.0,0.001,3,0.0,1000.0,0.0
26,2.0,0.001,4,0.0,1000.0,0.0
26,2.0,0.001,5,0.0,1000.0,0.0
26,2.0,0.001,Average,,,0.0
26,2.0,0.0125,1,0.0,1000.0,0.0
26,2.0,0.0125,2,0.0,1000.0,0.0
26,2.0,0.0125,3,0.0,1000.0,0.0
26,2.0,0.0125,4,0.0,1000.0,0.0
26,2.0,0.0125,5,0.0,1000.0,0.0
26,2.0,0.0125,Average,,,0.0
26,2.0,0.05,1,26.0,1000.0,0.026
26,2.0,0.05,2,28.0,1000.0,0.028
26,2.0,0.05,3,32.0,1000.0,0.032
26,2.0,0.05,4,54.0,1000.0,0.054
26,2.0,0.05,5,39.0,1000.0,0.039
26,2.0,0.05,Average,,,0.0358
26,2.0,0.1,1,38.0,1000.0,0.038
26,2.0,0.1,2,28.0,1000.0,0.028
26,2.0,0.1,3,32.0,1000.0,0.032
26,2.0,0.1,4,55.0,1000.0,0.055
26,2.0,0.1,5,40.0,1000.0,0.04
26,2.0,0.1,Average,,,0.0386
26,3.0,0.001,1,0.0,1000.0,0.0
26,3.0,0.001,2,0.0,1000.0,0.0
26,3.0,0.001,3,0.0,1000.0,0.0
26,3.0,0.001,4,0.0,1000.0,0.0
26,3.0,0.001,5,0.0,1000.0,0.0
26,3.0,0.001,Average,,,0.0
26,3.0,0.0125,1,0.0,1000.0,0.0
26,3.0,0.0125,2,0.0,1000.0,0.0
26,3.0,0.0125,3,0.0,1000.0,0.0
26,3.0,0.0125,4,0.0,1000.0,0.0
26,3.0,0.0125,5,0.0,1000.0,0.0
26,3.0,0.0125,Average,,,0.0
26,3.0,0.05,1,26.0,1000.0,0.026
26,3.0,0.05,2,28.0,1000.0,0.028
26,3.0,0.05,3,32.0,1000.0,0.032
26,3.0,0.05,4,54.0,1000.0,0.054
26,3.0,0.05,5,39.0,1000.0,0.039
26,3.0,0.05,Average,,,0.0358
26,3.0,0.1,1,36.0,1000.0,0.036
26,3.0,0.1,2,28.0,1000.0,0.028
26,3.0,0.1,3,32.0,1000.0,0.032
26,3.0,0.1,4,55.0,1000.0,0.055
26,3.0,0.1,5,40.0,1000.0,0.04
26,3.0,0.1,Average,,,0.0382
26,4.0,0.001,1,0.0,1000.0,0.0
26,4.0,0.001,2,0.0,1000.0,0.0
26,4.0,0.001,3,0.0,1000.0,0.0
26,4.0,0.001,4,0.0,1000.0,0.0
26,4.0,0.001,5,0.0,1000.0,0.0
26,4.0,0.001,Average,,,0.0
26,4.0,0.0125,1,0.0,1000.0,0.0
26,4.0,0.0125,2,0.0,1000.0,0.0
26,4.0,0.0125,3,0.0,1000.0,0.0
26,4.0,0.0125,4,0.0,1000.0,0.0
26,4.0,0.0125,5,0.0,1000.0,0.0
26,4.0,0.0125,Average,,,0.0
26,4.0,0.05,1,28.0,1000.0,0.028
26,4.0,0.05,2,28.0,1000.0,0.028
26,4.0,0.05,3,32.0,1000.0,0.032
26,4.0,0.05,4,54.0,1000.0,0.054
26,4.0,0.05,5,39.0,1000.0,0.039
26,4.0,0.05,Average,,,0.036199999999999996
26,4.0,0.1,1,33.0,1000.0,0.033
26,4.0,0.1,2,29.0,1000.0,0.029
26,4.0,0.1,3,32.0,1000.0,0.032
26,4.0,0.1,4,55.0,1000.0,0.055
26,4.0,0.1,5,40.0,1000.0,0.04
26,4.0,0.1,Average,,,0.0378
26,5.0,0.001,1,0.0,1000.0,0.0
26,5.0,0.001,2,0.0,1000.0,0.0
26,5.0,0.001,3,0.0,1000.0,0.0
26,5.0,0.001,4,0.0,1000.0,0.0
26,5.0,0.001,5,0.0,1000.0,0.0
26,5.0,0.001,Average,,,0.0
26,5.0,0.0125,1,17.0,1000.0,0.017
26,5.0,0.0125,2,0.0,1000.0,0.0
26,5.0,0.0125,3,0.0,1000.0,0.0
26,5.0,0.0125,4,0.0,1000.0,0.0
26,5.0,0.0125,5,0.0,1000.0,0.0
26,5.0,0.0125,Average,,,0.0034000000000000002
26,5.0,0.05,1,30.0,1000.0,0.03
26,5.0,0.05,2,28.0,1000.0,0.028
26,5.0,0.05,3,32.0,1000.0,0.032
26,5.0,0.05,4,54.0,1000.0,0.054
26,5.0,0.05,5,39.0,1000.0,0.039
26,5.0,0.05,Average,,,0.0366
26,5.0,0.1,1,31.0,1000.0,0.031
26,5.0,0.1,2,29.0,1000.0,0.029
26,5.0,0.1,3,32.0,1000.0,0.032
26,5.0,0.1,4,55.0,1000.0,0.055
26,5.0,0.1,5,39.0,1000.0,0.039
26,5.0,0.1,Average,,,0.0372
27,0.5,0.001,1,0.0,1000.0,0.0
27,0.5,0.001,2,0.0,1000.0,0.0
27,0.5,0.001,3,0.0,1000.0,0.0
27,0.5,0.001,4,0.0,1000.0,0.0
27,0.5,0.001,5,0.0,1000.0,0.0
27,0.5,0.001,Average,,,0.0
27,0.5,0.0125,1,0.0,1000.0,0.0
27,0.5,0.0125,2,0.0,1000.0,0.0
27,0.5,0.0125,3,0.0,1000.0,0.0
27,0.5,0.0125,4,0.0,1000.0,0.0
27,0.5,0.0125,5,0.0,1000.0,0.0
27,0.5,0.0125,Average,,,0.0
27,0.5,0.05,1,46.0,1000.0,0.046
27,0.5,0.05,2,28.0,1000.0,0.028
27,0.5,0.05,3,0.0,1000.0,0.0
27,0.5,0.05,4,27.0,1000.0,0.027
27,0.5,0.05,5,38.0,1000.0,0.038
27,0.5,0.05,Average,,,0.0278
27,0.5,0.1,1,27.0,1000.0,0.027
27,0.5,0.1,2,28.0,1000.0,0.028
27,0.5,0.1,3,3.0,1000.0,0.003
27,0.5,0.1,4,41.0,1000.0,0.041
27,0.5,0.1,5,32.0,1000.0,0.032
27,0.5,0.1,Average,,,0.0262
27,1.0,0.001,1,0.0,1000.0,0.0
27,1.0,0.001,2,0.0,1000.0,0.0
27,1.0,0.001,3,0.0,1000.0,0.0
27,1.0,0.001,4,0.0,1000.0,0.0
27,1.0,0.001,5,0.0,1000.0,0.0
27,1.0,0.001,Average,,,0.0
27,1.0,0.0125,1,0.0,1000.0,0.0
27,1.0,0.0125,2,0.0,1000.0,0.0
27,1.0,0.0125,3,0.0,1000.0,0.0
27,1.0,0.0125,4,0.0,1000.0,0.0
27,1.0,0.0125,5,0.0,1000.0,0.0
27,1.0,0.0125,Average,,,0.0
27,1.0,0.05,1,28.0,1000.0,0.028
27,1.0,0.05,2,28.0,1000.0,0.028
27,1.0,0.05,3,9.0,1000.0,0.009
27,1.0,0.05,4,53.0,1000.0,0.053
27,1.0,0.05,5,36.0,1000.0,0.036
27,1.0,0.05,Average,,,0.0308
27,1.0,0.1,1,31.0,1000.0,0.031
27,1.0,0.1,2,28.0,1000.0,0.028
27,1.0,0.1,3,23.0,1000.0,0.023
27,1.0,0.1,4,56.0,1000.0,0.056
27,1.0,0.1,5,45.0,1000.0,0.045
27,1.0,0.1,Average,,,0.0366
27,2.0,0.001,1,0.0,1000.0,0.0
27,2.0,0.001,2,0.0,1000.0,0.0
27,2.0,0.001,3,0.0,1000.0,0.0
27,2.0,0.001,4,0.0,1000.0,0.0
27,2.0,0.001,5,0.0,1000.0,0.0
27,2.0,0.001,Average,,,0.0
27,2.0,0.0125,1,0.0,1000.0,0.0
27,2.0,0.0125,2,0.0,1000.0,0.0
27,2.0,0.0125,3,0.0,1000.0,0.0
27,2.0,0.0125,4,0.0,1000.0,0.0
27,2.0,0.0125,5,0.0,1000.0,0.0
27,2.0,0.0125,Average,,,0.0
27,2.0,0.05,1,26.0,1000.0,0.026
27,2.0,0.05,2,28.0,1000.0,0.028
27,2.0,0.05,3,31.0,1000.0,0.031
27,2.0,0.05,4,55.0,1000.0,0.055
27,2.0,0.05,5,41.0,1000.0,0.041
27,2.0,0.05,Average,,,0.036199999999999996
27,2.0,0.1,1,33.0,1000.0,0.033
27,2.0,0.1,2,28.0,1000.0,0.028
27,2.0,0.1,3,32.0,1000.0,0.032
27,2.0,0.1,4,57.0,1000.0,0.057
27,2.0,0.1,5,50.0,1000.0,0.05
27,2.0,0.1,Average,,,0.04
27,3.0,0.001,1,0.0,1000.0,0.0
27,3.0,0.001,2,0.0,1000.0,0.0
27,3.0,0.001,3,0.0,1000.0,0.0
27,3.0,0.001,4,0.0,1000.0,0.0
27,3.0,0.001,5,0.0,1000.0,0.0
27,3.0,0.001,Average,,,0.0
27,3.0,0.0125,1,24.0,1000.0,0.024
27,3.0,0.0125,2,3.0,1000.0,0.003
27,3.0,0.0125,3,4.0,1000.0,0.004
27,3.0,0.0125,4,0.0,1000.0,0.0
27,3.0,0.0125,5,0.0,1000.0,0.0
27,3.0,0.0125,Average,,,0.0062
27,3.0,0.05,1,26.0,1000.0,0.026
27,3.0,0.05,2,28.0,1000.0,0.028
27,3.0,0.05,3,32.0,1000.0,0.032
27,3.0,0.05,4,54.0,1000.0,0.054
27,3.0,0.05,5,42.0,1000.0,0.042
27,3.0,0.05,Average,,,0.0364
27,3.0,0.1,1,30.0,1000.0,0.03
27,3.0,0.1,2,28.0,1000.0,0.028
27,3.0,0.1,3,32.0,1000.0,0.032
27,3.0,0.1,4,57.0,1000.0,0.057
27,3.0,0.1,5,49.0,1000.0,0.049
27,3.0,0.1,Average,,,0.0392
27,4.0,0.001,1,0.0,1000.0,0.0
27,4.0,0.001,2,0.0,1000.0,0.0
27,4.0,0.001,3,0.0,1000.0,0.0
27,4.0,0.001,4,0.0,1000.0,0.0
27,4.0,0.001,5,0.0,1000.0,0.0
27,4.0,0.001,Average,,,0.0
27,4.0,0.0125,1,27.0,1000.0,0.027
27,4.0,0.0125,2,27.0,1000.0,0.027
27,4.0,0.0125,3,24.0,1000.0,0.024
27,4.0,0.0125,4,0.0,1000.0,0.0
27,4.0,0.0125,5,27.0,1000.0,0.027
27,4.0,0.0125,Average,,,0.020999999999999998
27,4.0,0.05,1,27.0,1000.0,0.027
27,4.0,0.05,2,28.0,1000.0,0.028
27,4.0,0.05,3,32.0,1000.0,0.032
27,4.0,0.05,4,54.0,1000.0,0.054
27,4.0,0.05,5,42.0,1000.0,0.042
27,4.0,0.05,Average,,,0.0366
27,4.0,0.1,1,28.0,1000.0,0.028
27,4.0,0.1,2,28.0,1000.0,0.028
27,4.0,0.1,3,32.0,1000.0,0.032
27,4.0,0.1,4,57.0,1000.0,0.057
27,4.0,0.1,5,51.0,1000.0,0.051
27,4.0,0.1,Average,,,0.0392
27,5.0,0.001,1,0.0,1000.0,0.0
27,5.0,0.001,2,0.0,1000.0,0.0
27,5.0,0.001,3,0.0,1000.0,0.0
27,5.0,0.001,4,0.0,1000.0,0.0
27,5.0,0.001,5,0.0,1000.0,0.0
27,5.0,0.001,Average,,,0.0
27,5.0,0.0125,1,27.0,1000.0,0.027
27,5.0,0.0125,2,37.0,1000.0,0.037
27,5.0,0.0125,3,28.0,1000.0,0.028
27,5.0,0.0125,4,1.0,1000.0,0.001
27,5.0,0.0125,5,35.0,1000.0,0.035
27,5.0,0.0125,Average,,,0.0256
27,5.0,0.05,1,28.0,1000.0,0.028
27,5.0,0.05,2,28.0,1000.0,0.028
27,5.0,0.05,3,32.0,1000.0,0.032
27,5.0,0.05,4,54.0,1000.0,0.054
27,5.0,0.05,5,42.0,1000.0,0.042
27,5.0,0.05,Average,,,0.0368
27,5.0,0.1,1,28.0,1000.0,0.028
27,5.0,0.1,2,28.0,1000.0,0.028
27,5.0,0.1,3,32.0,1000.0,0.032
27,5.0,0.1,4,57.0,1000.0,0.057
27,5.0,0.1,5,52.0,1000.0,0.052
27,5.0,0.1,Average,,,0.0394
