layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
20,4.0,0.0125,Average,,,0.0844
20,4.0,0.05,1,74.0,1000.0,0.074
20,4.0,0.05,2,56.0,1000.0,0.056
20,4.0,0.05,3,92.0,1000.0,0.092
20,4.0,0.05,4,75.0,1000.0,0.075
20,4.0,0.05,5,51.0,1000.0,0.051
20,4.0,0.05,Average,,,0.0696
20,4.0,0.1,1,0.0,1000.0,0.0
20,4.0,0.1,2,64.0,1000.0,0.064
20,4.0,0.1,3,112.0,1000.0,0.112
20,4.0,0.1,4,65.0,1000.0,0.065
20,4.0,0.1,5,79.0,1000.0,0.079
20,4.0,0.1,Average,,,0.064
20,5.0,0.001,1,4.0,1000.0,0.004
20,5.0,0.001,2,7.0,1000.0,0.007
20,5.0,0.001,3,7.0,1000.0,0.007
20,5.0,0.001,4,45.0,1000.0,0.045
20,5.0,0.001,5,0.0,1000.0,0.0
20,5.0,0.001,Average,,,0.0126
20,5.0,0.0125,1,118.0,1000.0,0.118
20,5.0,0.0125,2,90.0,1000.0,0.09
20,5.0,0.0125,3,120.0,1000.0,0.12
20,5.0,0.0125,4,0.0,1000.0,0.0
20,5.0,0.0125,5,19.0,1000.0,0.019
20,5.0,0.0125,Average,,,0.06939999999999999
20,5.0,0.05,1,71.0,1000.0,0.071
20,5.0,0.05,2,46.0,1000.0,0.046
20,5.0,0.05,3,90.0,1000.0,0.09
20,5.0,0.05,4,66.0,1000.0,0.066
20,5.0,0.05,5,38.0,1000.0,0.038
20,5.0,0.05,Average,,,0.0622
20,5.0,0.1,1,0.0,1000.0,0.0
20,5.0,0.1,2,50.0,1000.0,0.05
20,5.0,0.1,3,95.0,1000.0,0.095
20,5.0,0.1,4,46.0,1000.0,0.046
20,5.0,0.1,5,63.0,1000.0,0.063
20,5.0,0.1,Average,,,0.0508
21,0.5,0.001,1,0.0,1000.0,0.0
21,0.5,0.001,2,0.0,1000.0,0.0
21,0.5,0.001,3,0.0,1000.0,0.0
21,0.5,0.001,4,0.0,1000.0,0.0
21,0.5,0.001,5,0.0,1000.0,0.0
21,0.5,0.001,Average,,,0.0
21,0.5,0.0125,1,0.0,1000.0,0.0
21,0.5,0.0125,2,69.0,1000.0,0.069
21,0.5,0.0125,3,1.0,1000.0,0.001
21,0.5,0.0125,4,135.0,1000.0,0.135
21,0.5,0.0125,5,0.0,1000.0,0.0
21,0.5,0.0125,Average,,,0.041
21,0.5,0.05,1,155.0,1000.0,0.155
21,0.5,0.05,2,164.0,1000.0,0.164
21,0.5,0.05,3,191.0,1000.0,0.191
21,0.5,0.05,4,157.0,1000.0,0.157
21,0.5,0.05,5,178.0,1000.0,0.178
21,0.5,0.05,Average,,,0.16899999999999998
21,0.5,0.1,1,164.0,1000.0,0.164
21,0.5,0.1,2,168.0,1000.0,0.168
21,0.5,0.1,3,192.0,1000.0,0.192
21,0.5,0.1,4,152.0,1000.0,0.152
21,0.5,0.1,5,183.0,1000.0,0.183
21,0.5,0.1,Average,,,0.1718
21,1.0,0.001,1,0.0,1000.0,0.0
21,1.0,0.001,2,0.0,1000.0,0.0
21,1.0,0.001,3,0.0,1000.0,0.0
21,1.0,0.001,4,0.0,1000.0,0.0
21,1.0,0.001,5,0.0,1000.0,0.0
21,1.0,0.001,Average,,,0.0
21,1.0,0.0125,1,0.0,1000.0,0.0
21,1.0,0.0125,2,32.0,1000.0,0.032
21,1.0,0.0125,3,1.0,1000.0,0.001
21,1.0,0.0125,4,135.0,1000.0,0.135
21,1.0,0.0125,5,0.0,1000.0,0.0
21,1.0,0.0125,Average,,,0.033600000000000005
21,1.0,0.05,1,112.0,1000.0,0.112
21,1.0,0.05,2,115.0,1000.0,0.115
21,1.0,0.05,3,145.0,1000.0,0.145
21,1.0,0.05,4,114.0,1000.0,0.114
21,1.0,0.05,5,126.0,1000.0,0.126
21,1.0,0.05,Average,,,0.1224
21,1.0,0.1,1,127.0,1000.0,0.127
21,1.0,0.1,2,126.0,1000.0,0.126
21,1.0,0.1,3,159.0,1000.0,0.159
21,1.0,0.1,4,121.0,1000.0,0.121
21,1.0,0.1,5,154.0,1000.0,0.154
21,1.0,0.1,Average,,,0.13740000000000002
21,2.0,0.001,1,0.0,1000.0,0.0
21,2.0,0.001,2,0.0,1000.0,0.0
21,2.0,0.001,3,0.0,1000.0,0.0
21,2.0,0.001,4,0.0,1000.0,0.0
21,2.0,0.001,5,0.0,1000.0,0.0
21,2.0,0.001,Average,,,0.0
21,2.0,0.0125,1,0.0,1000.0,0.0
21,2.0,0.0125,2,30.0,1000.0,0.03
21,2.0,0.0125,3,1.0,1000.0,0.001
21,2.0,0.0125,4,81.0,1000.0,0.081
21,2.0,0.0125,5,0.0,1000.0,0.0
21,2.0,0.0125,Average,,,0.0224
21,2.0,0.05,1,81.0,1000.0,0.081
21,2.0,0.05,2,89.0,1000.0,0.089
21,2.0,0.05,3,98.0,1000.0,0.098
21,2.0,0.05,4,85.0,1000.0,0.085
21,2.0,0.05,5,85.0,1000.0,0.085
21,2.0,0.05,Average,,,0.08760000000000001
21,2.0,0.1,1,82.0,1000.0,0.082
21,2.0,0.1,2,85.0,1000.0,0.085
21,2.0,0.1,3,109.0,1000.0,0.109
21,2.0,0.1,4,83.0,1000.0,0.083
21,2.0,0.1,5,88.0,1000.0,0.088
21,2.0,0.1,Average,,,0.08940000000000001
21,3.0,0.001,1,0.0,1000.0,0.0
21,3.0,0.001,2,0.0,1000.0,0.0
21,3.0,0.001,3,0.0,1000.0,0.0
21,3.0,0.001,4,0.0,1000.0,0.0
21,3.0,0.001,5,0.0,1000.0,0.0
21,3.0,0.001,Average,,,0.0
21,3.0,0.0125,1,0.0,1000.0,0.0
21,3.0,0.0125,2,3.0,1000.0,0.003
21,3.0,0.0125,3,1.0,1000.0,0.001
21,3.0,0.0125,4,73.0,1000.0,0.073
21,3.0,0.0125,5,0.0,1000.0,0.0
21,3.0,0.0125,Average,,,0.0154
21,3.0,0.05,1,59.0,1000.0,0.059
21,3.0,0.05,2,75.0,1000.0,0.075
21,3.0,0.05,3,70.0,1000.0,0.07
21,3.0,0.05,4,65.0,1000.0,0.065
21,3.0,0.05,5,80.0,1000.0,0.08
21,3.0,0.05,Average,,,0.0698
21,3.0,0.1,1,69.0,1000.0,0.069
21,3.0,0.1,2,72.0,1000.0,0.072
21,3.0,0.1,3,92.0,1000.0,0.092
21,3.0,0.1,4,57.0,1000.0,0.057
21,3.0,0.1,5,77.0,1000.0,0.077
21,3.0,0.1,Average,,,0.0734
21,4.0,0.001,1,0.0,1000.0,0.0
21,4.0,0.001,2,0.0,1000.0,0.0
21,4.0,0.001,3,0.0,1000.0,0.0
21,4.0,0.001,4,0.0,1000.0,0.0
21,4.0,0.001,5,0.0,1000.0,0.0
21,4.0,0.001,Average,,,0.0
21,4.0,0.0125,1,0.0,1000.0,0.0
21,4.0,0.0125,2,1.0,1000.0,0.001
21,4.0,0.0125,3,1.0,1000.0,0.001
21,4.0,0.0125,4,73.0,1000.0,0.073
21,4.0,0.0125,5,0.0,1000.0,0.0
21,4.0,0.0125,Average,,,0.015
21,4.0,0.05,1,50.0,1000.0,0.05
21,4.0,0.05,2,65.0,1000.0,0.065
21,4.0,0.05,3,67.0,1000.0,0.067
21,4.0,0.05,4,62.0,1000.0,0.062
21,4.0,0.05,5,63.0,1000.0,0.063
21,4.0,0.05,Average,,,0.061399999999999996
21,4.0,0.1,1,55.0,1000.0,0.055
21,4.0,0.1,2,59.0,1000.0,0.059
21,4.0,0.1,3,81.0,1000.0,0.081
21,4.0,0.1,4,42.0,1000.0,0.042
21,4.0,0.1,5,55.0,1000.0,0.055
21,4.0,0.1,Average,,,0.05840000000000001
21,5.0,0.001,1,0.0,1000.0,0.0
21,5.0,0.001,2,0.0,1000.0,0.0
21,5.0,0.001,3,0.0,1000.0,0.0
21,5.0,0.001,4,0.0,1000.0,0.0
21,5.0,0.001,5,0.0,1000.0,0.0
21,5.0,0.001,Average,,,0.0
21,5.0,0.0125,1,0.0,1000.0,0.0
21,5.0,0.0125,2,2.0,1000.0,0.002
21,5.0,0.0125,3,1.0,1000.0,0.001
21,5.0,0.0125,4,59.0,1000.0,0.059
21,5.0,0.0125,5,0.0,1000.0,0.0
21,5.0,0.0125,Average,,,0.0124
21,5.0,0.05,1,46.0,1000.0,0.046
21,5.0,0.05,2,50.0,1000.0,0.05
21,5.0,0.05,3,66.0,1000.0,0.066
21,5.0,0.05,4,41.0,1000.0,0.041
21,5.0,0.05,5,45.0,1000.0,0.045
21,5.0,0.05,Average,,,0.0496
21,5.0,0.1,1,50.0,1000.0,0.05
21,5.0,0.1,2,50.0,1000.0,0.05
21,5.0,0.1,3,70.0,1000.0,0.07
21,5.0,0.1,4,29.0,1000.0,0.029
21,5.0,0.1,5,43.0,1000.0,0.043
21,5.0,0.1,Average,,,0.0484
22,0.5,0.001,1,0.0,1000.0,0.0
22,0.5,0.001,2,0.0,1000.0,0.0
22,0.5,0.001,3,0.0,1000.0,0.0
22,0.5,0.001,4,0.0,1000.0,0.0
22,0.5,0.001,5,0.0,1000.0,0.0
22,0.5,0.001,Average,,,0.0
22,0.5,0.0125,1,0.0,1000.0,0.0
22,0.5,0.0125,2,0.0,1000.0,0.0
22,0.5,0.0125,3,0.0,1000.0,0.0
22,0.5,0.0125,4,0.0,1000.0,0.0
22,0.5,0.0125,5,0.0,1000.0,0.0
22,0.5,0.0125,Average,,,0.0
22,0.5,0.05,1,119.0,1000.0,0.119
22,0.5,0.05,2,114.0,1000.0,0.114
22,0.5,0.05,3,149.0,1000.0,0.149
22,0.5,0.05,4,112.0,1000.0,0.112
22,0.5,0.05,5,121.0,1000.0,0.121
22,0.5,0.05,Average,,,0.123
22,0.5,0.1,1,116.0,1000.0,0.116
22,0.5,0.1,2,121.0,1000.0,0.121
22,0.5,0.1,3,150.0,1000.0,0.15
22,0.5,0.1,4,104.0,1000.0,0.104
22,0.5,0.1,5,110.0,1000.0,0.11
22,0.5,0.1,Average,,,0.1202
22,1.0,0.001,1,0.0,1000.0,0.0
22,1.0,0.001,2,0.0,1000.0,0.0
22,1.0,0.001,3,0.0,1000.0,0.0
22,1.0,0.001,4,0.0,1000.0,0.0
22,1.0,0.001,5,0.0,1000.0,0.0
22,1.0,0.001,Average,,,0.0
22,1.0,0.0125,1,0.0,1000.0,0.0
22,1.0,0.0125,2,0.0,1000.0,0.0
22,1.0,0.0125,3,0.0,1000.0,0.0
22,1.0,0.0125,4,0.0,1000.0,0.0
22,1.0,0.0125,5,0.0,1000.0,0.0
22,1.0,0.0125,Average,,,0.0
22,1.0,0.05,1,83.0,1000.0,0.083
22,1.0,0.05,2,81.0,1000.0,0.081
22,1.0,0.05,3,101.0,1000.0,0.101
22,1.0,0.05,4,80.0,1000.0,0.08
22,1.0,0.05,5,82.0,1000.0,0.082
22,1.0,0.05,Average,,,0.0854
22,1.0,0.1,1,96.0,1000.0,0.096
22,1.0,0.1,2,90.0,1000.0,0.09
22,1.0,0.1,3,121.0,1000.0,0.121
22,1.0,0.1,4,83.0,1000.0,0.083
22,1.0,0.1,5,103.0,1000.0,0.103
22,1.0,0.1,Average,,,0.0986
22,2.0,0.001,1,0.0,1000.0,0.0
22,2.0,0.001,2,0.0,1000.0,0.0
22,2.0,0.001,3,0.0,1000.0,0.0
22,2.0,0.001,4,0.0,1000.0,0.0
22,2.0,0.001,5,0.0,1000.0,0.0
22,2.0,0.001,Average,,,0.0
22,2.0,0.0125,1,0.0,1000.0,0.0
22,2.0,0.0125,2,0.0,1000.0,0.0
22,2.0,0.0125,3,0.0,1000.0,0.0
22,2.0,0.0125,4,0.0,1000.0,0.0
22,2.0,0.0125,5,0.0,1000.0,0.0
22,2.0,0.0125,Average,,,0.0
22,2.0,0.05,1,69.0,1000.0,0.069
22,2.0,0.05,2,77.0,1000.0,0.077
22,2.0,0.05,3,79.0,1000.0,0.079
22,2.0,0.05,4,69.0,1000.0,0.069
22,2.0,0.05,5,72.0,1000.0,0.072
22,2.0,0.05,Average,,,0.07320000000000002
22,2.0,0.1,1,71.0,1000.0,0.071
22,2.0,0.1,2,73.0,1000.0,0.073
22,2.0,0.1,3,96.0,1000.0,0.096
22,2.0,0.1,4,63.0,1000.0,0.063
22,2.0,0.1,5,60.0,1000.0,0.06
22,2.0,0.1,Average,,,0.0726
22,3.0,0.001,1,0.0,1000.0,0.0
22,3.0,0.001,2,0.0,1000.0,0.0
22,3.0,0.001,3,0.0,1000.0,0.0
22,3.0,0.001,4,0.0,1000.0,0.0
22,3.0,0.001,5,0.0,1000.0,0.0
22,3.0,0.001,Average,,,0.0
22,3.0,0.0125,1,0.0,1000.0,0.0
22,3.0,0.0125,2,0.0,1000.0,0.0
22,3.0,0.0125,3,0.0,1000.0,0.0
22,3.0,0.0125,4,0.0,1000.0,0.0
22,3.0,0.0125,5,0.0,1000.0,0.0
22,3.0,0.0125,Average,,,0.0
22,3.0,0.05,1,54.0,1000.0,0.054
22,3.0,0.05,2,64.0,1000.0,0.064
22,3.0,0.05,3,64.0,1000.0,0.064
22,3.0,0.05,4,61.0,1000.0,0.061
22,3.0,0.05,5,61.0,1000.0,0.061
22,3.0,0.05,Average,,,0.0608
22,3.0,0.1,1,56.0,1000.0,0.056
22,3.0,0.1,2,61.0,1000.0,0.061
22,3.0,0.1,3,77.0,1000.0,0.077
22,3.0,0.1,4,45.0,1000.0,0.045
22,3.0,0.1,5,42.0,1000.0,0.042
22,3.0,0.1,Average,,,0.05619999999999999
22,4.0,0.001,1,0.0,1000.0,0.0
22,4.0,0.001,2,0.0,1000.0,0.0
22,4.0,0.001,3,0.0,1000.0,0.0
22,4.0,0.001,4,0.0,1000.0,0.0
22,4.0,0.001,5,0.0,1000.0,0.0
22,4.0,0.001,Average,,,0.0
22,4.0,0.0125,1,0.0,1000.0,0.0
22,4.0,0.0125,2,0.0,1000.0,0.0
22,4.0,0.0125,3,0.0,1000.0,0.0
22,4.0,0.0125,4,0.0,1000.0,0.0
22,4.0,0.0125,5,0.0,1000.0,0.0
22,4.0,0.0125,Average,,,0.0
22,4.0,0.05,1,44.0,1000.0,0.044
22,4.0,0.05,2,56.0,1000.0,0.056
22,4.0,0.05,3,62.0,1000.0,0.062
22,4.0,0.05,4,60.0,1000.0,0.06
22,4.0,0.05,5,44.0,1000.0,0.044
22,4.0,0.05,Average,,,0.053200000000000004
22,4.0,0.1,1,47.0,1000.0,0.047
22,4.0,0.1,2,50.0,1000.0,0.05
22,4.0,0.1,3,71.0,1000.0,0.071
22,4.0,0.1,4,30.0,1000.0,0.03
22,4.0,0.1,5,34.0,1000.0,0.034
22,4.0,0.1,Average,,,0.0464
22,5.0,0.001,1,0.0,1000.0,0.0
22,5.0,0.001,2,0.0,1000.0,0.0
22,5.0,0.001,3,0.0,1000.0,0.0
22,5.0,0.001,4,0.0,1000.0,0.0
22,5.0,0.001,5,0.0,1000.0,0.0
22,5.0,0.001,Average,,,0.0
22,5.0,0.0125,1,0.0,1000.0,0.0
22,5.0,0.0125,2,0.0,1000.0,0.0
22,5.0,0.0125,3,0.0,1000.0,0.0
22,5.0,0.0125,4,0.0,1000.0,0.0
22,5.0,0.0125,5,0.0,1000.0,0.0
22,5.0,0.0125,Average,,,0.0
22,5.0,0.05,1,38.0,1000.0,0.038
22,5.0,0.05,2,40.0,1000.0,0.04
22,5.0,0.05,3,57.0,1000.0,0.057
22,5.0,0.05,4,35.0,1000.0,0.035
22,5.0,0.05,5,25.0,1000.0,0.025
22,5.0,0.05,Average,,,0.039
22,5.0,0.1,1,41.0,1000.0,0.041
22,5.0,0.1,2,38.0,1000.0,0.038
22,5.0,0.1,3,53.0,1000.0,0.053
22,5.0,0.1,4,14.0,1000.0,0.014
22,5.0,0.1,5,32.0,1000.0,0.032
22,5.0,0.1,Average,,,0.03560000000000001
23,0.5,0.001,1,0.0,1000.0,0.0
23,0.5,0.001,2,0.0,1000.0,0.0
23,0.5,0.001,3,0.0,1000.0,0.0
23,0.5,0.001,4,0.0,1000.0,0.0
23,0.5,0.001,5,0.0,1000.0,0.0
23,0.5,0.001,Average,,,0.0
23,0.5,0.0125,1,0.0,1000.0,0.0
23,0.5,0.0125,2,43.0,1000.0,0.043
23,0.5,0.0125,3,5.0,1000.0,0.005
23,0.5,0.0125,4,0.0,1000.0,0.0
23,0.5,0.0125,5,2.0,1000.0,0.002
23,0.5,0.0125,Average,,,0.009999999999999998
23,0.5,0.05,1,94.0,1000.0,0.094
23,0.5,0.05,2,88.0,1000.0,0.088
23,0.5,0.05,3,110.0,1000.0,0.11
23,0.5,0.05,4,82.0,1000.0,0.082
23,0.5,0.05,5,90.0,1000.0,0.09
23,0.5,0.05,Average,,,0.0928
23,0.5,0.1,1,110.0,1000.0,0.11
23,0.5,0.1,2,101.0,1000.0,0.101
23,0.5,0.1,3,125.0,1000.0,0.125
23,0.5,0.1,4,93.0,1000.0,0.093
23,0.5,0.1,5,113.0,1000.0,0.113
23,0.5,0.1,Average,,,0.10840000000000001
23,1.0,0.001,1,0.0,1000.0,0.0
23,1.0,0.001,2,0.0,1000.0,0.0
23,1.0,0.001,3,0.0,1000.0,0.0
23,1.0,0.001,4,0.0,1000.0,0.0
23,1.0,0.001,5,0.0,1000.0,0.0
23,1.0,0.001,Average,,,0.0
23,1.0,0.0125,1,0.0,1000.0,0.0
23,1.0,0.0125,2,41.0,1000.0,0.041
23,1.0,0.0125,3,89.0,1000.0,0.089
23,1.0,0.0125,4,0.0,1000.0,0.0
23,1.0,0.0125,5,2.0,1000.0,0.002
23,1.0,0.0125,Average,,,0.0264
23,1.0,0.05,1,77.0,1000.0,0.077
23,1.0,0.05,2,56.0,1000.0,0.056
23,1.0,0.05,3,75.0,1000.0,0.075
23,1.0,0.05,4,54.0,1000.0,0.054
23,1.0,0.05,5,58.0,1000.0,0.058
23,1.0,0.05,Average,,,0.064
23,1.0,0.1,1,78.0,1000.0,0.078
23,1.0,0.1,2,62.0,1000.0,0.062
23,1.0,0.1,3,89.0,1000.0,0.089
23,1.0,0.1,4,61.0,1000.0,0.061
23,1.0,0.1,5,72.0,1000.0,0.072
23,1.0,0.1,Average,,,0.0724
23,2.0,0.001,1,0.0,1000.0,0.0
23,2.0,0.001,2,0.0,1000.0,0.0
23,2.0,0.001,3,0.0,1000.0,0.0
23,2.0,0.001,4,0.0,1000.0,0.0
23,2.0,0.001,5,0.0,1000.0,0.0
23,2.0,0.001,Average,,,0.0
23,2.0,0.0125,1,3.0,1000.0,0.003
23,2.0,0.0125,2,51.0,1000.0,0.051
23,2.0,0.0125,3,98.0,1000.0,0.098
23,2.0,0.0125,4,0.0,1000.0,0.0
23,2.0,0.0125,5,1.0,1000.0,0.001
23,2.0,0.0125,Average,,,0.0306
23,2.0,0.05,1,63.0,1000.0,0.063
23,2.0,0.05,2,61.0,1000.0,0.061
23,2.0,0.05,3,66.0,1000.0,0.066
23,2.0,0.05,4,62.0,1000.0,0.062
23,2.0,0.05,5,63.0,1000.0,0.063
23,2.0,0.05,Average,,,0.063
23,2.0,0.1,1,59.0,1000.0,0.059
23,2.0,0.1,2,53.0,1000.0,0.053
23,2.0,0.1,3,72.0,1000.0,0.072
23,2.0,0.1,4,54.0,1000.0,0.054
23,2.0,0.1,5,54.0,1000.0,0.054
23,2.0,0.1,Average,,,0.058399999999999994
23,3.0,0.001,1,0.0,1000.0,0.0
23,3.0,0.001,2,0.0,1000.0,0.0
23,3.0,0.001,3,0.0,1000.0,0.0
23,3.0,0.001,4,0.0,1000.0,0.0
23,3.0,0.001,5,0.0,1000.0,0.0
23,3.0,0.001,Average,,,0.0
23,3.0,0.0125,1,19.0,1000.0,0.019
23,3.0,0.0125,2,37.0,1000.0,0.037
23,3.0,0.0125,3,82.0,1000.0,0.082
23,3.0,0.0125,4,0.0,1000.0,0.0
23,3.0,0.0125,5,0.0,1000.0,0.0
23,3.0,0.0125,Average,,,0.027600000000000003
23,3.0,0.05,1,49.0,1000.0,0.049
23,3.0,0.05,2,62.0,1000.0,0.062
23,3.0,0.05,3,63.0,1000.0,0.063
23,3.0,0.05,4,54.0,1000.0,0.054
23,3.0,0.05,5,61.0,1000.0,0.061
23,3.0,0.05,Average,,,0.0578
23,3.0,0.1,1,49.0,1000.0,0.049
23,3.0,0.1,2,56.0,1000.0,0.056
23,3.0,0.1,3,73.0,1000.0,0.073
23,3.0,0.1,4,38.0,1000.0,0.038
23,3.0,0.1,5,41.0,1000.0,0.041
23,3.0,0.1,Average,,,0.0514
23,4.0,0.001,1,0.0,1000.0,0.0
23,4.0,0.001,2,0.0,1000.0,0.0
23,4.0,0.001,3,0.0,1000.0,0.0
23,4.0,0.001,4,0.0,1000.0,0.0
23,4.0,0.001,5,0.0,1000.0,0.0
23,4.0,0.001,Average,,,0.0
23,4.0,0.0125,1,45.0,1000.0,0.045
23,4.0,0.0125,2,15.0,1000.0,0.015
23,4.0,0.0125,3,75.0,1000.0,0.075
23,4.0,0.0125,4,0.0,1000.0,0.0
23,4.0,0.0125,5,0.0,1000.0,0.0
23,4.0,0.0125,Average,,,0.027000000000000003
23,4.0,0.05,1,41.0,1000.0,0.041
23,4.0,0.05,2,59.0,1000.0,0.059
23,4.0,0.05,3,64.0,1000.0,0.064
23,4.0,0.05,4,48.0,1000.0,0.048
23,4.0,0.05,5,49.0,1000.0,0.049
23,4.0,0.05,Average,,,0.0522
23,4.0,0.1,1,44.0,1000.0,0.044
23,4.0,0.1,2,46.0,1000.0,0.046
23,4.0,0.1,3,70.0,1000.0,0.07
23,4.0,0.1,4,29.0,1000.0,0.029
23,4.0,0.1,5,28.0,1000.0,0.028
23,4.0,0.1,Average,,,0.0434
23,5.0,0.001,1,0.0,1000.0,0.0
23,5.0,0.001,2,0.0,1000.0,0.0
23,5.0,0.001,3,2.0,1000.0,0.002
23,5.0,0.001,4,0.0,1000.0,0.0
23,5.0,0.001,5,0.0,1000.0,0.0
23,5.0,0.001,Average,,,0.0004
23,5.0,0.0125,1,53.0,1000.0,0.053
23,5.0,0.0125,2,3.0,1000.0,0.003
23,5.0,0.0125,3,71.0,1000.0,0.071
23,5.0,0.0125,4,0.0,1000.0,0.0
23,5.0,0.0125,5,1.0,1000.0,0.001
23,5.0,0.0125,Average,,,0.0256
23,5.0,0.05,1,34.0,1000.0,0.034
23,5.0,0.05,2,48.0,1000.0,0.048
23,5.0,0.05,3,61.0,1000.0,0.061
23,5.0,0.05,4,45.0,1000.0,0.045
23,5.0,0.05,5,32.0,1000.0,0.032
23,5.0,0.05,Average,,,0.044
23,5.0,0.1,1,40.0,1000.0,0.04
23,5.0,0.1,2,40.0,1000.0,0.04
23,5.0,0.1,3,55.0,1000.0,0.055
23,5.0,0.1,4,18.0,1000.0,0.018
23,5.0,0.1,5,14.0,1000.0,0.014
23,5.0,0.1,Average,,,0.0334
24,0.5,0.001,1,0.0,1000.0,0.0
24,0.5,0.001,2,0.0,1000.0,0.0
24,0.5,0.001,3,0.0,1000.0,0.0
24,0.5,0.001,4,0.0,1000.0,0.0
24,0.5,0.001,5,0.0,1000.0,0.0
24,0.5,0.001,Average,,,0.0
24,0.5,0.0125,1,1.0,1000.0,0.001
24,0.5,0.0125,2,0.0,1000.0,0.0
24,0.5,0.0125,3,0.0,1000.0,0.0
24,0.5,0.0125,4,0.0,1000.0,0.0
24,0.5,0.0125,5,0.0,1000.0,0.0
24,0.5,0.0125,Average,,,0.0002
24,0.5,0.05,1,45.0,1000.0,0.045
24,0.5,0.05,2,41.0,1000.0,0.041
24,0.5,0.05,3,57.0,1000.0,0.057
24,0.5,0.05,4,42.0,1000.0,0.042
24,0.5,0.05,5,42.0,1000.0,0.042
24,0.5,0.05,Average,,,0.0454
24,0.5,0.1,1,50.0,1000.0,0.05
24,0.5,0.1,2,47.0,1000.0,0.047
24,0.5,0.1,3,62.0,1000.0,0.062
24,0.5,0.1,4,32.0,1000.0,0.032
24,0.5,0.1,5,46.0,1000.0,0.046
24,0.5,0.1,Average,,,0.0474
24,1.0,0.001,1,0.0,1000.0,0.0
24,1.0,0.001,2,0.0,1000.0,0.0
24,1.0,0.001,3,0.0,1000.0,0.0
24,1.0,0.001,4,0.0,1000.0,0.0
24,1.0,0.001,5,0.0,1000.0,0.0
24,1.0,0.001,Average,,,0.0
24,1.0,0.0125,1,1.0,1000.0,0.001
24,1.0,0.0125,2,0.0,1000.0,0.0
24,1.0,0.0125,3,0.0,1000.0,0.0
24,1.0,0.0125,4,0.0,1000.0,0.0
24,1.0,0.0125,5,0.0,1000.0,0.0
24,1.0,0.0125,Average,,,0.0002
24,1.0,0.05,1,25.0,1000.0,0.025
24,1.0,0.05,2,28.0,1000.0,0.028
24,1.0,0.05,3,32.0,1000.0,0.032
24,1.0,0.05,4,28.0,1000.0,0.028
24,1.0,0.05,5,26.0,1000.0,0.026
24,1.0,0.05,Average,,,0.027800000000000002
24,1.0,0.1,1,37.0,1000.0,0.037
24,1.0,0.1,2,37.0,1000.0,0.037
24,1.0,0.1,3,39.0,1000.0,0.039
24,1.0,0.1,4,23.0,1000.0,0.023
24,1.0,0.1,5,36.0,1000.0,0.036
24,1.0,0.1,Average,,,0.0344
24,2.0,0.001,1,0.0,1000.0,0.0
24,2.0,0.001,2,0.0,1000.0,0.0
24,2.0,0.001,3,0.0,1000.0,0.0
24,2.0,0.001,4,0.0,1000.0,0.0
24,2.0,0.001,5,0.0,1000.0,0.0
24,2.0,0.001,Average,,,0.0
24,2.0,0.0125,1,3.0,1000.0,0.003
24,2.0,0.0125,2,0.0,1000.0,0.0
24,2.0,0.0125,3,0.0,1000.0,0.0
24,2.0,0.0125,4,0.0,1000.0,0.0
24,2.0,0.0125,5,0.0,1000.0,0.0
24,2.0,0.0125,Average,,,0.0006000000000000001
24,2.0,0.05,1,29.0,1000.0,0.029
24,2.0,0.05,2,31.0,1000.0,0.031
24,2.0,0.05,3,34.0,1000.0,0.034
24,2.0,0.05,4,35.0,1000.0,0.035
24,2.0,0.05,5,21.0,1000.0,0.021
24,2.0,0.05,Average,,,0.03
24,2.0,0.1,1,36.0,1000.0,0.036
24,2.0,0.1,2,39.0,1000.0,0.039
24,2.0,0.1,3,31.0,1000.0,0.031
24,2.0,0.1,4,26.0,1000.0,0.026
24,2.0,0.1,5,23.0,1000.0,0.023
24,2.0,0.1,Average,,,0.031
24,3.0,0.001,1,0.0,1000.0,0.0
24,3.0,0.001,2,0.0,1000.0,0.0
24,3.0,0.001,3,0.0,1000.0,0.0
24,3.0,0.001,4,0.0,1000.0,0.0
24,3.0,0.001,5,0.0,1000.0,0.0
24,3.0,0.001,Average,,,0.0
24,3.0,0.0125,1,4.0,1000.0,0.004
24,3.0,0.0125,2,0.0,1000.0,0.0
24,3.0,0.0125,3,0.0,1000.0,0.0
24,3.0,0.0125,4,0.0,1000.0,0.0
24,3.0,0.0125,5,2.0,1000.0,0.002
24,3.0,0.0125,Average,,,0.0012000000000000001
24,3.0,0.05,1,38.0,1000.0,0.038
24,3.0,0.05,2,43.0,1000.0,0.043
24,3.0,0.05,3,38.0,1000.0,0.038
24,3.0,0.05,4,41.0,1000.0,0.041
24,3.0,0.05,5,27.0,1000.0,0.027
24,3.0,0.05,Average,,,0.0374
24,3.0,0.1,1,38.0,1000.0,0.038
24,3.0,0.1,2,44.0,1000.0,0.044
24,3.0,0.1,3,32.0,1000.0,0.032
24,3.0,0.1,4,19.0,1000.0,0.019
24,3.0,0.1,5,20.0,1000.0,0.02
24,3.0,0.1,Average,,,0.030599999999999995
24,4.0,0.001,1,0.0,1000.0,0.0
24,4.0,0.001,2,0.0,1000.0,0.0
24,4.0,0.001,3,0.0,1000.0,0.0
24,4.0,0.001,4,0.0,1000.0,0.0
24,4.0,0.001,5,0.0,1000.0,0.0
