layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
15,5.0,0.001,5,0.0,1000.0,0.0
15,5.0,0.001,Average,,,0.0
15,5.0,0.0125,1,421.0,1000.0,0.421
15,5.0,0.0125,2,481.0,1000.0,0.481
15,5.0,0.0125,3,508.0,1000.0,0.508
15,5.0,0.0125,4,509.0,1000.0,0.509
15,5.0,0.0125,5,476.0,1000.0,0.476
15,5.0,0.0125,Average,,,0.479
15,5.0,0.05,1,327.0,1000.0,0.327
15,5.0,0.05,2,258.0,1000.0,0.258
15,5.0,0.05,3,385.0,1000.0,0.385
15,5.0,0.05,4,311.0,1000.0,0.311
15,5.0,0.05,5,273.0,1000.0,0.273
15,5.0,0.05,Average,,,0.31079999999999997
15,5.0,0.1,1,343.0,1000.0,0.343
15,5.0,0.1,2,301.0,1000.0,0.301
15,5.0,0.1,3,333.0,1000.0,0.333
15,5.0,0.1,4,329.0,1000.0,0.329
15,5.0,0.1,5,335.0,1000.0,0.335
15,5.0,0.1,Average,,,0.3282
16,0.5,0.001,1,0.0,1000.0,0.0
16,0.5,0.001,2,0.0,1000.0,0.0
16,0.5,0.001,3,0.0,1000.0,0.0
16,0.5,0.001,4,0.0,1000.0,0.0
16,0.5,0.001,5,0.0,1000.0,0.0
16,0.5,0.001,Average,,,0.0
16,0.5,0.0125,1,17.0,1000.0,0.017
16,0.5,0.0125,2,15.0,1000.0,0.015
16,0.5,0.0125,3,35.0,1000.0,0.035
16,0.5,0.0125,4,30.0,1000.0,0.03
16,0.5,0.0125,5,30.0,1000.0,0.03
16,0.5,0.0125,Average,,,0.0254
16,0.5,0.05,1,50.0,1000.0,0.05
16,0.5,0.05,2,45.0,1000.0,0.045
16,0.5,0.05,3,67.0,1000.0,0.067
16,0.5,0.05,4,75.0,1000.0,0.075
16,0.5,0.05,5,64.0,1000.0,0.064
16,0.5,0.05,Average,,,0.0602
16,0.5,0.1,1,33.0,1000.0,0.033
16,0.5,0.1,2,50.0,1000.0,0.05
16,0.5,0.1,3,55.0,1000.0,0.055
16,0.5,0.1,4,69.0,1000.0,0.069
16,0.5,0.1,5,40.0,1000.0,0.04
16,0.5,0.1,Average,,,0.049400000000000006
16,1.0,0.001,1,0.0,1000.0,0.0
16,1.0,0.001,2,0.0,1000.0,0.0
16,1.0,0.001,3,0.0,1000.0,0.0
16,1.0,0.001,4,0.0,1000.0,0.0
16,1.0,0.001,5,0.0,1000.0,0.0
16,1.0,0.001,Average,,,0.0
16,1.0,0.0125,1,371.0,1000.0,0.371
16,1.0,0.0125,2,375.0,1000.0,0.375
16,1.0,0.0125,3,434.0,1000.0,0.434
16,1.0,0.0125,4,391.0,1000.0,0.391
16,1.0,0.0125,5,415.0,1000.0,0.415
16,1.0,0.0125,Average,,,0.3972
16,1.0,0.05,1,118.0,1000.0,0.118
16,1.0,0.05,2,114.0,1000.0,0.114
16,1.0,0.05,3,202.0,1000.0,0.202
16,1.0,0.05,4,142.0,1000.0,0.142
16,1.0,0.05,5,123.0,1000.0,0.123
16,1.0,0.05,Average,,,0.13979999999999998
16,1.0,0.1,1,84.0,1000.0,0.084
16,1.0,0.1,2,93.0,1000.0,0.093
16,1.0,0.1,3,110.0,1000.0,0.11
16,1.0,0.1,4,134.0,1000.0,0.134
16,1.0,0.1,5,93.0,1000.0,0.093
16,1.0,0.1,Average,,,0.1028
16,2.0,0.001,1,0.0,1000.0,0.0
16,2.0,0.001,2,0.0,1000.0,0.0
16,2.0,0.001,3,0.0,1000.0,0.0
16,2.0,0.001,4,0.0,1000.0,0.0
16,2.0,0.001,5,0.0,1000.0,0.0
16,2.0,0.001,Average,,,0.0
16,2.0,0.0125,1,598.0,1000.0,0.598
16,2.0,0.0125,2,648.0,1000.0,0.648
16,2.0,0.0125,3,691.0,1000.0,0.691
16,2.0,0.0125,4,677.0,1000.0,0.677
16,2.0,0.0125,5,643.0,1000.0,0.643
16,2.0,0.0125,Average,,,0.6514
16,2.0,0.05,1,195.0,1000.0,0.195
16,2.0,0.05,2,193.0,1000.0,0.193
16,2.0,0.05,3,309.0,1000.0,0.309
16,2.0,0.05,4,234.0,1000.0,0.234
16,2.0,0.05,5,198.0,1000.0,0.198
16,2.0,0.05,Average,,,0.2258
16,2.0,0.1,1,146.0,1000.0,0.146
16,2.0,0.1,2,154.0,1000.0,0.154
16,2.0,0.1,3,170.0,1000.0,0.17
16,2.0,0.1,4,189.0,1000.0,0.189
16,2.0,0.1,5,182.0,1000.0,0.182
16,2.0,0.1,Average,,,0.1682
16,3.0,0.001,1,0.0,1000.0,0.0
16,3.0,0.001,2,0.0,1000.0,0.0
16,3.0,0.001,3,0.0,1000.0,0.0
16,3.0,0.001,4,0.0,1000.0,0.0
16,3.0,0.001,5,0.0,1000.0,0.0
16,3.0,0.001,Average,,,0.0
16,3.0,0.0125,1,652.0,1000.0,0.652
16,3.0,0.0125,2,707.0,1000.0,0.707
16,3.0,0.0125,3,731.0,1000.0,0.731
16,3.0,0.0125,4,729.0,1000.0,0.729
16,3.0,0.0125,5,692.0,1000.0,0.692
16,3.0,0.0125,Average,,,0.7022
16,3.0,0.05,1,267.0,1000.0,0.267
16,3.0,0.05,2,242.0,1000.0,0.242
16,3.0,0.05,3,373.0,1000.0,0.373
16,3.0,0.05,4,274.0,1000.0,0.274
16,3.0,0.05,5,294.0,1000.0,0.294
16,3.0,0.05,Average,,,0.29000000000000004
16,3.0,0.1,1,191.0,1000.0,0.191
16,3.0,0.1,2,214.0,1000.0,0.214
16,3.0,0.1,3,225.0,1000.0,0.225
16,3.0,0.1,4,240.0,1000.0,0.24
16,3.0,0.1,5,237.0,1000.0,0.237
16,3.0,0.1,Average,,,0.22139999999999999
16,4.0,0.001,1,0.0,1000.0,0.0
16,4.0,0.001,2,0.0,1000.0,0.0
16,4.0,0.001,3,0.0,1000.0,0.0
16,4.0,0.001,4,0.0,1000.0,0.0
16,4.0,0.001,5,0.0,1000.0,0.0
16,4.0,0.001,Average,,,0.0
16,4.0,0.0125,1,692.0,1000.0,0.692
16,4.0,0.0125,2,719.0,1000.0,0.719
16,4.0,0.0125,3,712.0,1000.0,0.712
16,4.0,0.0125,4,711.0,1000.0,0.711
16,4.0,0.0125,5,676.0,1000.0,0.676
16,4.0,0.0125,Average,,,0.7020000000000001
16,4.0,0.05,1,322.0,1000.0,0.322
16,4.0,0.05,2,262.0,1000.0,0.262
16,4.0,0.05,3,381.0,1000.0,0.381
16,4.0,0.05,4,339.0,1000.0,0.339
16,4.0,0.05,5,313.0,1000.0,0.313
16,4.0,0.05,Average,,,0.3234
16,4.0,0.1,1,230.0,1000.0,0.23
16,4.0,0.1,2,248.0,1000.0,0.248
16,4.0,0.1,3,268.0,1000.0,0.268
16,4.0,0.1,4,269.0,1000.0,0.269
16,4.0,0.1,5,307.0,1000.0,0.307
16,4.0,0.1,Average,,,0.2644
16,5.0,0.001,1,0.0,1000.0,0.0
16,5.0,0.001,2,0.0,1000.0,0.0
16,5.0,0.001,3,0.0,1000.0,0.0
16,5.0,0.001,4,0.0,1000.0,0.0
16,5.0,0.001,5,0.0,1000.0,0.0
16,5.0,0.001,Average,,,0.0
16,5.0,0.0125,1,677.0,1000.0,0.677
16,5.0,0.0125,2,696.0,1000.0,0.696
16,5.0,0.0125,3,684.0,1000.0,0.684
16,5.0,0.0125,4,679.0,1000.0,0.679
16,5.0,0.0125,5,655.0,1000.0,0.655
16,5.0,0.0125,Average,,,0.6782
16,5.0,0.05,1,307.0,1000.0,0.307
16,5.0,0.05,2,250.0,1000.0,0.25
16,5.0,0.05,3,362.0,1000.0,0.362
16,5.0,0.05,4,288.0,1000.0,0.288
16,5.0,0.05,5,275.0,1000.0,0.275
16,5.0,0.05,Average,,,0.29639999999999994
16,5.0,0.1,1,243.0,1000.0,0.243
16,5.0,0.1,2,269.0,1000.0,0.269
16,5.0,0.1,3,313.0,1000.0,0.313
16,5.0,0.1,4,289.0,1000.0,0.289
16,5.0,0.1,5,300.0,1000.0,0.3
16,5.0,0.1,Average,,,0.2828
17,0.5,0.001,1,0.0,1000.0,0.0
17,0.5,0.001,2,0.0,1000.0,0.0
17,0.5,0.001,3,0.0,1000.0,0.0
17,0.5,0.001,4,0.0,1000.0,0.0
17,0.5,0.001,5,0.0,1000.0,0.0
17,0.5,0.001,Average,,,0.0
17,0.5,0.0125,1,158.0,1000.0,0.158
17,0.5,0.0125,2,175.0,1000.0,0.175
17,0.5,0.0125,3,175.0,1000.0,0.175
17,0.5,0.0125,4,211.0,1000.0,0.211
17,0.5,0.0125,5,177.0,1000.0,0.177
17,0.5,0.0125,Average,,,0.17919999999999997
17,0.5,0.05,1,94.0,1000.0,0.094
17,0.5,0.05,2,96.0,1000.0,0.096
17,0.5,0.05,3,156.0,1000.0,0.156
17,0.5,0.05,4,79.0,1000.0,0.079
17,0.5,0.05,5,105.0,1000.0,0.105
17,0.5,0.05,Average,,,0.10600000000000001
17,0.5,0.1,1,37.0,1000.0,0.037
17,0.5,0.1,2,69.0,1000.0,0.069
17,0.5,0.1,3,104.0,1000.0,0.104
17,0.5,0.1,4,73.0,1000.0,0.073
17,0.5,0.1,5,120.0,1000.0,0.12
17,0.5,0.1,Average,,,0.0806
17,1.0,0.001,1,0.0,1000.0,0.0
17,1.0,0.001,2,0.0,1000.0,0.0
17,1.0,0.001,3,0.0,1000.0,0.0
17,1.0,0.001,4,0.0,1000.0,0.0
17,1.0,0.001,5,0.0,1000.0,0.0
17,1.0,0.001,Average,,,0.0
17,1.0,0.0125,1,630.0,1000.0,0.63
17,1.0,0.0125,2,659.0,1000.0,0.659
17,1.0,0.0125,3,665.0,1000.0,0.665
17,1.0,0.0125,4,673.0,1000.0,0.673
17,1.0,0.0125,5,649.0,1000.0,0.649
17,1.0,0.0125,Average,,,0.6552
17,1.0,0.05,1,168.0,1000.0,0.168
17,1.0,0.05,2,166.0,1000.0,0.166
17,1.0,0.05,3,229.0,1000.0,0.229
17,1.0,0.05,4,162.0,1000.0,0.162
17,1.0,0.05,5,178.0,1000.0,0.178
17,1.0,0.05,Average,,,0.1806
17,1.0,0.1,1,37.0,1000.0,0.037
17,1.0,0.1,2,80.0,1000.0,0.08
17,1.0,0.1,3,86.0,1000.0,0.086
17,1.0,0.1,4,79.0,1000.0,0.079
17,1.0,0.1,5,96.0,1000.0,0.096
17,1.0,0.1,Average,,,0.0756
17,2.0,0.001,1,0.0,1000.0,0.0
17,2.0,0.001,2,0.0,1000.0,0.0
17,2.0,0.001,3,0.0,1000.0,0.0
17,2.0,0.001,4,0.0,1000.0,0.0
17,2.0,0.001,5,0.0,1000.0,0.0
17,2.0,0.001,Average,,,0.0
17,2.0,0.0125,1,733.0,1000.0,0.733
17,2.0,0.0125,2,744.0,1000.0,0.744
17,2.0,0.0125,3,727.0,1000.0,0.727
17,2.0,0.0125,4,724.0,1000.0,0.724
17,2.0,0.0125,5,734.0,1000.0,0.734
17,2.0,0.0125,Average,,,0.7323999999999999
17,2.0,0.05,1,273.0,1000.0,0.273
17,2.0,0.05,2,242.0,1000.0,0.242
17,2.0,0.05,3,332.0,1000.0,0.332
17,2.0,0.05,4,239.0,1000.0,0.239
17,2.0,0.05,5,269.0,1000.0,0.269
17,2.0,0.05,Average,,,0.271
17,2.0,0.1,1,133.0,1000.0,0.133
17,2.0,0.1,2,144.0,1000.0,0.144
17,2.0,0.1,3,146.0,1000.0,0.146
17,2.0,0.1,4,153.0,1000.0,0.153
17,2.0,0.1,5,172.0,1000.0,0.172
17,2.0,0.1,Average,,,0.1496
17,3.0,0.001,1,0.0,1000.0,0.0
17,3.0,0.001,2,0.0,1000.0,0.0
17,3.0,0.001,3,0.0,1000.0,0.0
17,3.0,0.001,4,0.0,1000.0,0.0
17,3.0,0.001,5,0.0,1000.0,0.0
17,3.0,0.001,Average,,,0.0
17,3.0,0.0125,1,701.0,1000.0,0.701
17,3.0,0.0125,2,692.0,1000.0,0.692
17,3.0,0.0125,3,652.0,1000.0,0.652
17,3.0,0.0125,4,668.0,1000.0,0.668
17,3.0,0.0125,5,674.0,1000.0,0.674
17,3.0,0.0125,Average,,,0.6774
17,3.0,0.05,1,297.0,1000.0,0.297
17,3.0,0.05,2,234.0,1000.0,0.234
17,3.0,0.05,3,356.0,1000.0,0.356
17,3.0,0.05,4,253.0,1000.0,0.253
17,3.0,0.05,5,295.0,1000.0,0.295
17,3.0,0.05,Average,,,0.28700000000000003
17,3.0,0.1,1,159.0,1000.0,0.159
17,3.0,0.1,2,171.0,1000.0,0.171
17,3.0,0.1,3,188.0,1000.0,0.188
17,3.0,0.1,4,161.0,1000.0,0.161
17,3.0,0.1,5,211.0,1000.0,0.211
17,3.0,0.1,Average,,,0.178
17,4.0,0.001,1,0.0,1000.0,0.0
17,4.0,0.001,2,0.0,1000.0,0.0
17,4.0,0.001,3,0.0,1000.0,0.0
17,4.0,0.001,4,0.0,1000.0,0.0
17,4.0,0.001,5,0.0,1000.0,0.0
17,4.0,0.001,Average,,,0.0
17,4.0,0.0125,1,684.0,1000.0,0.684
17,4.0,0.0125,2,630.0,1000.0,0.63
17,4.0,0.0125,3,614.0,1000.0,0.614
17,4.0,0.0125,4,598.0,1000.0,0.598
17,4.0,0.0125,5,636.0,1000.0,0.636
17,4.0,0.0125,Average,,,0.6324
17,4.0,0.05,1,260.0,1000.0,0.26
17,4.0,0.05,2,202.0,1000.0,0.202
17,4.0,0.05,3,286.0,1000.0,0.286
17,4.0,0.05,4,246.0,1000.0,0.246
17,4.0,0.05,5,274.0,1000.0,0.274
17,4.0,0.05,Average,,,0.2536
17,4.0,0.1,1,191.0,1000.0,0.191
17,4.0,0.1,2,175.0,1000.0,0.175
17,4.0,0.1,3,207.0,1000.0,0.207
17,4.0,0.1,4,182.0,1000.0,0.182
17,4.0,0.1,5,226.0,1000.0,0.226
17,4.0,0.1,Average,,,0.19619999999999999
17,5.0,0.001,1,0.0,1000.0,0.0
17,5.0,0.001,2,0.0,1000.0,0.0
17,5.0,0.001,3,0.0,1000.0,0.0
17,5.0,0.001,4,0.0,1000.0,0.0
17,5.0,0.001,5,0.0,1000.0,0.0
17,5.0,0.001,Average,,,0.0
17,5.0,0.0125,1,608.0,1000.0,0.608
17,5.0,0.0125,2,545.0,1000.0,0.545
17,5.0,0.0125,3,565.0,1000.0,0.565
17,5.0,0.0125,4,500.0,1000.0,0.5
17,5.0,0.0125,5,535.0,1000.0,0.535
17,5.0,0.0125,Average,,,0.5506
17,5.0,0.05,1,215.0,1000.0,0.215
17,5.0,0.05,2,159.0,1000.0,0.159
17,5.0,0.05,3,246.0,1000.0,0.246
17,5.0,0.05,4,172.0,1000.0,0.172
17,5.0,0.05,5,218.0,1000.0,0.218
17,5.0,0.05,Average,,,0.202
17,5.0,0.1,1,179.0,1000.0,0.179
17,5.0,0.1,2,156.0,1000.0,0.156
17,5.0,0.1,3,204.0,1000.0,0.204
17,5.0,0.1,4,174.0,1000.0,0.174
17,5.0,0.1,5,205.0,1000.0,0.205
17,5.0,0.1,Average,,,0.18359999999999996
18,0.5,0.001,1,0.0,1000.0,0.0
18,0.5,0.001,2,0.0,1000.0,0.0
18,0.5,0.001,3,0.0,1000.0,0.0
18,0.5,0.001,4,0.0,1000.0,0.0
18,0.5,0.001,5,0.0,1000.0,0.0
18,0.5,0.001,Average,,,0.0
18,0.5,0.0125,1,23.0,1000.0,0.023
18,0.5,0.0125,2,22.0,1000.0,0.022
18,0.5,0.0125,3,20.0,1000.0,0.02
18,0.5,0.0125,4,21.0,1000.0,0.021
18,0.5,0.0125,5,26.0,1000.0,0.026
18,0.5,0.0125,Average,,,0.0224
18,0.5,0.05,1,6.0,1000.0,0.006
18,0.5,0.05,2,7.0,1000.0,0.007
18,0.5,0.05,3,6.0,1000.0,0.006
18,0.5,0.05,4,5.0,1000.0,0.005
18,0.5,0.05,5,5.0,1000.0,0.005
18,0.5,0.05,Average,,,0.005800000000000001
18,0.5,0.1,1,6.0,1000.0,0.006
18,0.5,0.1,2,7.0,1000.0,0.007
18,0.5,0.1,3,6.0,1000.0,0.006
18,0.5,0.1,4,15.0,1000.0,0.015
18,0.5,0.1,5,16.0,1000.0,0.016
18,0.5,0.1,Average,,,0.01
18,1.0,0.001,1,0.0,1000.0,0.0
18,1.0,0.001,2,0.0,1000.0,0.0
18,1.0,0.001,3,0.0,1000.0,0.0
18,1.0,0.001,4,0.0,1000.0,0.0
18,1.0,0.001,5,0.0,1000.0,0.0
18,1.0,0.001,Average,,,0.0
18,1.0,0.0125,1,99.0,1000.0,0.099
18,1.0,0.0125,2,117.0,1000.0,0.117
18,1.0,0.0125,3,149.0,1000.0,0.149
18,1.0,0.0125,4,89.0,1000.0,0.089
18,1.0,0.0125,5,134.0,1000.0,0.134
18,1.0,0.0125,Average,,,0.1176
18,1.0,0.05,1,12.0,1000.0,0.012
18,1.0,0.05,2,13.0,1000.0,0.013
18,1.0,0.05,3,18.0,1000.0,0.018
18,1.0,0.05,4,9.0,1000.0,0.009
18,1.0,0.05,5,20.0,1000.0,0.02
18,1.0,0.05,Average,,,0.0144
18,1.0,0.1,1,21.0,1000.0,0.021
18,1.0,0.1,2,16.0,1000.0,0.016
18,1.0,0.1,3,22.0,1000.0,0.022
18,1.0,0.1,4,10.0,1000.0,0.01
18,1.0,0.1,5,23.0,1000.0,0.023
18,1.0,0.1,Average,,,0.0184
18,2.0,0.001,1,0.0,1000.0,0.0
18,2.0,0.001,2,0.0,1000.0,0.0
18,2.0,0.001,3,0.0,1000.0,0.0
18,2.0,0.001,4,0.0,1000.0,0.0
18,2.0,0.001,5,0.0,1000.0,0.0
18,2.0,0.001,Average,,,0.0
18,2.0,0.0125,1,327.0,1000.0,0.327
18,2.0,0.0125,2,342.0,1000.0,0.342
18,2.0,0.0125,3,368.0,1000.0,0.368
18,2.0,0.0125,4,296.0,1000.0,0.296
18,2.0,0.0125,5,344.0,1000.0,0.344
18,2.0,0.0125,Average,,,0.33540000000000003
18,2.0,0.05,1,90.0,1000.0,0.09
18,2.0,0.05,2,76.0,1000.0,0.076
18,2.0,0.05,3,107.0,1000.0,0.107
18,2.0,0.05,4,68.0,1000.0,0.068
18,2.0,0.05,5,106.0,1000.0,0.106
18,2.0,0.05,Average,,,0.0894
18,2.0,0.1,1,73.0,1000.0,0.073
18,2.0,0.1,2,67.0,1000.0,0.067
18,2.0,0.1,3,111.0,1000.0,0.111
18,2.0,0.1,4,36.0,1000.0,0.036
18,2.0,0.1,5,118.0,1000.0,0.118
18,2.0,0.1,Average,,,0.08099999999999999
18,3.0,0.001,1,0.0,1000.0,0.0
18,3.0,0.001,2,0.0,1000.0,0.0
18,3.0,0.001,3,0.0,1000.0,0.0
18,3.0,0.001,4,0.0,1000.0,0.0
18,3.0,0.001,5,0.0,1000.0,0.0
18,3.0,0.001,Average,,,0.0
18,3.0,0.0125,1,416.0,1000.0,0.416
18,3.0,0.0125,2,439.0,1000.0,0.439
18,3.0,0.0125,3,451.0,1000.0,0.451
18,3.0,0.0125,4,387.0,1000.0,0.387
18,3.0,0.0125,5,413.0,1000.0,0.413
18,3.0,0.0125,Average,,,0.42119999999999996
18,3.0,0.05,1,161.0,1000.0,0.161
18,3.0,0.05,2,108.0,1000.0,0.108
18,3.0,0.05,3,195.0,1000.0,0.195
18,3.0,0.05,4,87.0,1000.0,0.087
18,3.0,0.05,5,166.0,1000.0,0.166
18,3.0,0.05,Average,,,0.14340000000000003
18,3.0,0.1,1,119.0,1000.0,0.119
18,3.0,0.1,2,108.0,1000.0,0.108
18,3.0,0.1,3,180.0,1000.0,0.18
18,3.0,0.1,4,85.0,1000.0,0.085
18,3.0,0.1,5,209.0,1000.0,0.209
18,3.0,0.1,Average,,,0.1402
18,4.0,0.001,1,0.0,1000.0,0.0
18,4.0,0.001,2,0.0,1000.0,0.0
18,4.0,0.001,3,0.0,1000.0,0.0
18,4.0,0.001,4,0.0,1000.0,0.0
18,4.0,0.001,5,0.0,1000.0,0.0
18,4.0,0.001,Average,,,0.0
18,4.0,0.0125,1,385.0,1000.0,0.385
18,4.0,0.0125,2,375.0,1000.0,0.375
18,4.0,0.0125,3,414.0,1000.0,0.414
18,4.0,0.0125,4,322.0,1000.0,0.322
18,4.0,0.0125,5,377.0,1000.0,0.377
18,4.0,0.0125,Average,,,0.3746
18,4.0,0.05,1,157.0,1000.0,0.157
18,4.0,0.05,2,87.0,1000.0,0.087
18,4.0,0.05,3,178.0,1000.0,0.178
18,4.0,0.05,4,90.0,1000.0,0.09
18,4.0,0.05,5,155.0,1000.0,0.155
18,4.0,0.05,Average,,,0.13340000000000002
18,4.0,0.1,1,176.0,1000.0,0.176
18,4.0,0.1,2,141.0,1000.0,0.141
18,4.0,0.1,3,237.0,1000.0,0.237
18,4.0,0.1,4,118.0,1000.0,0.118
18,4.0,0.1,5,217.0,1000.0,0.217
18,4.0,0.1,Average,,,0.17779999999999999
18,5.0,0.001,1,0.0,1000.0,0.0
18,5.0,0.001,2,0.0,1000.0,0.0
18,5.0,0.001,3,0.0,1000.0,0.0
18,5.0,0.001,4,0.0,1000.0,0.0
18,5.0,0.001,5,0.0,1000.0,0.0
18,5.0,0.001,Average,,,0.0
18,5.0,0.0125,1,288.0,1000.0,0.288
18,5.0,0.0125,2,273.0,1000.0,0.273
18,5.0,0.0125,3,295.0,1000.0,0.295
18,5.0,0.0125,4,235.0,1000.0,0.235
18,5.0,0.0125,5,268.0,1000.0,0.268
18,5.0,0.0125,Average,,,0.27179999999999993
18,5.0,0.05,1,125.0,1000.0,0.125
18,5.0,0.05,2,83.0,1000.0,0.083
18,5.0,0.05,3,108.0,1000.0,0.108
18,5.0,0.05,4,50.0,1000.0,0.05
18,5.0,0.05,5,104.0,1000.0,0.104
18,5.0,0.05,Average,,,0.094
18,5.0,0.1,1,153.0,1000.0,0.153
18,5.0,0.1,2,113.0,1000.0,0.113
18,5.0,0.1,3,232.0,1000.0,0.232
18,5.0,0.1,4,114.0,1000.0,0.114
18,5.0,0.1,5,235.0,1000.0,0.235
18,5.0,0.1,Average,,,0.1694
19,0.5,0.001,1,0.0,1000.0,0.0
19,0.5,0.001,2,0.0,1000.0,0.0
19,0.5,0.001,3,0.0,1000.0,0.0
19,0.5,0.001,4,0.0,1000.0,0.0
19,0.5,0.001,5,0.0,1000.0,0.0
19,0.5,0.001,Average,,,0.0
19,0.5,0.0125,1,7.0,1000.0,0.007
19,0.5,0.0125,2,2.0,1000.0,0.002
19,0.5,0.0125,3,12.0,1000.0,0.012
19,0.5,0.0125,4,0.0,1000.0,0.0
19,0.5,0.0125,5,8.0,1000.0,0.008
19,0.5,0.0125,Average,,,0.0058000000000000005
19,0.5,0.05,1,0.0,1000.0,0.0
19,0.5,0.05,2,0.0,1000.0,0.0
19,0.5,0.05,3,13.0,1000.0,0.013
19,0.5,0.05,4,0.0,1000.0,0.0
19,0.5,0.05,5,5.0,1000.0,0.005
19,0.5,0.05,Average,,,0.0036
19,0.5,0.1,1,3.0,1000.0,0.003
19,0.5,0.1,2,0.0,1000.0,0.0
19,0.5,0.1,3,5.0,1000.0,0.005
19,0.5,0.1,4,0.0,1000.0,0.0
19,0.5,0.1,5,5.0,1000.0,0.005
19,0.5,0.1,Average,,,0.0026000000000000003
19,1.0,0.001,1,0.0,1000.0,0.0
19,1.0,0.001,2,0.0,1000.0,0.0
19,1.0,0.001,3,0.0,1000.0,0.0
19,1.0,0.001,4,0.0,1000.0,0.0
19,1.0,0.001,5,0.0,1000.0,0.0
19,1.0,0.001,Average,,,0.0
19,1.0,0.0125,1,80.0,1000.0,0.08
19,1.0,0.0125,2,80.0,1000.0,0.08
19,1.0,0.0125,3,107.0,1000.0,0.107
19,1.0,0.0125,4,62.0,1000.0,0.062
19,1.0,0.0125,5,70.0,1000.0,0.07
19,1.0,0.0125,Average,,,0.07980000000000001
19,1.0,0.05,1,57.0,1000.0,0.057
19,1.0,0.05,2,29.0,1000.0,0.029
19,1.0,0.05,3,52.0,1000.0,0.052
19,1.0,0.05,4,15.0,1000.0,0.015
19,1.0,0.05,5,38.0,1000.0,0.038
19,1.0,0.05,Average,,,0.038200000000000005
19,1.0,0.1,1,18.0,1000.0,0.018
19,1.0,0.1,2,16.0,1000.0,0.016
19,1.0,0.1,3,35.0,1000.0,0.035
19,1.0,0.1,4,6.0,1000.0,0.006
19,1.0,0.1,5,14.0,1000.0,0.014
19,1.0,0.1,Average,,,0.017800000000000003
19,2.0,0.001,1,0.0,1000.0,0.0
19,2.0,0.001,2,0.0,1000.0,0.0
19,2.0,0.001,3,0.0,1000.0,0.0
19,2.0,0.001,4,0.0,1000.0,0.0
19,2.0,0.001,5,0.0,1000.0,0.0
19,2.0,0.001,Average,,,0.0
19,2.0,0.0125,1,329.0,1000.0,0.329
19,2.0,0.0125,2,316.0,1000.0,0.316
19,2.0,0.0125,3,357.0,1000.0,0.357
19,2.0,0.0125,4,293.0,1000.0,0.293
19,2.0,0.0125,5,327.0,1000.0,0.327
19,2.0,0.0125,Average,,,0.32439999999999997
19,2.0,0.05,1,225.0,1000.0,0.225
19,2.0,0.05,2,162.0,1000.0,0.162
19,2.0,0.05,3,256.0,1000.0,0.256
19,2.0,0.05,4,131.0,1000.0,0.131
19,2.0,0.05,5,182.0,1000.0,0.182
19,2.0,0.05,Average,,,0.19119999999999998
19,2.0,0.1,1,149.0,1000.0,0.149
19,2.0,0.1,2,105.0,1000.0,0.105
19,2.0,0.1,3,182.0,1000.0,0.182
19,2.0,0.1,4,64.0,1000.0,0.064
19,2.0,0.1,5,144.0,1000.0,0.144
19,2.0,0.1,Average,,,0.1288
19,3.0,0.001,1,0.0,1000.0,0.0
19,3.0,0.001,2,0.0,1000.0,0.0
19,3.0,0.001,3,0.0,1000.0,0.0
19,3.0,0.001,4,0.0,1000.0,0.0
19,3.0,0.001,5,0.0,1000.0,0.0
19,3.0,0.001,Average,,,0.0
19,3.0,0.0125,1,381.0,1000.0,0.381
19,3.0,0.0125,2,331.0,1000.0,0.331
19,3.0,0.0125,3,396.0,1000.0,0.396
19,3.0,0.0125,4,306.0,1000.0,0.306
19,3.0,0.0125,5,324.0,1000.0,0.324
19,3.0,0.0125,Average,,,0.3476
19,3.0,0.05,1,223.0,1000.0,0.223
19,3.0,0.05,2,139.0,1000.0,0.139
19,3.0,0.05,3,277.0,1000.0,0.277
19,3.0,0.05,4,180.0,1000.0,0.18
19,3.0,0.05,5,230.0,1000.0,0.23
19,3.0,0.05,Average,,,0.2098
19,3.0,0.1,1,211.0,1000.0,0.211
19,3.0,0.1,2,146.0,1000.0,0.146
19,3.0,0.1,3,282.0,1000.0,0.282
19,3.0,0.1,4,144.0,1000.0,0.144
19,3.0,0.1,5,285.0,1000.0,0.285
19,3.0,0.1,Average,,,0.2136
19,4.0,0.001,1,0.0,1000.0,0.0
19,4.0,0.001,2,0.0,1000.0,0.0
19,4.0,0.001,3,0.0,1000.0,0.0
19,4.0,0.001,4,0.0,1000.0,0.0
19,4.0,0.001,5,0.0,1000.0,0.0
19,4.0,0.001,Average,,,0.0
19,4.0,0.0125,1,307.0,1000.0,0.307
19,4.0,0.0125,2,252.0,1000.0,0.252
19,4.0,0.0125,3,326.0,1000.0,0.326
19,4.0,0.0125,4,228.0,1000.0,0.228
19,4.0,0.0125,5,262.0,1000.0,0.262
19,4.0,0.0125,Average,,,0.275
19,4.0,0.05,1,168.0,1000.0,0.168
19,4.0,0.05,2,84.0,1000.0,0.084
19,4.0,0.05,3,196.0,1000.0,0.196
19,4.0,0.05,4,135.0,1000.0,0.135
19,4.0,0.05,5,151.0,1000.0,0.151
19,4.0,0.05,Average,,,0.14679999999999999
19,4.0,0.1,1,161.0,1000.0,0.161
19,4.0,0.1,2,121.0,1000.0,0.121
