layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,418.0,1000.0,0.418
11,5.0,0.0125,2,393.0,1000.0,0.393
11,5.0,0.0125,3,411.0,1000.0,0.411
11,5.0,0.0125,4,408.0,1000.0,0.408
11,5.0,0.0125,5,423.0,1000.0,0.423
11,5.0,0.0125,Average,,,0.41059999999999997
11,5.0,0.05,1,361.0,1000.0,0.361
11,5.0,0.05,2,372.0,1000.0,0.372
11,5.0,0.05,3,371.0,1000.0,0.371
11,5.0,0.05,4,374.0,1000.0,0.374
11,5.0,0.05,5,372.0,1000.0,0.372
11,5.0,0.05,Average,,,0.37
11,5.0,0.1,1,339.0,1000.0,0.339
11,5.0,0.1,2,339.0,1000.0,0.339
11,5.0,0.1,3,324.0,1000.0,0.324
11,5.0,0.1,4,343.0,1000.0,0.343
11,5.0,0.1,5,345.0,1000.0,0.345
11,5.0,0.1,Average,,,0.33799999999999997
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,1.0,1000.0,0.001
12,0.5,0.0125,3,4.0,1000.0,0.004
12,0.5,0.0125,4,4.0,1000.0,0.004
12,0.5,0.0125,5,4.0,1000.0,0.004
12,0.5,0.0125,Average,,,0.0026000000000000003
12,0.5,0.05,1,95.0,1000.0,0.095
12,0.5,0.05,2,87.0,1000.0,0.087
12,0.5,0.05,3,98.0,1000.0,0.098
12,0.5,0.05,4,105.0,1000.0,0.105
12,0.5,0.05,5,129.0,1000.0,0.129
12,0.5,0.05,Average,,,0.1028
12,0.5,0.1,1,105.0,1000.0,0.105
12,0.5,0.1,2,113.0,1000.0,0.113
12,0.5,0.1,3,121.0,1000.0,0.121
12,0.5,0.1,4,127.0,1000.0,0.127
12,0.5,0.1,5,158.0,1000.0,0.158
12,0.5,0.1,Average,,,0.1248
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,89.0,1000.0,0.089
12,1.0,0.0125,2,76.0,1000.0,0.076
12,1.0,0.0125,3,92.0,1000.0,0.092
12,1.0,0.0125,4,99.0,1000.0,0.099
12,1.0,0.0125,5,122.0,1000.0,0.122
12,1.0,0.0125,Average,,,0.09559999999999999
12,1.0,0.05,1,422.0,1000.0,0.422
12,1.0,0.05,2,400.0,1000.0,0.4
12,1.0,0.05,3,421.0,1000.0,0.421
12,1.0,0.05,4,404.0,1000.0,0.404
12,1.0,0.05,5,419.0,1000.0,0.419
12,1.0,0.05,Average,,,0.41320000000000007
12,1.0,0.1,1,431.0,1000.0,0.431
12,1.0,0.1,2,408.0,1000.0,0.408
12,1.0,0.1,3,430.0,1000.0,0.43
12,1.0,0.1,4,407.0,1000.0,0.407
12,1.0,0.1,5,427.0,1000.0,0.427
12,1.0,0.1,Average,,,0.4206
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,416.0,1000.0,0.416
12,2.0,0.0125,2,399.0,1000.0,0.399
12,2.0,0.0125,3,424.0,1000.0,0.424
12,2.0,0.0125,4,407.0,1000.0,0.407
12,2.0,0.0125,5,422.0,1000.0,0.422
12,2.0,0.0125,Average,,,0.4136
12,2.0,0.05,1,523.0,1000.0,0.523
12,2.0,0.05,2,513.0,1000.0,0.513
12,2.0,0.05,3,526.0,1000.0,0.526
12,2.0,0.05,4,518.0,1000.0,0.518
12,2.0,0.05,5,527.0,1000.0,0.527
12,2.0,0.05,Average,,,0.5214000000000001
12,2.0,0.1,1,515.0,1000.0,0.515
12,2.0,0.1,2,498.0,1000.0,0.498
12,2.0,0.1,3,508.0,1000.0,0.508
12,2.0,0.1,4,510.0,1000.0,0.51
12,2.0,0.1,5,510.0,1000.0,0.51
12,2.0,0.1,Average,,,0.5081999999999999
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,523.0,1000.0,0.523
12,3.0,0.0125,2,502.0,1000.0,0.502
12,3.0,0.0125,3,520.0,1000.0,0.52
12,3.0,0.0125,4,502.0,1000.0,0.502
12,3.0,0.0125,5,528.0,1000.0,0.528
12,3.0,0.0125,Average,,,0.5149999999999999
12,3.0,0.05,1,457.0,1000.0,0.457
12,3.0,0.05,2,454.0,1000.0,0.454
12,3.0,0.05,3,462.0,1000.0,0.462
12,3.0,0.05,4,463.0,1000.0,0.463
12,3.0,0.05,5,467.0,1000.0,0.467
12,3.0,0.05,Average,,,0.4606
12,3.0,0.1,1,436.0,1000.0,0.436
12,3.0,0.1,2,437.0,1000.0,0.437
12,3.0,0.1,3,427.0,1000.0,0.427
12,3.0,0.1,4,439.0,1000.0,0.439
12,3.0,0.1,5,435.0,1000.0,0.435
12,3.0,0.1,Average,,,0.43479999999999996
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,521.0,1000.0,0.521
12,4.0,0.0125,2,511.0,1000.0,0.511
12,4.0,0.0125,3,526.0,1000.0,0.526
12,4.0,0.0125,4,517.0,1000.0,0.517
12,4.0,0.0125,5,531.0,1000.0,0.531
12,4.0,0.0125,Average,,,0.5212000000000001
12,4.0,0.05,1,386.0,1000.0,0.386
12,4.0,0.05,2,384.0,1000.0,0.384
12,4.0,0.05,3,387.0,1000.0,0.387
12,4.0,0.05,4,392.0,1000.0,0.392
12,4.0,0.05,5,381.0,1000.0,0.381
12,4.0,0.05,Average,,,0.386
12,4.0,0.1,1,368.0,1000.0,0.368
12,4.0,0.1,2,365.0,1000.0,0.365
12,4.0,0.1,3,361.0,1000.0,0.361
12,4.0,0.1,4,379.0,1000.0,0.379
12,4.0,0.1,5,357.0,1000.0,0.357
12,4.0,0.1,Average,,,0.366
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,493.0,1000.0,0.493
12,5.0,0.0125,2,493.0,1000.0,0.493
12,5.0,0.0125,3,499.0,1000.0,0.499
12,5.0,0.0125,4,498.0,1000.0,0.498
12,5.0,0.0125,5,501.0,1000.0,0.501
12,5.0,0.0125,Average,,,0.4968
12,5.0,0.05,1,320.0,1000.0,0.32
12,5.0,0.05,2,312.0,1000.0,0.312
12,5.0,0.05,3,315.0,1000.0,0.315
12,5.0,0.05,4,330.0,1000.0,0.33
12,5.0,0.05,5,321.0,1000.0,0.321
12,5.0,0.05,Average,,,0.3196
12,5.0,0.1,1,307.0,1000.0,0.307
12,5.0,0.1,2,307.0,1000.0,0.307
12,5.0,0.1,3,290.0,1000.0,0.29
12,5.0,0.1,4,308.0,1000.0,0.308
12,5.0,0.1,5,299.0,1000.0,0.299
12,5.0,0.1,Average,,,0.30219999999999997
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,0.0,1000.0,0.0
13,0.5,0.0125,2,1.0,1000.0,0.001
13,0.5,0.0125,3,2.0,1000.0,0.002
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0006000000000000001
13,0.5,0.05,1,11.0,1000.0,0.011
13,0.5,0.05,2,15.0,1000.0,0.015
13,0.5,0.05,3,20.0,1000.0,0.02
13,0.5,0.05,4,12.0,1000.0,0.012
13,0.5,0.05,5,17.0,1000.0,0.017
13,0.5,0.05,Average,,,0.015
13,0.5,0.1,1,19.0,1000.0,0.019
13,0.5,0.1,2,20.0,1000.0,0.02
13,0.5,0.1,3,21.0,1000.0,0.021
13,0.5,0.1,4,20.0,1000.0,0.02
13,0.5,0.1,5,23.0,1000.0,0.023
13,0.5,0.1,Average,,,0.0206
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,11.0,1000.0,0.011
13,1.0,0.0125,2,18.0,1000.0,0.018
13,1.0,0.0125,3,20.0,1000.0,0.02
13,1.0,0.0125,4,13.0,1000.0,0.013
13,1.0,0.0125,5,18.0,1000.0,0.018
13,1.0,0.0125,Average,,,0.016
13,1.0,0.05,1,344.0,1000.0,0.344
13,1.0,0.05,2,337.0,1000.0,0.337
13,1.0,0.05,3,339.0,1000.0,0.339
13,1.0,0.05,4,329.0,1000.0,0.329
13,1.0,0.05,5,351.0,1000.0,0.351
13,1.0,0.05,Average,,,0.33999999999999997
13,1.0,0.1,1,373.0,1000.0,0.373
13,1.0,0.1,2,344.0,1000.0,0.344
13,1.0,0.1,3,353.0,1000.0,0.353
13,1.0,0.1,4,350.0,1000.0,0.35
13,1.0,0.1,5,371.0,1000.0,0.371
13,1.0,0.1,Average,,,0.35819999999999996
13,2.0,0.001,1,0.0,1000.0,0.0
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0
13,2.0,0.0125,1,356.0,1000.0,0.356
13,2.0,0.0125,2,346.0,1000.0,0.346
13,2.0,0.0125,3,346.0,1000.0,0.346
13,2.0,0.0125,4,341.0,1000.0,0.341
13,2.0,0.0125,5,362.0,1000.0,0.362
13,2.0,0.0125,Average,,,0.35019999999999996
13,2.0,0.05,1,524.0,1000.0,0.524
13,2.0,0.05,2,504.0,1000.0,0.504
13,2.0,0.05,3,525.0,1000.0,0.525
13,2.0,0.05,4,529.0,1000.0,0.529
13,2.0,0.05,5,522.0,1000.0,0.522
13,2.0,0.05,Average,,,0.5208
13,2.0,0.1,1,522.0,1000.0,0.522
13,2.0,0.1,2,499.0,1000.0,0.499
13,2.0,0.1,3,520.0,1000.0,0.52
13,2.0,0.1,4,522.0,1000.0,0.522
13,2.0,0.1,5,513.0,1000.0,0.513
13,2.0,0.1,Average,,,0.5151999999999999
13,3.0,0.001,1,0.0,1000.0,0.0
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0
13,3.0,0.0125,1,520.0,1000.0,0.52
13,3.0,0.0125,2,489.0,1000.0,0.489
13,3.0,0.0125,3,523.0,1000.0,0.523
13,3.0,0.0125,4,511.0,1000.0,0.511
13,3.0,0.0125,5,524.0,1000.0,0.524
13,3.0,0.0125,Average,,,0.5134000000000001
13,3.0,0.05,1,471.0,1000.0,0.471
13,3.0,0.05,2,465.0,1000.0,0.465
13,3.0,0.05,3,473.0,1000.0,0.473
13,3.0,0.05,4,481.0,1000.0,0.481
13,3.0,0.05,5,471.0,1000.0,0.471
13,3.0,0.05,Average,,,0.47219999999999995
13,3.0,0.1,1,465.0,1000.0,0.465
13,3.0,0.1,2,447.0,1000.0,0.447
13,3.0,0.1,3,458.0,1000.0,0.458
13,3.0,0.1,4,468.0,1000.0,0.468
13,3.0,0.1,5,462.0,1000.0,0.462
13,3.0,0.1,Average,,,0.4600000000000001
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,514.0,1000.0,0.514
13,4.0,0.0125,2,502.0,1000.0,0.502
13,4.0,0.0125,3,519.0,1000.0,0.519
13,4.0,0.0125,4,523.0,1000.0,0.523
13,4.0,0.0125,5,518.0,1000.0,0.518
13,4.0,0.0125,Average,,,0.5152000000000001
13,4.0,0.05,1,404.0,1000.0,0.404
13,4.0,0.05,2,390.0,1000.0,0.39
13,4.0,0.05,3,411.0,1000.0,0.411
13,4.0,0.05,4,409.0,1000.0,0.409
13,4.0,0.05,5,398.0,1000.0,0.398
13,4.0,0.05,Average,,,0.4024
13,4.0,0.1,1,389.0,1000.0,0.389
13,4.0,0.1,2,380.0,1000.0,0.38
13,4.0,0.1,3,382.0,1000.0,0.382
13,4.0,0.1,4,389.0,1000.0,0.389
13,4.0,0.1,5,386.0,1000.0,0.386
13,4.0,0.1,Average,,,0.38520000000000004
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,496.0,1000.0,0.496
13,5.0,0.0125,2,486.0,1000.0,0.486
13,5.0,0.0125,3,507.0,1000.0,0.507
13,5.0,0.0125,4,504.0,1000.0,0.504
13,5.0,0.0125,5,493.0,1000.0,0.493
13,5.0,0.0125,Average,,,0.4972
13,5.0,0.05,1,335.0,1000.0,0.335
13,5.0,0.05,2,328.0,1000.0,0.328
13,5.0,0.05,3,342.0,1000.0,0.342
13,5.0,0.05,4,345.0,1000.0,0.345
13,5.0,0.05,5,331.0,1000.0,0.331
13,5.0,0.05,Average,,,0.3362
13,5.0,0.1,1,323.0,1000.0,0.323
13,5.0,0.1,2,322.0,1000.0,0.322
13,5.0,0.1,3,330.0,1000.0,0.33
13,5.0,0.1,4,332.0,1000.0,0.332
13,5.0,0.1,5,327.0,1000.0,0.327
13,5.0,0.1,Average,,,0.32680000000000003
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,7.0,1000.0,0.007
14,0.5,0.05,2,13.0,1000.0,0.013
14,0.5,0.05,3,7.0,1000.0,0.007
14,0.5,0.05,4,11.0,1000.0,0.011
14,0.5,0.05,5,12.0,1000.0,0.012
14,0.5,0.05,Average,,,0.01
14,0.5,0.1,1,22.0,1000.0,0.022
14,0.5,0.1,2,22.0,1000.0,0.022
14,0.5,0.1,3,16.0,1000.0,0.016
14,0.5,0.1,4,19.0,1000.0,0.019
14,0.5,0.1,5,25.0,1000.0,0.025
14,0.5,0.1,Average,,,0.020800000000000003
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,0.0,1000.0,0.0
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0
14,1.0,0.0125,1,23.0,1000.0,0.023
14,1.0,0.0125,2,24.0,1000.0,0.024
14,1.0,0.0125,3,27.0,1000.0,0.027
14,1.0,0.0125,4,31.0,1000.0,0.031
14,1.0,0.0125,5,36.0,1000.0,0.036
14,1.0,0.0125,Average,,,0.028199999999999996
14,1.0,0.05,1,401.0,1000.0,0.401
14,1.0,0.05,2,385.0,1000.0,0.385
14,1.0,0.05,3,431.0,1000.0,0.431
14,1.0,0.05,4,409.0,1000.0,0.409
14,1.0,0.05,5,433.0,1000.0,0.433
14,1.0,0.05,Average,,,0.41180000000000005
14,1.0,0.1,1,443.0,1000.0,0.443
14,1.0,0.1,2,420.0,1000.0,0.42
14,1.0,0.1,3,457.0,1000.0,0.457
14,1.0,0.1,4,417.0,1000.0,0.417
14,1.0,0.1,5,458.0,1000.0,0.458
14,1.0,0.1,Average,,,0.43900000000000006
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,414.0,1000.0,0.414
14,2.0,0.0125,2,398.0,1000.0,0.398
14,2.0,0.0125,3,441.0,1000.0,0.441
14,2.0,0.0125,4,432.0,1000.0,0.432
14,2.0,0.0125,5,436.0,1000.0,0.436
14,2.0,0.0125,Average,,,0.4242
14,2.0,0.05,1,453.0,1000.0,0.453
14,2.0,0.05,2,439.0,1000.0,0.439
14,2.0,0.05,3,460.0,1000.0,0.46
14,2.0,0.05,4,464.0,1000.0,0.464
14,2.0,0.05,5,455.0,1000.0,0.455
14,2.0,0.05,Average,,,0.4542
14,2.0,0.1,1,468.0,1000.0,0.468
14,2.0,0.1,2,449.0,1000.0,0.449
14,2.0,0.1,3,465.0,1000.0,0.465
14,2.0,0.1,4,462.0,1000.0,0.462
14,2.0,0.1,5,474.0,1000.0,0.474
14,2.0,0.1,Average,,,0.4636
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,446.0,1000.0,0.446
14,3.0,0.0125,2,437.0,1000.0,0.437
14,3.0,0.0125,3,455.0,1000.0,0.455
14,3.0,0.0125,4,448.0,1000.0,0.448
14,3.0,0.0125,5,455.0,1000.0,0.455
14,3.0,0.0125,Average,,,0.44820000000000004
14,3.0,0.05,1,388.0,1000.0,0.388
14,3.0,0.05,2,377.0,1000.0,0.377
14,3.0,0.05,3,387.0,1000.0,0.387
14,3.0,0.05,4,393.0,1000.0,0.393
14,3.0,0.05,5,388.0,1000.0,0.388
14,3.0,0.05,Average,,,0.38660000000000005
14,3.0,0.1,1,397.0,1000.0,0.397
14,3.0,0.1,2,381.0,1000.0,0.381
14,3.0,0.1,3,382.0,1000.0,0.382
14,3.0,0.1,4,393.0,1000.0,0.393
14,3.0,0.1,5,390.0,1000.0,0.39
14,3.0,0.1,Average,,,0.3886
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,423.0,1000.0,0.423
14,4.0,0.0125,2,416.0,1000.0,0.416
14,4.0,0.0125,3,419.0,1000.0,0.419
14,4.0,0.0125,4,419.0,1000.0,0.419
14,4.0,0.0125,5,427.0,1000.0,0.427
14,4.0,0.0125,Average,,,0.4208
14,4.0,0.05,1,324.0,1000.0,0.324
14,4.0,0.05,2,308.0,1000.0,0.308
14,4.0,0.05,3,328.0,1000.0,0.328
14,4.0,0.05,4,324.0,1000.0,0.324
14,4.0,0.05,5,321.0,1000.0,0.321
14,4.0,0.05,Average,,,0.321
14,4.0,0.1,1,334.0,1000.0,0.334
14,4.0,0.1,2,316.0,1000.0,0.316
14,4.0,0.1,3,335.0,1000.0,0.335
14,4.0,0.1,4,318.0,1000.0,0.318
14,4.0,0.1,5,335.0,1000.0,0.335
14,4.0,0.1,Average,,,0.3276
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,389.0,1000.0,0.389
14,5.0,0.0125,2,375.0,1000.0,0.375
14,5.0,0.0125,3,381.0,1000.0,0.381
14,5.0,0.0125,4,386.0,1000.0,0.386
14,5.0,0.0125,5,380.0,1000.0,0.38
14,5.0,0.0125,Average,,,0.3822
14,5.0,0.05,1,274.0,1000.0,0.274
14,5.0,0.05,2,248.0,1000.0,0.248
14,5.0,0.05,3,278.0,1000.0,0.278
14,5.0,0.05,4,261.0,1000.0,0.261
14,5.0,0.05,5,278.0,1000.0,0.278
14,5.0,0.05,Average,,,0.2678
14,5.0,0.1,1,277.0,1000.0,0.277
14,5.0,0.1,2,269.0,1000.0,0.269
14,5.0,0.1,3,288.0,1000.0,0.288
14,5.0,0.1,4,267.0,1000.0,0.267
14,5.0,0.1,5,282.0,1000.0,0.282
14,5.0,0.1,Average,,,0.2766
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,0.0,1000.0,0.0
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0
15,0.5,0.05,1,0.0,1000.0,0.0
15,0.5,0.05,2,0.0,1000.0,0.0
15,0.5,0.05,3,0.0,1000.0,0.0
15,0.5,0.05,4,0.0,1000.0,0.0
15,0.5,0.05,5,0.0,1000.0,0.0
15,0.5,0.05,Average,,,0.0
15,0.5,0.1,1,0.0,1000.0,0.0
15,0.5,0.1,2,0.0,1000.0,0.0
15,0.5,0.1,3,0.0,1000.0,0.0
15,0.5,0.1,4,0.0,1000.0,0.0
15,0.5,0.1,5,0.0,1000.0,0.0
15,0.5,0.1,Average,,,0.0
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,2.0,1000.0,0.002
15,1.0,0.0125,2,2.0,1000.0,0.002
15,1.0,0.0125,3,1.0,1000.0,0.001
15,1.0,0.0125,4,3.0,1000.0,0.003
15,1.0,0.0125,5,0.0,1000.0,0.0
15,1.0,0.0125,Average,,,0.0016
15,1.0,0.05,1,402.0,1000.0,0.402
15,1.0,0.05,2,408.0,1000.0,0.408
15,1.0,0.05,3,444.0,1000.0,0.444
15,1.0,0.05,4,422.0,1000.0,0.422
15,1.0,0.05,5,421.0,1000.0,0.421
15,1.0,0.05,Average,,,0.4194
15,1.0,0.1,1,427.0,1000.0,0.427
15,1.0,0.1,2,428.0,1000.0,0.428
15,1.0,0.1,3,460.0,1000.0,0.46
15,1.0,0.1,4,424.0,1000.0,0.424
15,1.0,0.1,5,452.0,1000.0,0.452
15,1.0,0.1,Average,,,0.4382
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,399.0,1000.0,0.399
15,2.0,0.0125,2,404.0,1000.0,0.404
15,2.0,0.0125,3,435.0,1000.0,0.435
15,2.0,0.0125,4,433.0,1000.0,0.433
15,2.0,0.0125,5,421.0,1000.0,0.421
15,2.0,0.0125,Average,,,0.4184
15,2.0,0.05,1,389.0,1000.0,0.389
15,2.0,0.05,2,377.0,1000.0,0.377
15,2.0,0.05,3,392.0,1000.0,0.392
15,2.0,0.05,4,396.0,1000.0,0.396
15,2.0,0.05,5,391.0,1000.0,0.391
15,2.0,0.05,Average,,,0.38899999999999996
15,2.0,0.1,1,418.0,1000.0,0.418
15,2.0,0.1,2,387.0,1000.0,0.387
15,2.0,0.1,3,412.0,1000.0,0.412
15,2.0,0.1,4,406.0,1000.0,0.406
15,2.0,0.1,5,414.0,1000.0,0.414
15,2.0,0.1,Average,,,0.4074
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,383.0,1000.0,0.383
15,3.0,0.0125,2,380.0,1000.0,0.38
15,3.0,0.0125,3,397.0,1000.0,0.397
15,3.0,0.0125,4,396.0,1000.0,0.396
15,3.0,0.0125,5,385.0,1000.0,0.385
15,3.0,0.0125,Average,,,0.3882
15,3.0,0.05,1,298.0,1000.0,0.298
15,3.0,0.05,2,285.0,1000.0,0.285
15,3.0,0.05,3,307.0,1000.0,0.307
15,3.0,0.05,4,306.0,1000.0,0.306
15,3.0,0.05,5,305.0,1000.0,0.305
15,3.0,0.05,Average,,,0.30019999999999997
15,3.0,0.1,1,328.0,1000.0,0.328
15,3.0,0.1,2,299.0,1000.0,0.299
15,3.0,0.1,3,327.0,1000.0,0.327
15,3.0,0.1,4,324.0,1000.0,0.324
15,3.0,0.1,5,333.0,1000.0,0.333
15,3.0,0.1,Average,,,0.3222
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,337.0,1000.0,0.337
15,4.0,0.0125,2,317.0,1000.0,0.317
15,4.0,0.0125,3,333.0,1000.0,0.333
15,4.0,0.0125,4,346.0,1000.0,0.346
15,4.0,0.0125,5,341.0,1000.0,0.341
15,4.0,0.0125,Average,,,0.33480000000000004
15,4.0,0.05,1,234.0,1000.0,0.234
15,4.0,0.05,2,212.0,1000.0,0.212
15,4.0,0.05,3,243.0,1000.0,0.243
15,4.0,0.05,4,221.0,1000.0,0.221
15,4.0,0.05,5,229.0,1000.0,0.229
15,4.0,0.05,Average,,,0.2278
15,4.0,0.1,1,254.0,1000.0,0.254
