layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
11,5.0,0.0125,4,735.0,1000.0,0.735
11,5.0,0.0125,5,721.0,1000.0,0.721
11,5.0,0.0125,Average,,,0.7266
11,5.0,0.05,1,933.0,1000.0,0.933
11,5.0,0.05,2,929.0,1000.0,0.929
11,5.0,0.05,3,937.0,1000.0,0.937
11,5.0,0.05,4,944.0,1000.0,0.944
11,5.0,0.05,5,932.0,1000.0,0.932
11,5.0,0.05,Average,,,0.9350000000000002
11,5.0,0.1,1,920.0,1000.0,0.92
11,5.0,0.1,2,907.0,1000.0,0.907
11,5.0,0.1,3,916.0,1000.0,0.916
11,5.0,0.1,4,915.0,1000.0,0.915
11,5.0,0.1,5,904.0,1000.0,0.904
11,5.0,0.1,Average,,,0.9124000000000001
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,0.0,1000.0,0.0
12,0.5,0.0125,5,0.0,1000.0,0.0
12,0.5,0.0125,Average,,,0.0
12,0.5,0.05,1,4.0,1000.0,0.004
12,0.5,0.05,2,5.0,1000.0,0.005
12,0.5,0.05,3,9.0,1000.0,0.009
12,0.5,0.05,4,4.0,1000.0,0.004
12,0.5,0.05,5,3.0,1000.0,0.003
12,0.5,0.05,Average,,,0.005
12,0.5,0.1,1,4.0,1000.0,0.004
12,0.5,0.1,2,5.0,1000.0,0.005
12,0.5,0.1,3,7.0,1000.0,0.007
12,0.5,0.1,4,2.0,1000.0,0.002
12,0.5,0.1,5,2.0,1000.0,0.002
12,0.5,0.1,Average,,,0.004000000000000001
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,3.0,1000.0,0.003
12,1.0,0.0125,2,5.0,1000.0,0.005
12,1.0,0.0125,3,7.0,1000.0,0.007
12,1.0,0.0125,4,6.0,1000.0,0.006
12,1.0,0.0125,5,3.0,1000.0,0.003
12,1.0,0.0125,Average,,,0.0048
12,1.0,0.05,1,76.0,1000.0,0.076
12,1.0,0.05,2,74.0,1000.0,0.074
12,1.0,0.05,3,106.0,1000.0,0.106
12,1.0,0.05,4,85.0,1000.0,0.085
12,1.0,0.05,5,96.0,1000.0,0.096
12,1.0,0.05,Average,,,0.0874
12,1.0,0.1,1,78.0,1000.0,0.078
12,1.0,0.1,2,67.0,1000.0,0.067
12,1.0,0.1,3,115.0,1000.0,0.115
12,1.0,0.1,4,74.0,1000.0,0.074
12,1.0,0.1,5,99.0,1000.0,0.099
12,1.0,0.1,Average,,,0.08660000000000001
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,75.0,1000.0,0.075
12,2.0,0.0125,2,76.0,1000.0,0.076
12,2.0,0.0125,3,95.0,1000.0,0.095
12,2.0,0.0125,4,84.0,1000.0,0.084
12,2.0,0.0125,5,98.0,1000.0,0.098
12,2.0,0.0125,Average,,,0.08560000000000001
12,2.0,0.05,1,710.0,1000.0,0.71
12,2.0,0.05,2,752.0,1000.0,0.752
12,2.0,0.05,3,757.0,1000.0,0.757
12,2.0,0.05,4,747.0,1000.0,0.747
12,2.0,0.05,5,741.0,1000.0,0.741
12,2.0,0.05,Average,,,0.7414
12,2.0,0.1,1,660.0,1000.0,0.66
12,2.0,0.1,2,649.0,1000.0,0.649
12,2.0,0.1,3,716.0,1000.0,0.716
12,2.0,0.1,4,631.0,1000.0,0.631
12,2.0,0.1,5,698.0,1000.0,0.698
12,2.0,0.1,Average,,,0.6708000000000001
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,443.0,1000.0,0.443
12,3.0,0.0125,2,485.0,1000.0,0.485
12,3.0,0.0125,3,468.0,1000.0,0.468
12,3.0,0.0125,4,463.0,1000.0,0.463
12,3.0,0.0125,5,480.0,1000.0,0.48
12,3.0,0.0125,Average,,,0.4678
12,3.0,0.05,1,917.0,1000.0,0.917
12,3.0,0.05,2,906.0,1000.0,0.906
12,3.0,0.05,3,911.0,1000.0,0.911
12,3.0,0.05,4,919.0,1000.0,0.919
12,3.0,0.05,5,911.0,1000.0,0.911
12,3.0,0.05,Average,,,0.9128000000000001
12,3.0,0.1,1,897.0,1000.0,0.897
12,3.0,0.1,2,871.0,1000.0,0.871
12,3.0,0.1,3,897.0,1000.0,0.897
12,3.0,0.1,4,878.0,1000.0,0.878
12,3.0,0.1,5,884.0,1000.0,0.884
12,3.0,0.1,Average,,,0.8854000000000001
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,706.0,1000.0,0.706
12,4.0,0.0125,2,762.0,1000.0,0.762
12,4.0,0.0125,3,730.0,1000.0,0.73
12,4.0,0.0125,4,746.0,1000.0,0.746
12,4.0,0.0125,5,741.0,1000.0,0.741
12,4.0,0.0125,Average,,,0.737
12,4.0,0.05,1,947.0,1000.0,0.947
12,4.0,0.05,2,941.0,1000.0,0.941
12,4.0,0.05,3,946.0,1000.0,0.946
12,4.0,0.05,4,943.0,1000.0,0.943
12,4.0,0.05,5,937.0,1000.0,0.937
12,4.0,0.05,Average,,,0.9427999999999999
12,4.0,0.1,1,928.0,1000.0,0.928
12,4.0,0.1,2,903.0,1000.0,0.903
12,4.0,0.1,3,925.0,1000.0,0.925
12,4.0,0.1,4,921.0,1000.0,0.921
12,4.0,0.1,5,907.0,1000.0,0.907
12,4.0,0.1,Average,,,0.9168000000000001
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,856.0,1000.0,0.856
12,5.0,0.0125,2,877.0,1000.0,0.877
12,5.0,0.0125,3,871.0,1000.0,0.871
12,5.0,0.0125,4,880.0,1000.0,0.88
12,5.0,0.0125,5,869.0,1000.0,0.869
12,5.0,0.0125,Average,,,0.8705999999999999
12,5.0,0.05,1,954.0,1000.0,0.954
12,5.0,0.05,2,944.0,1000.0,0.944
12,5.0,0.05,3,958.0,1000.0,0.958
12,5.0,0.05,4,957.0,1000.0,0.957
12,5.0,0.05,5,952.0,1000.0,0.952
12,5.0,0.05,Average,,,0.953
12,5.0,0.1,1,938.0,1000.0,0.938
12,5.0,0.1,2,933.0,1000.0,0.933
12,5.0,0.1,3,941.0,1000.0,0.941
12,5.0,0.1,4,936.0,1000.0,0.936
12,5.0,0.1,5,936.0,1000.0,0.936
12,5.0,0.1,Average,,,0.9368000000000001
13,0.5,0.001,1,0.0,1000.0,0.0
13,0.5,0.001,2,0.0,1000.0,0.0
13,0.5,0.001,3,0.0,1000.0,0.0
13,0.5,0.001,4,0.0,1000.0,0.0
13,0.5,0.001,5,0.0,1000.0,0.0
13,0.5,0.001,Average,,,0.0
13,0.5,0.0125,1,0.0,1000.0,0.0
13,0.5,0.0125,2,0.0,1000.0,0.0
13,0.5,0.0125,3,0.0,1000.0,0.0
13,0.5,0.0125,4,0.0,1000.0,0.0
13,0.5,0.0125,5,0.0,1000.0,0.0
13,0.5,0.0125,Average,,,0.0
13,0.5,0.05,1,1.0,1000.0,0.001
13,0.5,0.05,2,1.0,1000.0,0.001
13,0.5,0.05,3,0.0,1000.0,0.0
13,0.5,0.05,4,2.0,1000.0,0.002
13,0.5,0.05,5,1.0,1000.0,0.001
13,0.5,0.05,Average,,,0.001
13,0.5,0.1,1,1.0,1000.0,0.001
13,0.5,0.1,2,1.0,1000.0,0.001
13,0.5,0.1,3,0.0,1000.0,0.0
13,0.5,0.1,4,0.0,1000.0,0.0
13,0.5,0.1,5,1.0,1000.0,0.001
13,0.5,0.1,Average,,,0.0006000000000000001
13,1.0,0.001,1,0.0,1000.0,0.0
13,1.0,0.001,2,0.0,1000.0,0.0
13,1.0,0.001,3,0.0,1000.0,0.0
13,1.0,0.001,4,0.0,1000.0,0.0
13,1.0,0.001,5,0.0,1000.0,0.0
13,1.0,0.001,Average,,,0.0
13,1.0,0.0125,1,1.0,1000.0,0.001
13,1.0,0.0125,2,1.0,1000.0,0.001
13,1.0,0.0125,3,0.0,1000.0,0.0
13,1.0,0.0125,4,0.0,1000.0,0.0
13,1.0,0.0125,5,1.0,1000.0,0.001
13,1.0,0.0125,Average,,,0.0006000000000000001
13,1.0,0.05,1,438.0,1000.0,0.438
13,1.0,0.05,2,428.0,1000.0,0.428
13,1.0,0.05,3,475.0,1000.0,0.475
13,1.0,0.05,4,436.0,1000.0,0.436
13,1.0,0.05,5,468.0,1000.0,0.468
13,1.0,0.05,Average,,,0.449
13,1.0,0.1,1,443.0,1000.0,0.443
13,1.0,0.1,2,437.0,1000.0,0.437
13,1.0,0.1,3,481.0,1000.0,0.481
13,1.0,0.1,4,450.0,1000.0,0.45
13,1.0,0.1,5,494.0,1000.0,0.494
13,1.0,0.1,Average,,,0.46099999999999997
13,2.0,0.001,1,0.0,1000.0,0.0
13,2.0,0.001,2,0.0,1000.0,0.0
13,2.0,0.001,3,0.0,1000.0,0.0
13,2.0,0.001,4,0.0,1000.0,0.0
13,2.0,0.001,5,0.0,1000.0,0.0
13,2.0,0.001,Average,,,0.0
13,2.0,0.0125,1,448.0,1000.0,0.448
13,2.0,0.0125,2,462.0,1000.0,0.462
13,2.0,0.0125,3,486.0,1000.0,0.486
13,2.0,0.0125,4,478.0,1000.0,0.478
13,2.0,0.0125,5,501.0,1000.0,0.501
13,2.0,0.0125,Average,,,0.475
13,2.0,0.05,1,925.0,1000.0,0.925
13,2.0,0.05,2,913.0,1000.0,0.913
13,2.0,0.05,3,928.0,1000.0,0.928
13,2.0,0.05,4,928.0,1000.0,0.928
13,2.0,0.05,5,922.0,1000.0,0.922
13,2.0,0.05,Average,,,0.9231999999999999
13,2.0,0.1,1,927.0,1000.0,0.927
13,2.0,0.1,2,909.0,1000.0,0.909
13,2.0,0.1,3,918.0,1000.0,0.918
13,2.0,0.1,4,919.0,1000.0,0.919
13,2.0,0.1,5,919.0,1000.0,0.919
13,2.0,0.1,Average,,,0.9184000000000001
13,3.0,0.001,1,0.0,1000.0,0.0
13,3.0,0.001,2,0.0,1000.0,0.0
13,3.0,0.001,3,0.0,1000.0,0.0
13,3.0,0.001,4,0.0,1000.0,0.0
13,3.0,0.001,5,0.0,1000.0,0.0
13,3.0,0.001,Average,,,0.0
13,3.0,0.0125,1,876.0,1000.0,0.876
13,3.0,0.0125,2,865.0,1000.0,0.865
13,3.0,0.0125,3,888.0,1000.0,0.888
13,3.0,0.0125,4,883.0,1000.0,0.883
13,3.0,0.0125,5,882.0,1000.0,0.882
13,3.0,0.0125,Average,,,0.8788
13,3.0,0.05,1,957.0,1000.0,0.957
13,3.0,0.05,2,954.0,1000.0,0.954
13,3.0,0.05,3,965.0,1000.0,0.965
13,3.0,0.05,4,962.0,1000.0,0.962
13,3.0,0.05,5,957.0,1000.0,0.957
13,3.0,0.05,Average,,,0.959
13,3.0,0.1,1,954.0,1000.0,0.954
13,3.0,0.1,2,947.0,1000.0,0.947
13,3.0,0.1,3,957.0,1000.0,0.957
13,3.0,0.1,4,951.0,1000.0,0.951
13,3.0,0.1,5,950.0,1000.0,0.95
13,3.0,0.1,Average,,,0.9517999999999999
13,4.0,0.001,1,0.0,1000.0,0.0
13,4.0,0.001,2,0.0,1000.0,0.0
13,4.0,0.001,3,0.0,1000.0,0.0
13,4.0,0.001,4,0.0,1000.0,0.0
13,4.0,0.001,5,0.0,1000.0,0.0
13,4.0,0.001,Average,,,0.0
13,4.0,0.0125,1,933.0,1000.0,0.933
13,4.0,0.0125,2,925.0,1000.0,0.925
13,4.0,0.0125,3,932.0,1000.0,0.932
13,4.0,0.0125,4,929.0,1000.0,0.929
13,4.0,0.0125,5,933.0,1000.0,0.933
13,4.0,0.0125,Average,,,0.9304
13,4.0,0.05,1,954.0,1000.0,0.954
13,4.0,0.05,2,953.0,1000.0,0.953
13,4.0,0.05,3,973.0,1000.0,0.973
13,4.0,0.05,4,964.0,1000.0,0.964
13,4.0,0.05,5,961.0,1000.0,0.961
13,4.0,0.05,Average,,,0.961
13,4.0,0.1,1,951.0,1000.0,0.951
13,4.0,0.1,2,948.0,1000.0,0.948
13,4.0,0.1,3,968.0,1000.0,0.968
13,4.0,0.1,4,959.0,1000.0,0.959
13,4.0,0.1,5,955.0,1000.0,0.955
13,4.0,0.1,Average,,,0.9561999999999999
13,5.0,0.001,1,0.0,1000.0,0.0
13,5.0,0.001,2,0.0,1000.0,0.0
13,5.0,0.001,3,0.0,1000.0,0.0
13,5.0,0.001,4,0.0,1000.0,0.0
13,5.0,0.001,5,0.0,1000.0,0.0
13,5.0,0.001,Average,,,0.0
13,5.0,0.0125,1,950.0,1000.0,0.95
13,5.0,0.0125,2,950.0,1000.0,0.95
13,5.0,0.0125,3,966.0,1000.0,0.966
13,5.0,0.0125,4,957.0,1000.0,0.957
13,5.0,0.0125,5,953.0,1000.0,0.953
13,5.0,0.0125,Average,,,0.9551999999999999
13,5.0,0.05,1,952.0,1000.0,0.952
13,5.0,0.05,2,945.0,1000.0,0.945
13,5.0,0.05,3,965.0,1000.0,0.965
13,5.0,0.05,4,954.0,1000.0,0.954
13,5.0,0.05,5,959.0,1000.0,0.959
13,5.0,0.05,Average,,,0.9549999999999998
13,5.0,0.1,1,947.0,1000.0,0.947
13,5.0,0.1,2,947.0,1000.0,0.947
13,5.0,0.1,3,971.0,1000.0,0.971
13,5.0,0.1,4,951.0,1000.0,0.951
13,5.0,0.1,5,959.0,1000.0,0.959
13,5.0,0.1,Average,,,0.9549999999999998
14,0.5,0.001,1,0.0,1000.0,0.0
14,0.5,0.001,2,0.0,1000.0,0.0
14,0.5,0.001,3,0.0,1000.0,0.0
14,0.5,0.001,4,0.0,1000.0,0.0
14,0.5,0.001,5,0.0,1000.0,0.0
14,0.5,0.001,Average,,,0.0
14,0.5,0.0125,1,0.0,1000.0,0.0
14,0.5,0.0125,2,0.0,1000.0,0.0
14,0.5,0.0125,3,0.0,1000.0,0.0
14,0.5,0.0125,4,0.0,1000.0,0.0
14,0.5,0.0125,5,0.0,1000.0,0.0
14,0.5,0.0125,Average,,,0.0
14,0.5,0.05,1,0.0,1000.0,0.0
14,0.5,0.05,2,5.0,1000.0,0.005
14,0.5,0.05,3,6.0,1000.0,0.006
14,0.5,0.05,4,2.0,1000.0,0.002
14,0.5,0.05,5,2.0,1000.0,0.002
14,0.5,0.05,Average,,,0.003
14,0.5,0.1,1,2.0,1000.0,0.002
14,0.5,0.1,2,13.0,1000.0,0.013
14,0.5,0.1,3,10.0,1000.0,0.01
14,0.5,0.1,4,6.0,1000.0,0.006
14,0.5,0.1,5,2.0,1000.0,0.002
14,0.5,0.1,Average,,,0.0066
14,1.0,0.001,1,0.0,1000.0,0.0
14,1.0,0.001,2,0.0,1000.0,0.0
14,1.0,0.001,3,0.0,1000.0,0.0
14,1.0,0.001,4,0.0,1000.0,0.0
14,1.0,0.001,5,0.0,1000.0,0.0
14,1.0,0.001,Average,,,0.0
14,1.0,0.0125,1,16.0,1000.0,0.016
14,1.0,0.0125,2,14.0,1000.0,0.014
14,1.0,0.0125,3,23.0,1000.0,0.023
14,1.0,0.0125,4,17.0,1000.0,0.017
14,1.0,0.0125,5,22.0,1000.0,0.022
14,1.0,0.0125,Average,,,0.0184
14,1.0,0.05,1,848.0,1000.0,0.848
14,1.0,0.05,2,829.0,1000.0,0.829
14,1.0,0.05,3,864.0,1000.0,0.864
14,1.0,0.05,4,849.0,1000.0,0.849
14,1.0,0.05,5,842.0,1000.0,0.842
14,1.0,0.05,Average,,,0.8463999999999998
14,1.0,0.1,1,837.0,1000.0,0.837
14,1.0,0.1,2,835.0,1000.0,0.835
14,1.0,0.1,3,857.0,1000.0,0.857
14,1.0,0.1,4,844.0,1000.0,0.844
14,1.0,0.1,5,830.0,1000.0,0.83
14,1.0,0.1,Average,,,0.8405999999999999
14,2.0,0.001,1,0.0,1000.0,0.0
14,2.0,0.001,2,0.0,1000.0,0.0
14,2.0,0.001,3,0.0,1000.0,0.0
14,2.0,0.001,4,0.0,1000.0,0.0
14,2.0,0.001,5,0.0,1000.0,0.0
14,2.0,0.001,Average,,,0.0
14,2.0,0.0125,1,891.0,1000.0,0.891
14,2.0,0.0125,2,885.0,1000.0,0.885
14,2.0,0.0125,3,907.0,1000.0,0.907
14,2.0,0.0125,4,901.0,1000.0,0.901
14,2.0,0.0125,5,897.0,1000.0,0.897
14,2.0,0.0125,Average,,,0.8962
14,2.0,0.05,1,962.0,1000.0,0.962
14,2.0,0.05,2,956.0,1000.0,0.956
14,2.0,0.05,3,976.0,1000.0,0.976
14,2.0,0.05,4,968.0,1000.0,0.968
14,2.0,0.05,5,965.0,1000.0,0.965
14,2.0,0.05,Average,,,0.9654
14,2.0,0.1,1,966.0,1000.0,0.966
14,2.0,0.1,2,962.0,1000.0,0.962
14,2.0,0.1,3,972.0,1000.0,0.972
14,2.0,0.1,4,968.0,1000.0,0.968
14,2.0,0.1,5,966.0,1000.0,0.966
14,2.0,0.1,Average,,,0.9667999999999999
14,3.0,0.001,1,0.0,1000.0,0.0
14,3.0,0.001,2,0.0,1000.0,0.0
14,3.0,0.001,3,0.0,1000.0,0.0
14,3.0,0.001,4,0.0,1000.0,0.0
14,3.0,0.001,5,0.0,1000.0,0.0
14,3.0,0.001,Average,,,0.0
14,3.0,0.0125,1,950.0,1000.0,0.95
14,3.0,0.0125,2,941.0,1000.0,0.941
14,3.0,0.0125,3,959.0,1000.0,0.959
14,3.0,0.0125,4,953.0,1000.0,0.953
14,3.0,0.0125,5,961.0,1000.0,0.961
14,3.0,0.0125,Average,,,0.9528000000000001
14,3.0,0.05,1,954.0,1000.0,0.954
14,3.0,0.05,2,954.0,1000.0,0.954
14,3.0,0.05,3,975.0,1000.0,0.975
14,3.0,0.05,4,963.0,1000.0,0.963
14,3.0,0.05,5,961.0,1000.0,0.961
14,3.0,0.05,Average,,,0.9614
14,3.0,0.1,1,958.0,1000.0,0.958
14,3.0,0.1,2,959.0,1000.0,0.959
14,3.0,0.1,3,978.0,1000.0,0.978
14,3.0,0.1,4,968.0,1000.0,0.968
14,3.0,0.1,5,960.0,1000.0,0.96
14,3.0,0.1,Average,,,0.9645999999999999
14,4.0,0.001,1,0.0,1000.0,0.0
14,4.0,0.001,2,0.0,1000.0,0.0
14,4.0,0.001,3,0.0,1000.0,0.0
14,4.0,0.001,4,0.0,1000.0,0.0
14,4.0,0.001,5,0.0,1000.0,0.0
14,4.0,0.001,Average,,,0.0
14,4.0,0.0125,1,964.0,1000.0,0.964
14,4.0,0.0125,2,955.0,1000.0,0.955
14,4.0,0.0125,3,973.0,1000.0,0.973
14,4.0,0.0125,4,967.0,1000.0,0.967
14,4.0,0.0125,5,968.0,1000.0,0.968
14,4.0,0.0125,Average,,,0.9654
14,4.0,0.05,1,950.0,1000.0,0.95
14,4.0,0.05,2,947.0,1000.0,0.947
14,4.0,0.05,3,969.0,1000.0,0.969
14,4.0,0.05,4,949.0,1000.0,0.949
14,4.0,0.05,5,956.0,1000.0,0.956
14,4.0,0.05,Average,,,0.9541999999999998
14,4.0,0.1,1,953.0,1000.0,0.953
14,4.0,0.1,2,953.0,1000.0,0.953
14,4.0,0.1,3,978.0,1000.0,0.978
14,4.0,0.1,4,953.0,1000.0,0.953
14,4.0,0.1,5,957.0,1000.0,0.957
14,4.0,0.1,Average,,,0.9587999999999999
14,5.0,0.001,1,0.0,1000.0,0.0
14,5.0,0.001,2,0.0,1000.0,0.0
14,5.0,0.001,3,0.0,1000.0,0.0
14,5.0,0.001,4,0.0,1000.0,0.0
14,5.0,0.001,5,0.0,1000.0,0.0
14,5.0,0.001,Average,,,0.0
14,5.0,0.0125,1,952.0,1000.0,0.952
14,5.0,0.0125,2,952.0,1000.0,0.952
14,5.0,0.0125,3,972.0,1000.0,0.972
14,5.0,0.0125,4,960.0,1000.0,0.96
14,5.0,0.0125,5,957.0,1000.0,0.957
14,5.0,0.0125,Average,,,0.9586
14,5.0,0.05,1,943.0,1000.0,0.943
14,5.0,0.05,2,932.0,1000.0,0.932
14,5.0,0.05,3,958.0,1000.0,0.958
14,5.0,0.05,4,936.0,1000.0,0.936
14,5.0,0.05,5,950.0,1000.0,0.95
14,5.0,0.05,Average,,,0.9438000000000001
14,5.0,0.1,1,948.0,1000.0,0.948
14,5.0,0.1,2,949.0,1000.0,0.949
14,5.0,0.1,3,965.0,1000.0,0.965
14,5.0,0.1,4,942.0,1000.0,0.942
14,5.0,0.1,5,951.0,1000.0,0.951
14,5.0,0.1,Average,,,0.9509999999999998
15,0.5,0.001,1,0.0,1000.0,0.0
15,0.5,0.001,2,0.0,1000.0,0.0
15,0.5,0.001,3,0.0,1000.0,0.0
15,0.5,0.001,4,0.0,1000.0,0.0
15,0.5,0.001,5,0.0,1000.0,0.0
15,0.5,0.001,Average,,,0.0
15,0.5,0.0125,1,0.0,1000.0,0.0
15,0.5,0.0125,2,0.0,1000.0,0.0
15,0.5,0.0125,3,0.0,1000.0,0.0
15,0.5,0.0125,4,0.0,1000.0,0.0
15,0.5,0.0125,5,0.0,1000.0,0.0
15,0.5,0.0125,Average,,,0.0
15,0.5,0.05,1,5.0,1000.0,0.005
15,0.5,0.05,2,5.0,1000.0,0.005
15,0.5,0.05,3,2.0,1000.0,0.002
15,0.5,0.05,4,3.0,1000.0,0.003
15,0.5,0.05,5,0.0,1000.0,0.0
15,0.5,0.05,Average,,,0.003
15,0.5,0.1,1,9.0,1000.0,0.009
15,0.5,0.1,2,9.0,1000.0,0.009
15,0.5,0.1,3,5.0,1000.0,0.005
15,0.5,0.1,4,5.0,1000.0,0.005
15,0.5,0.1,5,3.0,1000.0,0.003
15,0.5,0.1,Average,,,0.0062
15,1.0,0.001,1,0.0,1000.0,0.0
15,1.0,0.001,2,0.0,1000.0,0.0
15,1.0,0.001,3,0.0,1000.0,0.0
15,1.0,0.001,4,0.0,1000.0,0.0
15,1.0,0.001,5,0.0,1000.0,0.0
15,1.0,0.001,Average,,,0.0
15,1.0,0.0125,1,27.0,1000.0,0.027
15,1.0,0.0125,2,15.0,1000.0,0.015
15,1.0,0.0125,3,33.0,1000.0,0.033
15,1.0,0.0125,4,8.0,1000.0,0.008
15,1.0,0.0125,5,14.0,1000.0,0.014
15,1.0,0.0125,Average,,,0.019399999999999997
15,1.0,0.05,1,877.0,1000.0,0.877
15,1.0,0.05,2,851.0,1000.0,0.851
15,1.0,0.05,3,875.0,1000.0,0.875
15,1.0,0.05,4,883.0,1000.0,0.883
15,1.0,0.05,5,877.0,1000.0,0.877
15,1.0,0.05,Average,,,0.8725999999999999
15,1.0,0.1,1,865.0,1000.0,0.865
15,1.0,0.1,2,872.0,1000.0,0.872
15,1.0,0.1,3,883.0,1000.0,0.883
15,1.0,0.1,4,888.0,1000.0,0.888
15,1.0,0.1,5,879.0,1000.0,0.879
15,1.0,0.1,Average,,,0.8774000000000001
15,2.0,0.001,1,0.0,1000.0,0.0
15,2.0,0.001,2,0.0,1000.0,0.0
15,2.0,0.001,3,0.0,1000.0,0.0
15,2.0,0.001,4,0.0,1000.0,0.0
15,2.0,0.001,5,0.0,1000.0,0.0
15,2.0,0.001,Average,,,0.0
15,2.0,0.0125,1,925.0,1000.0,0.925
15,2.0,0.0125,2,909.0,1000.0,0.909
15,2.0,0.0125,3,916.0,1000.0,0.916
15,2.0,0.0125,4,921.0,1000.0,0.921
15,2.0,0.0125,5,918.0,1000.0,0.918
15,2.0,0.0125,Average,,,0.9178000000000001
15,2.0,0.05,1,957.0,1000.0,0.957
15,2.0,0.05,2,950.0,1000.0,0.95
15,2.0,0.05,3,967.0,1000.0,0.967
15,2.0,0.05,4,954.0,1000.0,0.954
15,2.0,0.05,5,961.0,1000.0,0.961
15,2.0,0.05,Average,,,0.9578000000000001
15,2.0,0.1,1,958.0,1000.0,0.958
15,2.0,0.1,2,957.0,1000.0,0.957
15,2.0,0.1,3,976.0,1000.0,0.976
15,2.0,0.1,4,965.0,1000.0,0.965
15,2.0,0.1,5,970.0,1000.0,0.97
15,2.0,0.1,Average,,,0.9652
15,3.0,0.001,1,0.0,1000.0,0.0
15,3.0,0.001,2,0.0,1000.0,0.0
15,3.0,0.001,3,0.0,1000.0,0.0
15,3.0,0.001,4,0.0,1000.0,0.0
15,3.0,0.001,5,0.0,1000.0,0.0
15,3.0,0.001,Average,,,0.0
15,3.0,0.0125,1,953.0,1000.0,0.953
15,3.0,0.0125,2,945.0,1000.0,0.945
15,3.0,0.0125,3,955.0,1000.0,0.955
15,3.0,0.0125,4,947.0,1000.0,0.947
15,3.0,0.0125,5,954.0,1000.0,0.954
15,3.0,0.0125,Average,,,0.9507999999999999
15,3.0,0.05,1,936.0,1000.0,0.936
15,3.0,0.05,2,939.0,1000.0,0.939
15,3.0,0.05,3,958.0,1000.0,0.958
15,3.0,0.05,4,940.0,1000.0,0.94
15,3.0,0.05,5,951.0,1000.0,0.951
15,3.0,0.05,Average,,,0.9448000000000001
15,3.0,0.1,1,950.0,1000.0,0.95
15,3.0,0.1,2,946.0,1000.0,0.946
15,3.0,0.1,3,969.0,1000.0,0.969
15,3.0,0.1,4,948.0,1000.0,0.948
15,3.0,0.1,5,957.0,1000.0,0.957
15,3.0,0.1,Average,,,0.954
15,4.0,0.001,1,0.0,1000.0,0.0
15,4.0,0.001,2,0.0,1000.0,0.0
15,4.0,0.001,3,0.0,1000.0,0.0
15,4.0,0.001,4,0.0,1000.0,0.0
15,4.0,0.001,5,0.0,1000.0,0.0
15,4.0,0.001,Average,,,0.0
15,4.0,0.0125,1,945.0,1000.0,0.945
15,4.0,0.0125,2,937.0,1000.0,0.937
15,4.0,0.0125,3,961.0,1000.0,0.961
15,4.0,0.0125,4,940.0,1000.0,0.94
15,4.0,0.0125,5,950.0,1000.0,0.95
15,4.0,0.0125,Average,,,0.9465999999999999
15,4.0,0.05,1,924.0,1000.0,0.924
15,4.0,0.05,2,915.0,1000.0,0.915
15,4.0,0.05,3,942.0,1000.0,0.942
15,4.0,0.05,4,920.0,1000.0,0.92
15,4.0,0.05,5,929.0,1000.0,0.929
15,4.0,0.05,Average,,,0.9259999999999999
15,4.0,0.1,1,929.0,1000.0,0.929
15,4.0,0.1,2,937.0,1000.0,0.937
15,4.0,0.1,3,957.0,1000.0,0.957
15,4.0,0.1,4,937.0,1000.0,0.937
15,4.0,0.1,5,949.0,1000.0,0.949
15,4.0,0.1,Average,,,0.9418
