layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
4,4.0,0.0125,2,0.0,1000.0,0.0
4,4.0,0.0125,3,0.0,1000.0,0.0
4,4.0,0.0125,4,0.0,1000.0,0.0
4,4.0,0.0125,5,0.0,1000.0,0.0
4,4.0,0.0125,Average,,,0.0
4,4.0,0.05,1,0.0,1000.0,0.0
4,4.0,0.05,2,0.0,1000.0,0.0
4,4.0,0.05,3,0.0,1000.0,0.0
4,4.0,0.05,4,0.0,1000.0,0.0
4,4.0,0.05,5,0.0,1000.0,0.0
4,4.0,0.05,Average,,,0.0
4,4.0,0.1,1,0.0,1000.0,0.0
4,4.0,0.1,2,0.0,1000.0,0.0
4,4.0,0.1,3,0.0,1000.0,0.0
4,4.0,0.1,4,0.0,1000.0,0.0
4,4.0,0.1,5,0.0,1000.0,0.0
4,4.0,0.1,Average,,,0.0
4,5.0,0.001,1,0.0,1000.0,0.0
4,5.0,0.001,2,0.0,1000.0,0.0
4,5.0,0.001,3,0.0,1000.0,0.0
4,5.0,0.001,4,0.0,1000.0,0.0
4,5.0,0.001,5,0.0,1000.0,0.0
4,5.0,0.001,Average,,,0.0
4,5.0,0.0125,1,0.0,1000.0,0.0
4,5.0,0.0125,2,0.0,1000.0,0.0
4,5.0,0.0125,3,0.0,1000.0,0.0
4,5.0,0.0125,4,0.0,1000.0,0.0
4,5.0,0.0125,5,0.0,1000.0,0.0
4,5.0,0.0125,Average,,,0.0
4,5.0,0.05,1,0.0,1000.0,0.0
4,5.0,0.05,2,1.0,1000.0,0.001
4,5.0,0.05,3,1.0,1000.0,0.001
4,5.0,0.05,4,0.0,1000.0,0.0
4,5.0,0.05,5,1.0,1000.0,0.001
4,5.0,0.05,Average,,,0.0006
4,5.0,0.1,1,1.0,1000.0,0.001
4,5.0,0.1,2,3.0,1000.0,0.003
4,5.0,0.1,3,1.0,1000.0,0.001
4,5.0,0.1,4,0.0,1000.0,0.0
4,5.0,0.1,5,1.0,1000.0,0.001
4,5.0,0.1,Average,,,0.0012
8,0.5,0.001,1,0.0,1000.0,0.0
8,0.5,0.001,2,1.0,1000.0,0.001
8,0.5,0.001,3,0.0,1000.0,0.0
8,0.5,0.001,4,0.0,1000.0,0.0
8,0.5,0.001,5,0.0,1000.0,0.0
8,0.5,0.001,Average,,,0.0002
8,0.5,0.0125,1,1.0,1000.0,0.001
8,0.5,0.0125,2,2.0,1000.0,0.002
8,0.5,0.0125,3,0.0,1000.0,0.0
8,0.5,0.0125,4,0.0,1000.0,0.0
8,0.5,0.0125,5,2.0,1000.0,0.002
8,0.5,0.0125,Average,,,0.001
8,0.5,0.05,1,1.0,1000.0,0.001
8,0.5,0.05,2,1.0,1000.0,0.001
8,0.5,0.05,3,2.0,1000.0,0.002
8,0.5,0.05,4,1.0,1000.0,0.001
8,0.5,0.05,5,3.0,1000.0,0.003
8,0.5,0.05,Average,,,0.0016
8,0.5,0.1,1,1.0,1000.0,0.001
8,0.5,0.1,2,0.0,1000.0,0.0
8,0.5,0.1,3,2.0,1000.0,0.002
8,0.5,0.1,4,1.0,1000.0,0.001
8,0.5,0.1,5,2.0,1000.0,0.002
8,0.5,0.1,Average,,,0.0012
8,1.0,0.001,1,0.0,1000.0,0.0
8,1.0,0.001,2,1.0,1000.0,0.001
8,1.0,0.001,3,0.0,1000.0,0.0
8,1.0,0.001,4,0.0,1000.0,0.0
8,1.0,0.001,5,0.0,1000.0,0.0
8,1.0,0.001,Average,,,0.0002
8,1.0,0.0125,1,0.0,1000.0,0.0
8,1.0,0.0125,2,0.0,1000.0,0.0
8,1.0,0.0125,3,0.0,1000.0,0.0
8,1.0,0.0125,4,0.0,1000.0,0.0
8,1.0,0.0125,5,0.0,1000.0,0.0
8,1.0,0.0125,Average,,,0.0
8,1.0,0.05,1,0.0,1000.0,0.0
8,1.0,0.05,2,0.0,1000.0,0.0
8,1.0,0.05,3,0.0,1000.0,0.0
8,1.0,0.05,4,0.0,1000.0,0.0
8,1.0,0.05,5,0.0,1000.0,0.0
8,1.0,0.05,Average,,,0.0
8,1.0,0.1,1,0.0,1000.0,0.0
8,1.0,0.1,2,0.0,1000.0,0.0
8,1.0,0.1,3,0.0,1000.0,0.0
8,1.0,0.1,4,0.0,1000.0,0.0
8,1.0,0.1,5,0.0,1000.0,0.0
8,1.0,0.1,Average,,,0.0
8,2.0,0.001,1,0.0,1000.0,0.0
8,2.0,0.001,2,0.0,1000.0,0.0
8,2.0,0.001,3,0.0,1000.0,0.0
8,2.0,0.001,4,0.0,1000.0,0.0
8,2.0,0.001,5,0.0,1000.0,0.0
8,2.0,0.001,Average,,,0.0
8,2.0,0.0125,1,1.0,1000.0,0.001
8,2.0,0.0125,2,2.0,1000.0,0.002
8,2.0,0.0125,3,1.0,1000.0,0.001
8,2.0,0.0125,4,1.0,1000.0,0.001
8,2.0,0.0125,5,0.0,1000.0,0.0
8,2.0,0.0125,Average,,,0.001
8,2.0,0.05,1,1.0,1000.0,0.001
8,2.0,0.05,2,1.0,1000.0,0.001
8,2.0,0.05,3,1.0,1000.0,0.001
8,2.0,0.05,4,2.0,1000.0,0.002
8,2.0,0.05,5,0.0,1000.0,0.0
8,2.0,0.05,Average,,,0.001
8,2.0,0.1,1,1.0,1000.0,0.001
8,2.0,0.1,2,2.0,1000.0,0.002
8,2.0,0.1,3,0.0,1000.0,0.0
8,2.0,0.1,4,2.0,1000.0,0.002
8,2.0,0.1,5,0.0,1000.0,0.0
8,2.0,0.1,Average,,,0.001
8,3.0,0.001,1,0.0,1000.0,0.0
8,3.0,0.001,2,0.0,1000.0,0.0
8,3.0,0.001,3,0.0,1000.0,0.0
8,3.0,0.001,4,0.0,1000.0,0.0
8,3.0,0.001,5,0.0,1000.0,0.0
8,3.0,0.001,Average,,,0.0
8,3.0,0.0125,1,3.0,1000.0,0.003
8,3.0,0.0125,2,3.0,1000.0,0.003
8,3.0,0.0125,3,3.0,1000.0,0.003
8,3.0,0.0125,4,2.0,1000.0,0.002
8,3.0,0.0125,5,3.0,1000.0,0.003
8,3.0,0.0125,Average,,,0.0028
8,3.0,0.05,1,0.0,1000.0,0.0
8,3.0,0.05,2,2.0,1000.0,0.002
8,3.0,0.05,3,2.0,1000.0,0.002
8,3.0,0.05,4,1.0,1000.0,0.001
8,3.0,0.05,5,0.0,1000.0,0.0
8,3.0,0.05,Average,,,0.001
8,3.0,0.1,1,0.0,1000.0,0.0
8,3.0,0.1,2,2.0,1000.0,0.002
8,3.0,0.1,3,1.0,1000.0,0.001
8,3.0,0.1,4,1.0,1000.0,0.001
8,3.0,0.1,5,0.0,1000.0,0.0
8,3.0,0.1,Average,,,0.0008
8,4.0,0.001,1,0.0,1000.0,0.0
8,4.0,0.001,2,0.0,1000.0,0.0
8,4.0,0.001,3,0.0,1000.0,0.0
8,4.0,0.001,4,0.0,1000.0,0.0
8,4.0,0.001,5,0.0,1000.0,0.0
8,4.0,0.001,Average,,,0.0
8,4.0,0.0125,1,6.0,1000.0,0.006
8,4.0,0.0125,2,3.0,1000.0,0.003
8,4.0,0.0125,3,8.0,1000.0,0.008
8,4.0,0.0125,4,2.0,1000.0,0.002
8,4.0,0.0125,5,3.0,1000.0,0.003
8,4.0,0.0125,Average,,,0.0044
8,4.0,0.05,1,5.0,1000.0,0.005
8,4.0,0.05,2,8.0,1000.0,0.008
8,4.0,0.05,3,12.0,1000.0,0.012
8,4.0,0.05,4,2.0,1000.0,0.002
8,4.0,0.05,5,4.0,1000.0,0.004
8,4.0,0.05,Average,,,0.0062
8,4.0,0.1,1,3.0,1000.0,0.003
8,4.0,0.1,2,7.0,1000.0,0.007
8,4.0,0.1,3,11.0,1000.0,0.011
8,4.0,0.1,4,2.0,1000.0,0.002
8,4.0,0.1,5,4.0,1000.0,0.004
8,4.0,0.1,Average,,,0.0054
8,5.0,0.001,1,0.0,1000.0,0.0
8,5.0,0.001,2,0.0,1000.0,0.0
8,5.0,0.001,3,0.0,1000.0,0.0
8,5.0,0.001,4,0.0,1000.0,0.0
8,5.0,0.001,5,2.0,1000.0,0.002
8,5.0,0.001,Average,,,0.0004
8,5.0,0.0125,1,16.0,1000.0,0.016
8,5.0,0.0125,2,12.0,1000.0,0.012
8,5.0,0.0125,3,12.0,1000.0,0.012
8,5.0,0.0125,4,9.0,1000.0,0.009
8,5.0,0.0125,5,9.0,1000.0,0.009
8,5.0,0.0125,Average,,,0.0116
8,5.0,0.05,1,15.0,1000.0,0.015
8,5.0,0.05,2,12.0,1000.0,0.012
8,5.0,0.05,3,11.0,1000.0,0.011
8,5.0,0.05,4,7.0,1000.0,0.007
8,5.0,0.05,5,9.0,1000.0,0.009
8,5.0,0.05,Average,,,0.0108
8,5.0,0.1,1,18.0,1000.0,0.018
8,5.0,0.1,2,15.0,1000.0,0.015
8,5.0,0.1,3,14.0,1000.0,0.014
8,5.0,0.1,4,8.0,1000.0,0.008
8,5.0,0.1,5,10.0,1000.0,0.01
8,5.0,0.1,Average,,,0.013
12,0.5,0.001,1,2.0,1000.0,0.002
12,0.5,0.001,2,4.0,1000.0,0.004
12,0.5,0.001,3,4.0,1000.0,0.004
12,0.5,0.001,4,2.0,1000.0,0.002
12,0.5,0.001,5,1.0,1000.0,0.001
12,0.5,0.001,Average,,,0.0026
12,0.5,0.0125,1,3.0,1000.0,0.003
12,0.5,0.0125,2,1.0,1000.0,0.001
12,0.5,0.0125,3,2.0,1000.0,0.002
12,0.5,0.0125,4,3.0,1000.0,0.003
12,0.5,0.0125,5,3.0,1000.0,0.003
12,0.5,0.0125,Average,,,0.0024
12,0.5,0.05,1,0.0,1000.0,0.0
12,0.5,0.05,2,1.0,1000.0,0.001
12,0.5,0.05,3,2.0,1000.0,0.002
12,0.5,0.05,4,2.0,1000.0,0.002
12,0.5,0.05,5,4.0,1000.0,0.004
12,0.5,0.05,Average,,,0.0018
12,0.5,0.1,1,5.0,1000.0,0.005
12,0.5,0.1,2,2.0,1000.0,0.002
12,0.5,0.1,3,1.0,1000.0,0.001
12,0.5,0.1,4,2.0,1000.0,0.002
12,0.5,0.1,5,7.0,1000.0,0.007
12,0.5,0.1,Average,,,0.0034
12,1.0,0.001,1,2.0,1000.0,0.002
12,1.0,0.001,2,4.0,1000.0,0.004
12,1.0,0.001,3,2.0,1000.0,0.002
12,1.0,0.001,4,2.0,1000.0,0.002
12,1.0,0.001,5,1.0,1000.0,0.001
12,1.0,0.001,Average,,,0.0021999999999999
12,1.0,0.0125,1,287.0,1000.0,0.287
12,1.0,0.0125,2,273.0,1000.0,0.273
12,1.0,0.0125,3,300.0,1000.0,0.3
12,1.0,0.0125,4,258.0,1000.0,0.258
12,1.0,0.0125,5,297.0,1000.0,0.297
12,1.0,0.0125,Average,,,0.283
12,1.0,0.05,1,284.0,1000.0,0.284
12,1.0,0.05,2,252.0,1000.0,0.252
12,1.0,0.05,3,300.0,1000.0,0.3
12,1.0,0.05,4,250.0,1000.0,0.25
12,1.0,0.05,5,286.0,1000.0,0.286
12,1.0,0.05,Average,,,0.2744
12,1.0,0.1,1,234.0,1000.0,0.234
12,1.0,0.1,2,195.0,1000.0,0.195
12,1.0,0.1,3,278.0,1000.0,0.278
12,1.0,0.1,4,218.0,1000.0,0.218
12,1.0,0.1,5,255.0,1000.0,0.255
12,1.0,0.1,Average,,,0.236
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,3.0,1000.0,0.003
12,2.0,0.001,3,2.0,1000.0,0.002
12,2.0,0.001,4,3.0,1000.0,0.003
12,2.0,0.001,5,2.0,1000.0,0.002
12,2.0,0.001,Average,,,0.002
12,2.0,0.0125,1,240.0,1000.0,0.24
12,2.0,0.0125,2,224.0,1000.0,0.224
12,2.0,0.0125,3,247.0,1000.0,0.247
12,2.0,0.0125,4,235.0,1000.0,0.235
12,2.0,0.0125,5,241.0,1000.0,0.241
12,2.0,0.0125,Average,,,0.2373999999999999
12,2.0,0.05,1,237.0,1000.0,0.237
12,2.0,0.05,2,203.0,1000.0,0.203
12,2.0,0.05,3,225.0,1000.0,0.225
12,2.0,0.05,4,216.0,1000.0,0.216
12,2.0,0.05,5,222.0,1000.0,0.222
12,2.0,0.05,Average,,,0.2206
12,2.0,0.1,1,226.0,1000.0,0.226
12,2.0,0.1,2,173.0,1000.0,0.173
12,2.0,0.1,3,207.0,1000.0,0.207
12,2.0,0.1,4,184.0,1000.0,0.184
12,2.0,0.1,5,206.0,1000.0,0.206
12,2.0,0.1,Average,,,0.1992
12,3.0,0.001,1,167.0,1000.0,0.167
12,3.0,0.001,2,143.0,1000.0,0.143
12,3.0,0.001,3,171.0,1000.0,0.171
12,3.0,0.001,4,140.0,1000.0,0.14
12,3.0,0.001,5,167.0,1000.0,0.167
12,3.0,0.001,Average,,,0.1576
12,3.0,0.0125,1,182.0,1000.0,0.182
12,3.0,0.0125,2,152.0,1000.0,0.152
12,3.0,0.0125,3,189.0,1000.0,0.189
12,3.0,0.0125,4,159.0,1000.0,0.159
12,3.0,0.0125,5,173.0,1000.0,0.173
12,3.0,0.0125,Average,,,0.1709999999999999
12,3.0,0.05,1,179.0,1000.0,0.179
12,3.0,0.05,2,153.0,1000.0,0.153
12,3.0,0.05,3,185.0,1000.0,0.185
12,3.0,0.05,4,157.0,1000.0,0.157
12,3.0,0.05,5,170.0,1000.0,0.17
12,3.0,0.05,Average,,,0.1688
12,3.0,0.1,1,177.0,1000.0,0.177
12,3.0,0.1,2,150.0,1000.0,0.15
12,3.0,0.1,3,187.0,1000.0,0.187
12,3.0,0.1,4,153.0,1000.0,0.153
12,3.0,0.1,5,170.0,1000.0,0.17
12,3.0,0.1,Average,,,0.1674
12,4.0,0.001,1,274.0,1000.0,0.274
12,4.0,0.001,2,259.0,1000.0,0.259
12,4.0,0.001,3,282.0,1000.0,0.282
12,4.0,0.001,4,239.0,1000.0,0.239
12,4.0,0.001,5,277.0,1000.0,0.277
12,4.0,0.001,Average,,,0.2662
12,4.0,0.0125,1,182.0,1000.0,0.182
12,4.0,0.0125,2,153.0,1000.0,0.153
12,4.0,0.0125,3,186.0,1000.0,0.186
12,4.0,0.0125,4,161.0,1000.0,0.161
12,4.0,0.0125,5,177.0,1000.0,0.177
12,4.0,0.0125,Average,,,0.1718
12,4.0,0.05,1,184.0,1000.0,0.184
12,4.0,0.05,2,151.0,1000.0,0.151
12,4.0,0.05,3,173.0,1000.0,0.173
12,4.0,0.05,4,154.0,1000.0,0.154
12,4.0,0.05,5,175.0,1000.0,0.175
12,4.0,0.05,Average,,,0.1674
12,4.0,0.1,1,174.0,1000.0,0.174
12,4.0,0.1,2,140.0,1000.0,0.14
12,4.0,0.1,3,163.0,1000.0,0.163
12,4.0,0.1,4,138.0,1000.0,0.138
12,4.0,0.1,5,172.0,1000.0,0.172
12,4.0,0.1,Average,,,0.1573999999999999
12,5.0,0.001,1,322.0,1000.0,0.322
12,5.0,0.001,2,328.0,1000.0,0.328
12,5.0,0.001,3,340.0,1000.0,0.34
12,5.0,0.001,4,318.0,1000.0,0.318
12,5.0,0.001,5,338.0,1000.0,0.338
12,5.0,0.001,Average,,,0.3292
12,5.0,0.0125,1,132.0,1000.0,0.132
12,5.0,0.0125,2,105.0,1000.0,0.105
12,5.0,0.0125,3,120.0,1000.0,0.12
12,5.0,0.0125,4,111.0,1000.0,0.111
12,5.0,0.0125,5,132.0,1000.0,0.132
12,5.0,0.0125,Average,,,0.12
12,5.0,0.05,1,123.0,1000.0,0.123
12,5.0,0.05,2,100.0,1000.0,0.1
12,5.0,0.05,3,124.0,1000.0,0.124
12,5.0,0.05,4,93.0,1000.0,0.093
12,5.0,0.05,5,127.0,1000.0,0.127
12,5.0,0.05,Average,,,0.1133999999999999
12,5.0,0.1,1,122.0,1000.0,0.122
12,5.0,0.1,2,97.0,1000.0,0.097
12,5.0,0.1,3,115.0,1000.0,0.115
12,5.0,0.1,4,82.0,1000.0,0.082
12,5.0,0.1,5,121.0,1000.0,0.121
12,5.0,0.1,Average,,,0.1074
16,0.5,0.001,1,12.0,1000.0,0.012
16,0.5,0.001,2,11.0,1000.0,0.011
16,0.5,0.001,3,6.0,1000.0,0.006
16,0.5,0.001,4,5.0,1000.0,0.005
16,0.5,0.001,5,4.0,1000.0,0.004
16,0.5,0.001,Average,,,0.0075999999999999
16,0.5,0.0125,1,16.0,1000.0,0.016
16,0.5,0.0125,2,10.0,1000.0,0.01
16,0.5,0.0125,3,17.0,1000.0,0.017
16,0.5,0.0125,4,11.0,1000.0,0.011
16,0.5,0.0125,5,13.0,1000.0,0.013
16,0.5,0.0125,Average,,,0.0134
16,0.5,0.05,1,17.0,1000.0,0.017
16,0.5,0.05,2,11.0,1000.0,0.011
16,0.5,0.05,3,19.0,1000.0,0.019
16,0.5,0.05,4,17.0,1000.0,0.017
16,0.5,0.05,5,19.0,1000.0,0.019
16,0.5,0.05,Average,,,0.0166
16,0.5,0.1,1,6.0,1000.0,0.006
16,0.5,0.1,2,9.0,1000.0,0.009
16,0.5,0.1,3,9.0,1000.0,0.009
16,0.5,0.1,4,6.0,1000.0,0.006
16,0.5,0.1,5,11.0,1000.0,0.011
16,0.5,0.1,Average,,,0.0081999999999999
16,1.0,0.001,1,6.0,1000.0,0.006
16,1.0,0.001,2,4.0,1000.0,0.004
16,1.0,0.001,3,2.0,1000.0,0.002
16,1.0,0.001,4,5.0,1000.0,0.005
16,1.0,0.001,5,2.0,1000.0,0.002
16,1.0,0.001,Average,,,0.0038
16,1.0,0.0125,1,504.0,1000.0,0.504
16,1.0,0.0125,2,479.0,1000.0,0.479
16,1.0,0.0125,3,517.0,1000.0,0.517
16,1.0,0.0125,4,515.0,1000.0,0.515
16,1.0,0.0125,5,545.0,1000.0,0.545
16,1.0,0.0125,Average,,,0.512
16,1.0,0.05,1,525.0,1000.0,0.525
16,1.0,0.05,2,488.0,1000.0,0.488
16,1.0,0.05,3,535.0,1000.0,0.535
16,1.0,0.05,4,544.0,1000.0,0.544
16,1.0,0.05,5,597.0,1000.0,0.597
16,1.0,0.05,Average,,,0.5378000000000001
16,1.0,0.1,1,530.0,1000.0,0.53
16,1.0,0.1,2,470.0,1000.0,0.47
16,1.0,0.1,3,512.0,1000.0,0.512
16,1.0,0.1,4,555.0,1000.0,0.555
16,1.0,0.1,5,611.0,1000.0,0.611
16,1.0,0.1,Average,,,0.5356
16,2.0,0.001,1,275.0,1000.0,0.275
16,2.0,0.001,2,325.0,1000.0,0.325
16,2.0,0.001,3,307.0,1000.0,0.307
16,2.0,0.001,4,278.0,1000.0,0.278
16,2.0,0.001,5,331.0,1000.0,0.331
16,2.0,0.001,Average,,,0.3032
16,2.0,0.0125,1,174.0,1000.0,0.174
16,2.0,0.0125,2,174.0,1000.0,0.174
16,2.0,0.0125,3,225.0,1000.0,0.225
16,2.0,0.0125,4,212.0,1000.0,0.212
16,2.0,0.0125,5,202.0,1000.0,0.202
16,2.0,0.0125,Average,,,0.1973999999999999
16,2.0,0.05,1,257.0,1000.0,0.257
16,2.0,0.05,2,236.0,1000.0,0.236
16,2.0,0.05,3,288.0,1000.0,0.288
16,2.0,0.05,4,250.0,1000.0,0.25
16,2.0,0.05,5,278.0,1000.0,0.278
16,2.0,0.05,Average,,,0.2618
16,2.0,0.1,1,255.0,1000.0,0.255
16,2.0,0.1,2,215.0,1000.0,0.215
16,2.0,0.1,3,262.0,1000.0,0.262
16,2.0,0.1,4,250.0,1000.0,0.25
16,2.0,0.1,5,281.0,1000.0,0.281
16,2.0,0.1,Average,,,0.2526
16,3.0,0.001,1,489.0,1000.0,0.489
16,3.0,0.001,2,483.0,1000.0,0.483
16,3.0,0.001,3,513.0,1000.0,0.513
16,3.0,0.001,4,507.0,1000.0,0.507
16,3.0,0.001,5,536.0,1000.0,0.536
16,3.0,0.001,Average,,,0.5056
16,3.0,0.0125,1,76.0,1000.0,0.076
16,3.0,0.0125,2,84.0,1000.0,0.084
16,3.0,0.0125,3,100.0,1000.0,0.1
16,3.0,0.0125,4,101.0,1000.0,0.101
16,3.0,0.0125,5,92.0,1000.0,0.092
16,3.0,0.0125,Average,,,0.0905999999999999
16,3.0,0.05,1,142.0,1000.0,0.142
16,3.0,0.05,2,147.0,1000.0,0.147
16,3.0,0.05,3,170.0,1000.0,0.17
16,3.0,0.05,4,170.0,1000.0,0.17
16,3.0,0.05,5,177.0,1000.0,0.177
16,3.0,0.05,Average,,,0.1612
16,3.0,0.1,1,160.0,1000.0,0.16
16,3.0,0.1,2,164.0,1000.0,0.164
16,3.0,0.1,3,178.0,1000.0,0.178
16,3.0,0.1,4,179.0,1000.0,0.179
16,3.0,0.1,5,196.0,1000.0,0.196
16,3.0,0.1,Average,,,0.1754
16,4.0,0.001,1,347.0,1000.0,0.347
16,4.0,0.001,2,343.0,1000.0,0.343
16,4.0,0.001,3,383.0,1000.0,0.383
16,4.0,0.001,4,365.0,1000.0,0.365
16,4.0,0.001,5,393.0,1000.0,0.393
16,4.0,0.001,Average,,,0.3661999999999999
16,4.0,0.0125,1,37.0,1000.0,0.037
16,4.0,0.0125,2,44.0,1000.0,0.044
16,4.0,0.0125,3,55.0,1000.0,0.055
16,4.0,0.0125,4,57.0,1000.0,0.057
16,4.0,0.0125,5,49.0,1000.0,0.049
16,4.0,0.0125,Average,,,0.0484
16,4.0,0.05,1,65.0,1000.0,0.065
16,4.0,0.05,2,66.0,1000.0,0.066
16,4.0,0.05,3,83.0,1000.0,0.083
16,4.0,0.05,4,76.0,1000.0,0.076
16,4.0,0.05,5,79.0,1000.0,0.079
16,4.0,0.05,Average,,,0.0738
16,4.0,0.1,1,75.0,1000.0,0.075
16,4.0,0.1,2,84.0,1000.0,0.084
16,4.0,0.1,3,95.0,1000.0,0.095
16,4.0,0.1,4,92.0,1000.0,0.092
16,4.0,0.1,5,107.0,1000.0,0.107
16,4.0,0.1,Average,,,0.0905999999999999
16,5.0,0.001,1,262.0,1000.0,0.262
16,5.0,0.001,2,261.0,1000.0,0.261
16,5.0,0.001,3,311.0,1000.0,0.311
16,5.0,0.001,4,279.0,1000.0,0.279
16,5.0,0.001,5,276.0,1000.0,0.276
16,5.0,0.001,Average,,,0.2778
16,5.0,0.0125,1,23.0,1000.0,0.023
16,5.0,0.0125,2,20.0,1000.0,0.02
16,5.0,0.0125,3,29.0,1000.0,0.029
16,5.0,0.0125,4,25.0,1000.0,0.025
16,5.0,0.0125,5,27.0,1000.0,0.027
16,5.0,0.0125,Average,,,0.0248
16,5.0,0.05,1,28.0,1000.0,0.028
16,5.0,0.05,2,19.0,1000.0,0.019
16,5.0,0.05,3,45.0,1000.0,0.045
16,5.0,0.05,4,28.0,1000.0,0.028
16,5.0,0.05,5,28.0,1000.0,0.028
16,5.0,0.05,Average,,,0.0295999999999999
16,5.0,0.1,1,34.0,1000.0,0.034
16,5.0,0.1,2,27.0,1000.0,0.027
16,5.0,0.1,3,56.0,1000.0,0.056
16,5.0,0.1,4,42.0,1000.0,0.042
16,5.0,0.1,5,45.0,1000.0,0.045
16,5.0,0.1,Average,,,0.0408
20,0.5,0.001,1,0.0,1000.0,0.0
20,0.5,0.001,2,2.0,1000.0,0.002
20,0.5,0.001,3,0.0,1000.0,0.0
20,0.5,0.001,4,1.0,1000.0,0.001
20,0.5,0.001,5,1.0,1000.0,0.001
20,0.5,0.001,Average,,,0.0008
20,0.5,0.0125,1,38.0,1000.0,0.038
20,0.5,0.0125,2,31.0,1000.0,0.031
20,0.5,0.0125,3,39.0,1000.0,0.039
20,0.5,0.0125,4,30.0,1000.0,0.03
20,0.5,0.0125,5,27.0,1000.0,0.027
20,0.5,0.0125,Average,,,0.033
20,0.5,0.05,1,61.0,1000.0,0.061
20,0.5,0.05,2,49.0,1000.0,0.049
20,0.5,0.05,3,54.0,1000.0,0.054
20,0.5,0.05,4,32.0,1000.0,0.032
20,0.5,0.05,5,64.0,1000.0,0.064
20,0.5,0.05,Average,,,0.052
20,0.5,0.1,1,77.0,1000.0,0.077
20,0.5,0.1,2,52.0,1000.0,0.052
20,0.5,0.1,3,63.0,1000.0,0.063
20,0.5,0.1,4,42.0,1000.0,0.042
20,0.5,0.1,5,79.0,1000.0,0.079
20,0.5,0.1,Average,,,0.0626
20,1.0,0.001,1,6.0,1000.0,0.006
20,1.0,0.001,2,1.0,1000.0,0.001
20,1.0,0.001,3,1.0,1000.0,0.001
20,1.0,0.001,4,2.0,1000.0,0.002
20,1.0,0.001,5,3.0,1000.0,0.003
20,1.0,0.001,Average,,,0.0026
20,1.0,0.0125,1,402.0,1000.0,0.402
20,1.0,0.0125,2,392.0,1000.0,0.392
20,1.0,0.0125,3,427.0,1000.0,0.427
20,1.0,0.0125,4,394.0,1000.0,0.394
20,1.0,0.0125,5,437.0,1000.0,0.437
20,1.0,0.0125,Average,,,0.4104
20,1.0,0.05,1,485.0,1000.0,0.485
20,1.0,0.05,2,460.0,1000.0,0.46
20,1.0,0.05,3,512.0,1000.0,0.512
20,1.0,0.05,4,490.0,1000.0,0.49
20,1.0,0.05,5,564.0,1000.0,0.564
20,1.0,0.05,Average,,,0.5022
20,1.0,0.1,1,511.0,1000.0,0.511
20,1.0,0.1,2,482.0,1000.0,0.482
20,1.0,0.1,3,525.0,1000.0,0.525
20,1.0,0.1,4,518.0,1000.0,0.518
20,1.0,0.1,5,576.0,1000.0,0.576
20,1.0,0.1,Average,,,0.5224
20,2.0,0.001,1,448.0,1000.0,0.448
20,2.0,0.001,2,442.0,1000.0,0.442
20,2.0,0.001,3,467.0,1000.0,0.467
20,2.0,0.001,4,444.0,1000.0,0.444
20,2.0,0.001,5,503.0,1000.0,0.503
20,2.0,0.001,Average,,,0.4608
20,2.0,0.0125,1,39.0,1000.0,0.039
20,2.0,0.0125,2,50.0,1000.0,0.05
20,2.0,0.0125,3,48.0,1000.0,0.048
20,2.0,0.0125,4,52.0,1000.0,0.052
20,2.0,0.0125,5,26.0,1000.0,0.026
20,2.0,0.0125,Average,,,0.043
20,2.0,0.05,1,68.0,1000.0,0.068
20,2.0,0.05,2,88.0,1000.0,0.088
20,2.0,0.05,3,85.0,1000.0,0.085
20,2.0,0.05,4,87.0,1000.0,0.087
20,2.0,0.05,5,85.0,1000.0,0.085
20,2.0,0.05,Average,,,0.0825999999999999
20,2.0,0.1,1,100.0,1000.0,0.1
20,2.0,0.1,2,140.0,1000.0,0.14
20,2.0,0.1,3,103.0,1000.0,0.103
20,2.0,0.1,4,120.0,1000.0,0.12
20,2.0,0.1,5,131.0,1000.0,0.131
20,2.0,0.1,Average,,,0.1188
20,3.0,0.001,1,225.0,1000.0,0.225
20,3.0,0.001,2,193.0,1000.0,0.193
20,3.0,0.001,3,228.0,1000.0,0.228
20,3.0,0.001,4,195.0,1000.0,0.195
20,3.0,0.001,5,217.0,1000.0,0.217
20,3.0,0.001,Average,,,0.2116
20,3.0,0.0125,1,43.0,1000.0,0.043
20,3.0,0.0125,2,33.0,1000.0,0.033
20,3.0,0.0125,3,32.0,1000.0,0.032
20,3.0,0.0125,4,41.0,1000.0,0.041
20,3.0,0.0125,5,46.0,1000.0,0.046
20,3.0,0.0125,Average,,,0.039
20,3.0,0.05,1,45.0,1000.0,0.045
20,3.0,0.05,2,46.0,1000.0,0.046
20,3.0,0.05,3,37.0,1000.0,0.037
20,3.0,0.05,4,50.0,1000.0,0.05
20,3.0,0.05,5,60.0,1000.0,0.06
20,3.0,0.05,Average,,,0.0475999999999999
20,3.0,0.1,1,56.0,1000.0,0.056
20,3.0,0.1,2,65.0,1000.0,0.065
20,3.0,0.1,3,46.0,1000.0,0.046
20,3.0,0.1,4,62.0,1000.0,0.062
20,3.0,0.1,5,64.0,1000.0,0.064
20,3.0,0.1,Average,,,0.0586
20,4.0,0.001,1,63.0,1000.0,0.063
