layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
30,1.0,0.001,Average,,,0.0072
30,1.0,0.0125,1,53.0,1000.0,0.053
30,1.0,0.0125,2,31.0,1000.0,0.031
30,1.0,0.0125,3,45.0,1000.0,0.045
30,1.0,0.0125,4,40.0,1000.0,0.04
30,1.0,0.0125,5,29.0,1000.0,0.029
30,1.0,0.0125,Average,,,0.0396
30,1.0,0.05,1,74.0,1000.0,0.074
30,1.0,0.05,2,56.0,1000.0,0.056
30,1.0,0.05,3,54.0,1000.0,0.054
30,1.0,0.05,4,62.0,1000.0,0.062
30,1.0,0.05,5,57.0,1000.0,0.057
30,1.0,0.05,Average,,,0.0606
30,1.0,0.1,1,89.0,1000.0,0.089
30,1.0,0.1,2,63.0,1000.0,0.063
30,1.0,0.1,3,61.0,1000.0,0.061
30,1.0,0.1,4,73.0,1000.0,0.073
30,1.0,0.1,5,66.0,1000.0,0.066
30,1.0,0.1,Average,,,0.0703999999999999
30,2.0,0.001,1,52.0,1000.0,0.052
30,2.0,0.001,2,31.0,1000.0,0.031
30,2.0,0.001,3,43.0,1000.0,0.043
30,2.0,0.001,4,40.0,1000.0,0.04
30,2.0,0.001,5,30.0,1000.0,0.03
30,2.0,0.001,Average,,,0.0392
30,2.0,0.0125,1,52.0,1000.0,0.052
30,2.0,0.0125,2,31.0,1000.0,0.031
30,2.0,0.0125,3,44.0,1000.0,0.044
30,2.0,0.0125,4,39.0,1000.0,0.039
30,2.0,0.0125,5,30.0,1000.0,0.03
30,2.0,0.0125,Average,,,0.0392
30,2.0,0.05,1,56.0,1000.0,0.056
30,2.0,0.05,2,38.0,1000.0,0.038
30,2.0,0.05,3,46.0,1000.0,0.046
30,2.0,0.05,4,41.0,1000.0,0.041
30,2.0,0.05,5,32.0,1000.0,0.032
30,2.0,0.05,Average,,,0.0426
30,2.0,0.1,1,67.0,1000.0,0.067
30,2.0,0.1,2,42.0,1000.0,0.042
30,2.0,0.1,3,49.0,1000.0,0.049
30,2.0,0.1,4,46.0,1000.0,0.046
30,2.0,0.1,5,38.0,1000.0,0.038
30,2.0,0.1,Average,,,0.0484
30,3.0,0.001,1,52.0,1000.0,0.052
30,3.0,0.001,2,31.0,1000.0,0.031
30,3.0,0.001,3,44.0,1000.0,0.044
30,3.0,0.001,4,39.0,1000.0,0.039
30,3.0,0.001,5,30.0,1000.0,0.03
30,3.0,0.001,Average,,,0.0392
30,3.0,0.0125,1,52.0,1000.0,0.052
30,3.0,0.0125,2,33.0,1000.0,0.033
30,3.0,0.0125,3,44.0,1000.0,0.044
30,3.0,0.0125,4,39.0,1000.0,0.039
30,3.0,0.0125,5,29.0,1000.0,0.029
30,3.0,0.0125,Average,,,0.0394
30,3.0,0.05,1,48.0,1000.0,0.048
30,3.0,0.05,2,33.0,1000.0,0.033
30,3.0,0.05,3,44.0,1000.0,0.044
30,3.0,0.05,4,41.0,1000.0,0.041
30,3.0,0.05,5,33.0,1000.0,0.033
30,3.0,0.05,Average,,,0.0398
30,3.0,0.1,1,46.0,1000.0,0.046
30,3.0,0.1,2,36.0,1000.0,0.036
30,3.0,0.1,3,47.0,1000.0,0.047
30,3.0,0.1,4,48.0,1000.0,0.048
30,3.0,0.1,5,35.0,1000.0,0.035
30,3.0,0.1,Average,,,0.0424
30,4.0,0.001,1,52.0,1000.0,0.052
30,4.0,0.001,2,31.0,1000.0,0.031
30,4.0,0.001,3,44.0,1000.0,0.044
30,4.0,0.001,4,39.0,1000.0,0.039
30,4.0,0.001,5,30.0,1000.0,0.03
30,4.0,0.001,Average,,,0.0392
30,4.0,0.0125,1,22.0,1000.0,0.022
30,4.0,0.0125,2,19.0,1000.0,0.019
30,4.0,0.0125,3,42.0,1000.0,0.042
30,4.0,0.0125,4,37.0,1000.0,0.037
30,4.0,0.0125,5,12.0,1000.0,0.012
30,4.0,0.0125,Average,,,0.0264
30,4.0,0.05,1,13.0,1000.0,0.013
30,4.0,0.05,2,14.0,1000.0,0.014
30,4.0,0.05,3,44.0,1000.0,0.044
30,4.0,0.05,4,43.0,1000.0,0.043
30,4.0,0.05,5,21.0,1000.0,0.021
30,4.0,0.05,Average,,,0.0269999999999999
30,4.0,0.1,1,14.0,1000.0,0.014
30,4.0,0.1,2,13.0,1000.0,0.013
30,4.0,0.1,3,48.0,1000.0,0.048
30,4.0,0.1,4,45.0,1000.0,0.045
30,4.0,0.1,5,29.0,1000.0,0.029
30,4.0,0.1,Average,,,0.0298
30,5.0,0.001,1,52.0,1000.0,0.052
30,5.0,0.001,2,31.0,1000.0,0.031
30,5.0,0.001,3,44.0,1000.0,0.044
30,5.0,0.001,4,39.0,1000.0,0.039
30,5.0,0.001,5,30.0,1000.0,0.03
30,5.0,0.001,Average,,,0.0392
30,5.0,0.0125,1,8.0,1000.0,0.008
30,5.0,0.0125,2,8.0,1000.0,0.008
30,5.0,0.0125,3,23.0,1000.0,0.023
30,5.0,0.0125,4,20.0,1000.0,0.02
30,5.0,0.0125,5,9.0,1000.0,0.009
30,5.0,0.0125,Average,,,0.0135999999999999
30,5.0,0.05,1,10.0,1000.0,0.01
30,5.0,0.05,2,9.0,1000.0,0.009
30,5.0,0.05,3,32.0,1000.0,0.032
30,5.0,0.05,4,28.0,1000.0,0.028
30,5.0,0.05,5,11.0,1000.0,0.011
30,5.0,0.05,Average,,,0.018
30,5.0,0.1,1,11.0,1000.0,0.011
30,5.0,0.1,2,11.0,1000.0,0.011
30,5.0,0.1,3,42.0,1000.0,0.042
30,5.0,0.1,4,29.0,1000.0,0.029
30,5.0,0.1,5,15.0,1000.0,0.015
30,5.0,0.1,Average,,,0.0216
31,0.5,0.001,1,0.0,1000.0,0.0
31,0.5,0.001,2,0.0,1000.0,0.0
31,0.5,0.001,3,0.0,1000.0,0.0
31,0.5,0.001,4,0.0,1000.0,0.0
31,0.5,0.001,5,1.0,1000.0,0.001
31,0.5,0.001,Average,,,0.0002
31,0.5,0.0125,1,7.0,1000.0,0.007
31,0.5,0.0125,2,18.0,1000.0,0.018
31,0.5,0.0125,3,12.0,1000.0,0.012
31,0.5,0.0125,4,12.0,1000.0,0.012
31,0.5,0.0125,5,9.0,1000.0,0.009
31,0.5,0.0125,Average,,,0.0116
31,0.5,0.05,1,22.0,1000.0,0.022
31,0.5,0.05,2,23.0,1000.0,0.023
31,0.5,0.05,3,19.0,1000.0,0.019
31,0.5,0.05,4,27.0,1000.0,0.027
31,0.5,0.05,5,16.0,1000.0,0.016
31,0.5,0.05,Average,,,0.0214
31,0.5,0.1,1,26.0,1000.0,0.026
31,0.5,0.1,2,26.0,1000.0,0.026
31,0.5,0.1,3,16.0,1000.0,0.016
31,0.5,0.1,4,26.0,1000.0,0.026
31,0.5,0.1,5,20.0,1000.0,0.02
31,0.5,0.1,Average,,,0.0228
31,1.0,0.001,1,7.0,1000.0,0.007
31,1.0,0.001,2,17.0,1000.0,0.017
31,1.0,0.001,3,8.0,1000.0,0.008
31,1.0,0.001,4,14.0,1000.0,0.014
31,1.0,0.001,5,11.0,1000.0,0.011
31,1.0,0.001,Average,,,0.0113999999999999
31,1.0,0.0125,1,51.0,1000.0,0.051
31,1.0,0.0125,2,31.0,1000.0,0.031
31,1.0,0.0125,3,44.0,1000.0,0.044
31,1.0,0.0125,4,41.0,1000.0,0.041
31,1.0,0.0125,5,29.0,1000.0,0.029
31,1.0,0.0125,Average,,,0.0392
31,1.0,0.05,1,70.0,1000.0,0.07
31,1.0,0.05,2,46.0,1000.0,0.046
31,1.0,0.05,3,51.0,1000.0,0.051
31,1.0,0.05,4,53.0,1000.0,0.053
31,1.0,0.05,5,47.0,1000.0,0.047
31,1.0,0.05,Average,,,0.0534
31,1.0,0.1,1,75.0,1000.0,0.075
31,1.0,0.1,2,53.0,1000.0,0.053
31,1.0,0.1,3,55.0,1000.0,0.055
31,1.0,0.1,4,64.0,1000.0,0.064
31,1.0,0.1,5,58.0,1000.0,0.058
31,1.0,0.1,Average,,,0.061
31,2.0,0.001,1,52.0,1000.0,0.052
31,2.0,0.001,2,30.0,1000.0,0.03
31,2.0,0.001,3,43.0,1000.0,0.043
31,2.0,0.001,4,39.0,1000.0,0.039
31,2.0,0.001,5,30.0,1000.0,0.03
31,2.0,0.001,Average,,,0.0387999999999999
31,2.0,0.0125,1,52.0,1000.0,0.052
31,2.0,0.0125,2,31.0,1000.0,0.031
31,2.0,0.0125,3,44.0,1000.0,0.044
31,2.0,0.0125,4,39.0,1000.0,0.039
31,2.0,0.0125,5,30.0,1000.0,0.03
31,2.0,0.0125,Average,,,0.0392
31,2.0,0.05,1,56.0,1000.0,0.056
31,2.0,0.05,2,39.0,1000.0,0.039
31,2.0,0.05,3,45.0,1000.0,0.045
31,2.0,0.05,4,42.0,1000.0,0.042
31,2.0,0.05,5,34.0,1000.0,0.034
31,2.0,0.05,Average,,,0.0432
31,2.0,0.1,1,62.0,1000.0,0.062
31,2.0,0.1,2,41.0,1000.0,0.041
31,2.0,0.1,3,49.0,1000.0,0.049
31,2.0,0.1,4,46.0,1000.0,0.046
31,2.0,0.1,5,38.0,1000.0,0.038
31,2.0,0.1,Average,,,0.0472
31,3.0,0.001,1,52.0,1000.0,0.052
31,3.0,0.001,2,31.0,1000.0,0.031
31,3.0,0.001,3,44.0,1000.0,0.044
31,3.0,0.001,4,39.0,1000.0,0.039
31,3.0,0.001,5,30.0,1000.0,0.03
31,3.0,0.001,Average,,,0.0392
31,3.0,0.0125,1,51.0,1000.0,0.051
31,3.0,0.0125,2,33.0,1000.0,0.033
31,3.0,0.0125,3,44.0,1000.0,0.044
31,3.0,0.0125,4,39.0,1000.0,0.039
31,3.0,0.0125,5,28.0,1000.0,0.028
31,3.0,0.0125,Average,,,0.039
31,3.0,0.05,1,49.0,1000.0,0.049
31,3.0,0.05,2,33.0,1000.0,0.033
31,3.0,0.05,3,44.0,1000.0,0.044
31,3.0,0.05,4,43.0,1000.0,0.043
31,3.0,0.05,5,33.0,1000.0,0.033
31,3.0,0.05,Average,,,0.0404
31,3.0,0.1,1,49.0,1000.0,0.049
31,3.0,0.1,2,34.0,1000.0,0.034
31,3.0,0.1,3,47.0,1000.0,0.047
31,3.0,0.1,4,48.0,1000.0,0.048
31,3.0,0.1,5,36.0,1000.0,0.036
31,3.0,0.1,Average,,,0.0428
31,4.0,0.001,1,52.0,1000.0,0.052
31,4.0,0.001,2,31.0,1000.0,0.031
31,4.0,0.001,3,44.0,1000.0,0.044
31,4.0,0.001,4,39.0,1000.0,0.039
31,4.0,0.001,5,30.0,1000.0,0.03
31,4.0,0.001,Average,,,0.0392
31,4.0,0.0125,1,26.0,1000.0,0.026
31,4.0,0.0125,2,19.0,1000.0,0.019
31,4.0,0.0125,3,44.0,1000.0,0.044
31,4.0,0.0125,4,40.0,1000.0,0.04
31,4.0,0.0125,5,12.0,1000.0,0.012
31,4.0,0.0125,Average,,,0.0282
31,4.0,0.05,1,16.0,1000.0,0.016
31,4.0,0.05,2,15.0,1000.0,0.015
31,4.0,0.05,3,45.0,1000.0,0.045
31,4.0,0.05,4,45.0,1000.0,0.045
31,4.0,0.05,5,21.0,1000.0,0.021
31,4.0,0.05,Average,,,0.0283999999999999
31,4.0,0.1,1,18.0,1000.0,0.018
31,4.0,0.1,2,16.0,1000.0,0.016
31,4.0,0.1,3,44.0,1000.0,0.044
31,4.0,0.1,4,49.0,1000.0,0.049
31,4.0,0.1,5,25.0,1000.0,0.025
31,4.0,0.1,Average,,,0.0304
31,5.0,0.001,1,52.0,1000.0,0.052
31,5.0,0.001,2,31.0,1000.0,0.031
31,5.0,0.001,3,44.0,1000.0,0.044
31,5.0,0.001,4,39.0,1000.0,0.039
31,5.0,0.001,5,29.0,1000.0,0.029
31,5.0,0.001,Average,,,0.039
31,5.0,0.0125,1,8.0,1000.0,0.008
31,5.0,0.0125,2,8.0,1000.0,0.008
31,5.0,0.0125,3,37.0,1000.0,0.037
31,5.0,0.0125,4,32.0,1000.0,0.032
31,5.0,0.0125,5,9.0,1000.0,0.009
31,5.0,0.0125,Average,,,0.0187999999999999
31,5.0,0.05,1,10.0,1000.0,0.01
31,5.0,0.05,2,9.0,1000.0,0.009
31,5.0,0.05,3,40.0,1000.0,0.04
31,5.0,0.05,4,31.0,1000.0,0.031
31,5.0,0.05,5,12.0,1000.0,0.012
31,5.0,0.05,Average,,,0.0203999999999999
31,5.0,0.1,1,12.0,1000.0,0.012
31,5.0,0.1,2,12.0,1000.0,0.012
31,5.0,0.1,3,45.0,1000.0,0.045
31,5.0,0.1,4,36.0,1000.0,0.036
31,5.0,0.1,5,15.0,1000.0,0.015
31,5.0,0.1,Average,,,0.024
33,0.5,0.001,1,0.0,1000.0,0.0
33,0.5,0.001,2,0.0,1000.0,0.0
33,0.5,0.001,3,0.0,1000.0,0.0
33,0.5,0.001,4,1.0,1000.0,0.001
33,0.5,0.001,5,0.0,1000.0,0.0
33,0.5,0.001,Average,,,0.0002
33,0.5,0.0125,1,7.0,1000.0,0.007
33,0.5,0.0125,2,2.0,1000.0,0.002
33,0.5,0.0125,3,9.0,1000.0,0.009
33,0.5,0.0125,4,8.0,1000.0,0.008
33,0.5,0.0125,5,1.0,1000.0,0.001
33,0.5,0.0125,Average,,,0.0054
33,0.5,0.05,1,10.0,1000.0,0.01
33,0.5,0.05,2,10.0,1000.0,0.01
33,0.5,0.05,3,11.0,1000.0,0.011
33,0.5,0.05,4,19.0,1000.0,0.019
33,0.5,0.05,5,8.0,1000.0,0.008
33,0.5,0.05,Average,,,0.0116
33,0.5,0.1,1,12.0,1000.0,0.012
33,0.5,0.1,2,12.0,1000.0,0.012
33,0.5,0.1,3,16.0,1000.0,0.016
33,0.5,0.1,4,24.0,1000.0,0.024
33,0.5,0.1,5,5.0,1000.0,0.005
33,0.5,0.1,Average,,,0.0138
33,1.0,0.001,1,16.0,1000.0,0.016
33,1.0,0.001,2,10.0,1000.0,0.01
33,1.0,0.001,3,20.0,1000.0,0.02
33,1.0,0.001,4,14.0,1000.0,0.014
33,1.0,0.001,5,15.0,1000.0,0.015
33,1.0,0.001,Average,,,0.015
33,1.0,0.0125,1,52.0,1000.0,0.052
33,1.0,0.0125,2,33.0,1000.0,0.033
33,1.0,0.0125,3,44.0,1000.0,0.044
33,1.0,0.0125,4,40.0,1000.0,0.04
33,1.0,0.0125,5,31.0,1000.0,0.031
33,1.0,0.0125,Average,,,0.04
33,1.0,0.05,1,64.0,1000.0,0.064
33,1.0,0.05,2,46.0,1000.0,0.046
33,1.0,0.05,3,50.0,1000.0,0.05
33,1.0,0.05,4,44.0,1000.0,0.044
33,1.0,0.05,5,47.0,1000.0,0.047
33,1.0,0.05,Average,,,0.0502
33,1.0,0.1,1,70.0,1000.0,0.07
33,1.0,0.1,2,51.0,1000.0,0.051
33,1.0,0.1,3,50.0,1000.0,0.05
33,1.0,0.1,4,53.0,1000.0,0.053
33,1.0,0.1,5,52.0,1000.0,0.052
33,1.0,0.1,Average,,,0.0551999999999999
33,2.0,0.001,1,52.0,1000.0,0.052
33,2.0,0.001,2,31.0,1000.0,0.031
33,2.0,0.001,3,44.0,1000.0,0.044
33,2.0,0.001,4,39.0,1000.0,0.039
33,2.0,0.001,5,30.0,1000.0,0.03
33,2.0,0.001,Average,,,0.0392
33,2.0,0.0125,1,52.0,1000.0,0.052
33,2.0,0.0125,2,31.0,1000.0,0.031
33,2.0,0.0125,3,44.0,1000.0,0.044
33,2.0,0.0125,4,39.0,1000.0,0.039
33,2.0,0.0125,5,29.0,1000.0,0.029
33,2.0,0.0125,Average,,,0.039
33,2.0,0.05,1,55.0,1000.0,0.055
33,2.0,0.05,2,35.0,1000.0,0.035
33,2.0,0.05,3,44.0,1000.0,0.044
33,2.0,0.05,4,41.0,1000.0,0.041
33,2.0,0.05,5,36.0,1000.0,0.036
33,2.0,0.05,Average,,,0.0422
33,2.0,0.1,1,59.0,1000.0,0.059
33,2.0,0.1,2,42.0,1000.0,0.042
33,2.0,0.1,3,49.0,1000.0,0.049
33,2.0,0.1,4,47.0,1000.0,0.047
33,2.0,0.1,5,43.0,1000.0,0.043
33,2.0,0.1,Average,,,0.048
33,3.0,0.001,1,52.0,1000.0,0.052
33,3.0,0.001,2,31.0,1000.0,0.031
33,3.0,0.001,3,44.0,1000.0,0.044
33,3.0,0.001,4,39.0,1000.0,0.039
33,3.0,0.001,5,30.0,1000.0,0.03
33,3.0,0.001,Average,,,0.0392
33,3.0,0.0125,1,48.0,1000.0,0.048
33,3.0,0.0125,2,34.0,1000.0,0.034
33,3.0,0.0125,3,44.0,1000.0,0.044
33,3.0,0.0125,4,39.0,1000.0,0.039
33,3.0,0.0125,5,20.0,1000.0,0.02
33,3.0,0.0125,Average,,,0.037
33,3.0,0.05,1,48.0,1000.0,0.048
33,3.0,0.05,2,29.0,1000.0,0.029
33,3.0,0.05,3,44.0,1000.0,0.044
33,3.0,0.05,4,46.0,1000.0,0.046
33,3.0,0.05,5,29.0,1000.0,0.029
33,3.0,0.05,Average,,,0.0392
33,3.0,0.1,1,49.0,1000.0,0.049
33,3.0,0.1,2,29.0,1000.0,0.029
33,3.0,0.1,3,47.0,1000.0,0.047
33,3.0,0.1,4,46.0,1000.0,0.046
33,3.0,0.1,5,36.0,1000.0,0.036
33,3.0,0.1,Average,,,0.0414
33,4.0,0.001,1,52.0,1000.0,0.052
33,4.0,0.001,2,31.0,1000.0,0.031
33,4.0,0.001,3,44.0,1000.0,0.044
33,4.0,0.001,4,39.0,1000.0,0.039
33,4.0,0.001,5,30.0,1000.0,0.03
33,4.0,0.001,Average,,,0.0392
33,4.0,0.0125,1,20.0,1000.0,0.02
33,4.0,0.0125,2,13.0,1000.0,0.013
33,4.0,0.0125,3,43.0,1000.0,0.043
33,4.0,0.0125,4,40.0,1000.0,0.04
33,4.0,0.0125,5,9.0,1000.0,0.009
33,4.0,0.0125,Average,,,0.0249999999999999
33,4.0,0.05,1,20.0,1000.0,0.02
33,4.0,0.05,2,13.0,1000.0,0.013
33,4.0,0.05,3,42.0,1000.0,0.042
33,4.0,0.05,4,50.0,1000.0,0.05
33,4.0,0.05,5,15.0,1000.0,0.015
33,4.0,0.05,Average,,,0.028
33,4.0,0.1,1,30.0,1000.0,0.03
33,4.0,0.1,2,15.0,1000.0,0.015
33,4.0,0.1,3,44.0,1000.0,0.044
33,4.0,0.1,4,52.0,1000.0,0.052
33,4.0,0.1,5,20.0,1000.0,0.02
33,4.0,0.1,Average,,,0.0321999999999999
33,5.0,0.001,1,52.0,1000.0,0.052
33,5.0,0.001,2,31.0,1000.0,0.031
33,5.0,0.001,3,44.0,1000.0,0.044
33,5.0,0.001,4,39.0,1000.0,0.039
33,5.0,0.001,5,21.0,1000.0,0.021
33,5.0,0.001,Average,,,0.0374
33,5.0,0.0125,1,8.0,1000.0,0.008
33,5.0,0.0125,2,8.0,1000.0,0.008
33,5.0,0.0125,3,45.0,1000.0,0.045
33,5.0,0.0125,4,39.0,1000.0,0.039
33,5.0,0.0125,5,9.0,1000.0,0.009
33,5.0,0.0125,Average,,,0.0218
33,5.0,0.05,1,11.0,1000.0,0.011
33,5.0,0.05,2,10.0,1000.0,0.01
33,5.0,0.05,3,41.0,1000.0,0.041
33,5.0,0.05,4,39.0,1000.0,0.039
33,5.0,0.05,5,12.0,1000.0,0.012
33,5.0,0.05,Average,,,0.0226
33,5.0,0.1,1,15.0,1000.0,0.015
33,5.0,0.1,2,12.0,1000.0,0.012
33,5.0,0.1,3,43.0,1000.0,0.043
33,5.0,0.1,4,45.0,1000.0,0.045
33,5.0,0.1,5,14.0,1000.0,0.014
33,5.0,0.1,Average,,,0.0258
34,0.5,0.001,1,0.0,1000.0,0.0
34,0.5,0.001,2,0.0,1000.0,0.0
34,0.5,0.001,3,0.0,1000.0,0.0
34,0.5,0.001,4,0.0,1000.0,0.0
34,0.5,0.001,5,0.0,1000.0,0.0
34,0.5,0.001,Average,,,0.0
34,0.5,0.0125,1,13.0,1000.0,0.013
34,0.5,0.0125,2,5.0,1000.0,0.005
34,0.5,0.0125,3,11.0,1000.0,0.011
34,0.5,0.0125,4,7.0,1000.0,0.007
34,0.5,0.0125,5,7.0,1000.0,0.007
34,0.5,0.0125,Average,,,0.0086
34,0.5,0.05,1,7.0,1000.0,0.007
34,0.5,0.05,2,10.0,1000.0,0.01
34,0.5,0.05,3,7.0,1000.0,0.007
34,0.5,0.05,4,10.0,1000.0,0.01
34,0.5,0.05,5,9.0,1000.0,0.009
34,0.5,0.05,Average,,,0.0086
34,0.5,0.1,1,5.0,1000.0,0.005
34,0.5,0.1,2,6.0,1000.0,0.006
34,0.5,0.1,3,6.0,1000.0,0.006
34,0.5,0.1,4,10.0,1000.0,0.01
34,0.5,0.1,5,10.0,1000.0,0.01
34,0.5,0.1,Average,,,0.0074
34,1.0,0.001,1,17.0,1000.0,0.017
34,1.0,0.001,2,14.0,1000.0,0.014
34,1.0,0.001,3,16.0,1000.0,0.016
34,1.0,0.001,4,15.0,1000.0,0.015
34,1.0,0.001,5,11.0,1000.0,0.011
34,1.0,0.001,Average,,,0.0145999999999999
34,1.0,0.0125,1,52.0,1000.0,0.052
34,1.0,0.0125,2,31.0,1000.0,0.031
34,1.0,0.0125,3,44.0,1000.0,0.044
34,1.0,0.0125,4,42.0,1000.0,0.042
34,1.0,0.0125,5,34.0,1000.0,0.034
34,1.0,0.0125,Average,,,0.0406
34,1.0,0.05,1,64.0,1000.0,0.064
34,1.0,0.05,2,53.0,1000.0,0.053
34,1.0,0.05,3,46.0,1000.0,0.046
34,1.0,0.05,4,48.0,1000.0,0.048
34,1.0,0.05,5,45.0,1000.0,0.045
34,1.0,0.05,Average,,,0.0511999999999999
34,1.0,0.1,1,66.0,1000.0,0.066
34,1.0,0.1,2,54.0,1000.0,0.054
34,1.0,0.1,3,48.0,1000.0,0.048
34,1.0,0.1,4,51.0,1000.0,0.051
34,1.0,0.1,5,59.0,1000.0,0.059
34,1.0,0.1,Average,,,0.0556
34,2.0,0.001,1,52.0,1000.0,0.052
34,2.0,0.001,2,31.0,1000.0,0.031
34,2.0,0.001,3,44.0,1000.0,0.044
34,2.0,0.001,4,39.0,1000.0,0.039
34,2.0,0.001,5,30.0,1000.0,0.03
34,2.0,0.001,Average,,,0.0392
34,2.0,0.0125,1,52.0,1000.0,0.052
34,2.0,0.0125,2,31.0,1000.0,0.031
34,2.0,0.0125,3,44.0,1000.0,0.044
34,2.0,0.0125,4,39.0,1000.0,0.039
34,2.0,0.0125,5,29.0,1000.0,0.029
34,2.0,0.0125,Average,,,0.039
34,2.0,0.05,1,55.0,1000.0,0.055
34,2.0,0.05,2,37.0,1000.0,0.037
34,2.0,0.05,3,44.0,1000.0,0.044
34,2.0,0.05,4,41.0,1000.0,0.041
34,2.0,0.05,5,34.0,1000.0,0.034
34,2.0,0.05,Average,,,0.0422
34,2.0,0.1,1,57.0,1000.0,0.057
34,2.0,0.1,2,37.0,1000.0,0.037
34,2.0,0.1,3,45.0,1000.0,0.045
34,2.0,0.1,4,44.0,1000.0,0.044
34,2.0,0.1,5,39.0,1000.0,0.039
34,2.0,0.1,Average,,,0.0444
34,3.0,0.001,1,52.0,1000.0,0.052
34,3.0,0.001,2,31.0,1000.0,0.031
34,3.0,0.001,3,44.0,1000.0,0.044
34,3.0,0.001,4,39.0,1000.0,0.039
34,3.0,0.001,5,30.0,1000.0,0.03
34,3.0,0.001,Average,,,0.0392
34,3.0,0.0125,1,46.0,1000.0,0.046
34,3.0,0.0125,2,32.0,1000.0,0.032
34,3.0,0.0125,3,44.0,1000.0,0.044
34,3.0,0.0125,4,39.0,1000.0,0.039
34,3.0,0.0125,5,17.0,1000.0,0.017
34,3.0,0.0125,Average,,,0.0356
34,3.0,0.05,1,48.0,1000.0,0.048
34,3.0,0.05,2,33.0,1000.0,0.033
34,3.0,0.05,3,44.0,1000.0,0.044
34,3.0,0.05,4,44.0,1000.0,0.044
34,3.0,0.05,5,30.0,1000.0,0.03
34,3.0,0.05,Average,,,0.0397999999999999
34,3.0,0.1,1,47.0,1000.0,0.047
34,3.0,0.1,2,38.0,1000.0,0.038
34,3.0,0.1,3,44.0,1000.0,0.044
34,3.0,0.1,4,46.0,1000.0,0.046
34,3.0,0.1,5,32.0,1000.0,0.032
34,3.0,0.1,Average,,,0.0414
34,4.0,0.001,1,52.0,1000.0,0.052
34,4.0,0.001,2,31.0,1000.0,0.031
34,4.0,0.001,3,44.0,1000.0,0.044
34,4.0,0.001,4,39.0,1000.0,0.039
34,4.0,0.001,5,29.0,1000.0,0.029
34,4.0,0.001,Average,,,0.039
34,4.0,0.0125,1,17.0,1000.0,0.017
34,4.0,0.0125,2,12.0,1000.0,0.012
34,4.0,0.0125,3,44.0,1000.0,0.044
34,4.0,0.0125,4,42.0,1000.0,0.042
34,4.0,0.0125,5,9.0,1000.0,0.009
34,4.0,0.0125,Average,,,0.0247999999999999
34,4.0,0.05,1,21.0,1000.0,0.021
34,4.0,0.05,2,16.0,1000.0,0.016
34,4.0,0.05,3,42.0,1000.0,0.042
34,4.0,0.05,4,47.0,1000.0,0.047
34,4.0,0.05,5,17.0,1000.0,0.017
34,4.0,0.05,Average,,,0.0286
34,4.0,0.1,1,27.0,1000.0,0.027
34,4.0,0.1,2,22.0,1000.0,0.022
34,4.0,0.1,3,44.0,1000.0,0.044
34,4.0,0.1,4,50.0,1000.0,0.05
34,4.0,0.1,5,22.0,1000.0,0.022
34,4.0,0.1,Average,,,0.033
34,5.0,0.001,1,52.0,1000.0,0.052
34,5.0,0.001,2,31.0,1000.0,0.031
34,5.0,0.001,3,44.0,1000.0,0.044
34,5.0,0.001,4,39.0,1000.0,0.039
34,5.0,0.001,5,15.0,1000.0,0.015
34,5.0,0.001,Average,,,0.0361999999999999
34,5.0,0.0125,1,8.0,1000.0,0.008
34,5.0,0.0125,2,8.0,1000.0,0.008
34,5.0,0.0125,3,44.0,1000.0,0.044
34,5.0,0.0125,4,42.0,1000.0,0.042
34,5.0,0.0125,5,9.0,1000.0,0.009
34,5.0,0.0125,Average,,,0.0222
34,5.0,0.05,1,13.0,1000.0,0.013
34,5.0,0.05,2,10.0,1000.0,0.01
34,5.0,0.05,3,40.0,1000.0,0.04
34,5.0,0.05,4,40.0,1000.0,0.04
34,5.0,0.05,5,13.0,1000.0,0.013
34,5.0,0.05,Average,,,0.0232
34,5.0,0.1,1,15.0,1000.0,0.015
34,5.0,0.1,2,17.0,1000.0,0.017
34,5.0,0.1,3,44.0,1000.0,0.044
34,5.0,0.1,4,47.0,1000.0,0.047
34,5.0,0.1,5,18.0,1000.0,0.018
34,5.0,0.1,Average,,,0.0281999999999999
35,0.5,0.001,1,1.0,1000.0,0.001
35,0.5,0.001,2,0.0,1000.0,0.0
35,0.5,0.001,3,0.0,1000.0,0.0
35,0.5,0.001,4,0.0,1000.0,0.0
35,0.5,0.001,5,0.0,1000.0,0.0
35,0.5,0.001,Average,,,0.0002
35,0.5,0.0125,1,2.0,1000.0,0.002
35,0.5,0.0125,2,3.0,1000.0,0.003
35,0.5,0.0125,3,4.0,1000.0,0.004
35,0.5,0.0125,4,2.0,1000.0,0.002
35,0.5,0.0125,5,2.0,1000.0,0.002
35,0.5,0.0125,Average,,,0.0026
35,0.5,0.05,1,8.0,1000.0,0.008
35,0.5,0.05,2,23.0,1000.0,0.023
35,0.5,0.05,3,8.0,1000.0,0.008
35,0.5,0.05,4,6.0,1000.0,0.006
35,0.5,0.05,5,5.0,1000.0,0.005
35,0.5,0.05,Average,,,0.0099999999999999
35,0.5,0.1,1,5.0,1000.0,0.005
35,0.5,0.1,2,17.0,1000.0,0.017
35,0.5,0.1,3,5.0,1000.0,0.005
35,0.5,0.1,4,6.0,1000.0,0.006
