layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
5,5.0,0.1,Average,,,0.0038
6,0.5,0.001,1,0.0,1000.0,0.0
6,0.5,0.001,2,0.0,1000.0,0.0
6,0.5,0.001,3,0.0,1000.0,0.0
6,0.5,0.001,4,0.0,1000.0,0.0
6,0.5,0.001,5,0.0,1000.0,0.0
6,0.5,0.001,Average,,,0.0
6,0.5,0.0125,1,0.0,1000.0,0.0
6,0.5,0.0125,2,0.0,1000.0,0.0
6,0.5,0.0125,3,0.0,1000.0,0.0
6,0.5,0.0125,4,0.0,1000.0,0.0
6,0.5,0.0125,5,0.0,1000.0,0.0
6,0.5,0.0125,Average,,,0.0
6,0.5,0.05,1,0.0,1000.0,0.0
6,0.5,0.05,2,0.0,1000.0,0.0
6,0.5,0.05,3,0.0,1000.0,0.0
6,0.5,0.05,4,0.0,1000.0,0.0
6,0.5,0.05,5,0.0,1000.0,0.0
6,0.5,0.05,Average,,,0.0
6,0.5,0.1,1,0.0,1000.0,0.0
6,0.5,0.1,2,0.0,1000.0,0.0
6,0.5,0.1,3,0.0,1000.0,0.0
6,0.5,0.1,4,0.0,1000.0,0.0
6,0.5,0.1,5,0.0,1000.0,0.0
6,0.5,0.1,Average,,,0.0
6,1.0,0.001,1,1.0,1000.0,0.001
6,1.0,0.001,2,0.0,1000.0,0.0
6,1.0,0.001,3,0.0,1000.0,0.0
6,1.0,0.001,4,5.0,1000.0,0.005
6,1.0,0.001,5,0.0,1000.0,0.0
6,1.0,0.001,Average,,,0.0012
6,1.0,0.0125,1,0.0,1000.0,0.0
6,1.0,0.0125,2,0.0,1000.0,0.0
6,1.0,0.0125,3,0.0,1000.0,0.0
6,1.0,0.0125,4,0.0,1000.0,0.0
6,1.0,0.0125,5,0.0,1000.0,0.0
6,1.0,0.0125,Average,,,0.0
6,1.0,0.05,1,0.0,1000.0,0.0
6,1.0,0.05,2,0.0,1000.0,0.0
6,1.0,0.05,3,0.0,1000.0,0.0
6,1.0,0.05,4,0.0,1000.0,0.0
6,1.0,0.05,5,0.0,1000.0,0.0
6,1.0,0.05,Average,,,0.0
6,1.0,0.1,1,0.0,1000.0,0.0
6,1.0,0.1,2,0.0,1000.0,0.0
6,1.0,0.1,3,0.0,1000.0,0.0
6,1.0,0.1,4,0.0,1000.0,0.0
6,1.0,0.1,5,0.0,1000.0,0.0
6,1.0,0.1,Average,,,0.0
6,2.0,0.001,1,31.0,1000.0,0.031
6,2.0,0.001,2,22.0,1000.0,0.022
6,2.0,0.001,3,17.0,1000.0,0.017
6,2.0,0.001,4,21.0,1000.0,0.021
6,2.0,0.001,5,14.0,1000.0,0.014
6,2.0,0.001,Average,,,0.021
6,2.0,0.0125,1,0.0,1000.0,0.0
6,2.0,0.0125,2,0.0,1000.0,0.0
6,2.0,0.0125,3,0.0,1000.0,0.0
6,2.0,0.0125,4,0.0,1000.0,0.0
6,2.0,0.0125,5,0.0,1000.0,0.0
6,2.0,0.0125,Average,,,0.0
6,2.0,0.05,1,0.0,1000.0,0.0
6,2.0,0.05,2,0.0,1000.0,0.0
6,2.0,0.05,3,0.0,1000.0,0.0
6,2.0,0.05,4,0.0,1000.0,0.0
6,2.0,0.05,5,0.0,1000.0,0.0
6,2.0,0.05,Average,,,0.0
6,2.0,0.1,1,0.0,1000.0,0.0
6,2.0,0.1,2,0.0,1000.0,0.0
6,2.0,0.1,3,0.0,1000.0,0.0
6,2.0,0.1,4,0.0,1000.0,0.0
6,2.0,0.1,5,0.0,1000.0,0.0
6,2.0,0.1,Average,,,0.0
6,3.0,0.001,1,83.0,1000.0,0.083
6,3.0,0.001,2,62.0,1000.0,0.062
6,3.0,0.001,3,50.0,1000.0,0.05
6,3.0,0.001,4,43.0,1000.0,0.043
6,3.0,0.001,5,50.0,1000.0,0.05
6,3.0,0.001,Average,,,0.0576
6,3.0,0.0125,1,0.0,1000.0,0.0
6,3.0,0.0125,2,0.0,1000.0,0.0
6,3.0,0.0125,3,0.0,1000.0,0.0
6,3.0,0.0125,4,0.0,1000.0,0.0
6,3.0,0.0125,5,0.0,1000.0,0.0
6,3.0,0.0125,Average,,,0.0
6,3.0,0.05,1,0.0,1000.0,0.0
6,3.0,0.05,2,0.0,1000.0,0.0
6,3.0,0.05,3,0.0,1000.0,0.0
6,3.0,0.05,4,0.0,1000.0,0.0
6,3.0,0.05,5,0.0,1000.0,0.0
6,3.0,0.05,Average,,,0.0
6,3.0,0.1,1,5.0,1000.0,0.005
6,3.0,0.1,2,3.0,1000.0,0.003
6,3.0,0.1,3,0.0,1000.0,0.0
6,3.0,0.1,4,0.0,1000.0,0.0
6,3.0,0.1,5,0.0,1000.0,0.0
6,3.0,0.1,Average,,,0.0016
6,4.0,0.001,1,20.0,1000.0,0.02
6,4.0,0.001,2,24.0,1000.0,0.024
6,4.0,0.001,3,23.0,1000.0,0.023
6,4.0,0.001,4,14.0,1000.0,0.014
6,4.0,0.001,5,15.0,1000.0,0.015
6,4.0,0.001,Average,,,0.0192
6,4.0,0.0125,1,48.0,1000.0,0.048
6,4.0,0.0125,2,33.0,1000.0,0.033
6,4.0,0.0125,3,47.0,1000.0,0.047
6,4.0,0.0125,4,27.0,1000.0,0.027
6,4.0,0.0125,5,31.0,1000.0,0.031
6,4.0,0.0125,Average,,,0.0372
6,4.0,0.05,1,18.0,1000.0,0.018
6,4.0,0.05,2,8.0,1000.0,0.008
6,4.0,0.05,3,11.0,1000.0,0.011
6,4.0,0.05,4,9.0,1000.0,0.009
6,4.0,0.05,5,14.0,1000.0,0.014
6,4.0,0.05,Average,,,0.012
6,4.0,0.1,1,18.0,1000.0,0.018
6,4.0,0.1,2,17.0,1000.0,0.017
6,4.0,0.1,3,20.0,1000.0,0.02
6,4.0,0.1,4,7.0,1000.0,0.007
6,4.0,0.1,5,10.0,1000.0,0.01
6,4.0,0.1,Average,,,0.0144
6,5.0,0.001,1,11.0,1000.0,0.011
6,5.0,0.001,2,15.0,1000.0,0.015
6,5.0,0.001,3,14.0,1000.0,0.014
6,5.0,0.001,4,13.0,1000.0,0.013
6,5.0,0.001,5,5.0,1000.0,0.005
6,5.0,0.001,Average,,,0.0116
6,5.0,0.0125,1,0.0,1000.0,0.0
6,5.0,0.0125,2,0.0,1000.0,0.0
6,5.0,0.0125,3,0.0,1000.0,0.0
6,5.0,0.0125,4,0.0,1000.0,0.0
6,5.0,0.0125,5,0.0,1000.0,0.0
6,5.0,0.0125,Average,,,0.0
6,5.0,0.05,1,0.0,1000.0,0.0
6,5.0,0.05,2,0.0,1000.0,0.0
6,5.0,0.05,3,0.0,1000.0,0.0
6,5.0,0.05,4,0.0,1000.0,0.0
6,5.0,0.05,5,0.0,1000.0,0.0
6,5.0,0.05,Average,,,0.0
6,5.0,0.1,1,0.0,1000.0,0.0
6,5.0,0.1,2,0.0,1000.0,0.0
6,5.0,0.1,3,0.0,1000.0,0.0
6,5.0,0.1,4,0.0,1000.0,0.0
6,5.0,0.1,5,0.0,1000.0,0.0
6,5.0,0.1,Average,,,0.0
7,0.5,0.001,1,0.0,1000.0,0.0
7,0.5,0.001,2,0.0,1000.0,0.0
7,0.5,0.001,3,0.0,1000.0,0.0
7,0.5,0.001,4,0.0,1000.0,0.0
7,0.5,0.001,5,0.0,1000.0,0.0
7,0.5,0.001,Average,,,0.0
7,0.5,0.0125,1,0.0,1000.0,0.0
7,0.5,0.0125,2,0.0,1000.0,0.0
7,0.5,0.0125,3,0.0,1000.0,0.0
7,0.5,0.0125,4,0.0,1000.0,0.0
7,0.5,0.0125,5,0.0,1000.0,0.0
7,0.5,0.0125,Average,,,0.0
7,0.5,0.05,1,0.0,1000.0,0.0
7,0.5,0.05,2,0.0,1000.0,0.0
7,0.5,0.05,3,0.0,1000.0,0.0
7,0.5,0.05,4,0.0,1000.0,0.0
7,0.5,0.05,5,0.0,1000.0,0.0
7,0.5,0.05,Average,,,0.0
7,0.5,0.1,1,0.0,1000.0,0.0
7,0.5,0.1,2,0.0,1000.0,0.0
7,0.5,0.1,3,0.0,1000.0,0.0
7,0.5,0.1,4,0.0,1000.0,0.0
7,0.5,0.1,5,0.0,1000.0,0.0
7,0.5,0.1,Average,,,0.0
7,1.0,0.001,1,0.0,1000.0,0.0
7,1.0,0.001,2,0.0,1000.0,0.0
7,1.0,0.001,3,0.0,1000.0,0.0
7,1.0,0.001,4,0.0,1000.0,0.0
7,1.0,0.001,5,0.0,1000.0,0.0
7,1.0,0.001,Average,,,0.0
7,1.0,0.0125,1,0.0,1000.0,0.0
7,1.0,0.0125,2,0.0,1000.0,0.0
7,1.0,0.0125,3,0.0,1000.0,0.0
7,1.0,0.0125,4,0.0,1000.0,0.0
7,1.0,0.0125,5,0.0,1000.0,0.0
7,1.0,0.0125,Average,,,0.0
7,1.0,0.05,1,0.0,1000.0,0.0
7,1.0,0.05,2,0.0,1000.0,0.0
7,1.0,0.05,3,0.0,1000.0,0.0
7,1.0,0.05,4,0.0,1000.0,0.0
7,1.0,0.05,5,0.0,1000.0,0.0
7,1.0,0.05,Average,,,0.0
7,1.0,0.1,1,0.0,1000.0,0.0
7,1.0,0.1,2,0.0,1000.0,0.0
7,1.0,0.1,3,0.0,1000.0,0.0
7,1.0,0.1,4,0.0,1000.0,0.0
7,1.0,0.1,5,0.0,1000.0,0.0
7,1.0,0.1,Average,,,0.0
7,2.0,0.001,1,0.0,1000.0,0.0
7,2.0,0.001,2,0.0,1000.0,0.0
7,2.0,0.001,3,0.0,1000.0,0.0
7,2.0,0.001,4,0.0,1000.0,0.0
7,2.0,0.001,5,0.0,1000.0,0.0
7,2.0,0.001,Average,,,0.0
7,2.0,0.0125,1,0.0,1000.0,0.0
7,2.0,0.0125,2,0.0,1000.0,0.0
7,2.0,0.0125,3,0.0,1000.0,0.0
7,2.0,0.0125,4,0.0,1000.0,0.0
7,2.0,0.0125,5,0.0,1000.0,0.0
7,2.0,0.0125,Average,,,0.0
7,2.0,0.05,1,5.0,1000.0,0.005
7,2.0,0.05,2,0.0,1000.0,0.0
7,2.0,0.05,3,3.0,1000.0,0.003
7,2.0,0.05,4,6.0,1000.0,0.006
7,2.0,0.05,5,1.0,1000.0,0.001
7,2.0,0.05,Average,,,0.003
7,2.0,0.1,1,0.0,1000.0,0.0
7,2.0,0.1,2,0.0,1000.0,0.0
7,2.0,0.1,3,0.0,1000.0,0.0
7,2.0,0.1,4,5.0,1000.0,0.005
7,2.0,0.1,5,0.0,1000.0,0.0
7,2.0,0.1,Average,,,0.001
7,3.0,0.001,1,0.0,1000.0,0.0
7,3.0,0.001,2,0.0,1000.0,0.0
7,3.0,0.001,3,0.0,1000.0,0.0
7,3.0,0.001,4,0.0,1000.0,0.0
7,3.0,0.001,5,0.0,1000.0,0.0
7,3.0,0.001,Average,,,0.0
7,3.0,0.0125,1,0.0,1000.0,0.0
7,3.0,0.0125,2,0.0,1000.0,0.0
7,3.0,0.0125,3,0.0,1000.0,0.0
7,3.0,0.0125,4,0.0,1000.0,0.0
7,3.0,0.0125,5,0.0,1000.0,0.0
7,3.0,0.0125,Average,,,0.0
7,3.0,0.05,1,0.0,1000.0,0.0
7,3.0,0.05,2,0.0,1000.0,0.0
7,3.0,0.05,3,0.0,1000.0,0.0
7,3.0,0.05,4,0.0,1000.0,0.0
7,3.0,0.05,5,0.0,1000.0,0.0
7,3.0,0.05,Average,,,0.0
7,3.0,0.1,1,0.0,1000.0,0.0
7,3.0,0.1,2,0.0,1000.0,0.0
7,3.0,0.1,3,0.0,1000.0,0.0
7,3.0,0.1,4,0.0,1000.0,0.0
7,3.0,0.1,5,0.0,1000.0,0.0
7,3.0,0.1,Average,,,0.0
7,4.0,0.001,1,0.0,1000.0,0.0
7,4.0,0.001,2,0.0,1000.0,0.0
7,4.0,0.001,3,0.0,1000.0,0.0
7,4.0,0.001,4,0.0,1000.0,0.0
7,4.0,0.001,5,0.0,1000.0,0.0
7,4.0,0.001,Average,,,0.0
7,4.0,0.0125,1,3.0,1000.0,0.003
7,4.0,0.0125,2,3.0,1000.0,0.003
7,4.0,0.0125,3,5.0,1000.0,0.005
7,4.0,0.0125,4,6.0,1000.0,0.006
7,4.0,0.0125,5,2.0,1000.0,0.002
7,4.0,0.0125,Average,,,0.0038
7,4.0,0.05,1,0.0,1000.0,0.0
7,4.0,0.05,2,0.0,1000.0,0.0
7,4.0,0.05,3,0.0,1000.0,0.0
7,4.0,0.05,4,0.0,1000.0,0.0
7,4.0,0.05,5,0.0,1000.0,0.0
7,4.0,0.05,Average,,,0.0
7,4.0,0.1,1,2.0,1000.0,0.002
7,4.0,0.1,2,0.0,1000.0,0.0
7,4.0,0.1,3,5.0,1000.0,0.005
7,4.0,0.1,4,0.0,1000.0,0.0
7,4.0,0.1,5,0.0,1000.0,0.0
7,4.0,0.1,Average,,,0.0014
7,5.0,0.001,1,0.0,1000.0,0.0
7,5.0,0.001,2,0.0,1000.0,0.0
7,5.0,0.001,3,0.0,1000.0,0.0
7,5.0,0.001,4,0.0,1000.0,0.0
7,5.0,0.001,5,0.0,1000.0,0.0
7,5.0,0.001,Average,,,0.0
7,5.0,0.0125,1,0.0,1000.0,0.0
7,5.0,0.0125,2,0.0,1000.0,0.0
7,5.0,0.0125,3,0.0,1000.0,0.0
7,5.0,0.0125,4,0.0,1000.0,0.0
7,5.0,0.0125,5,0.0,1000.0,0.0
7,5.0,0.0125,Average,,,0.0
7,5.0,0.05,1,0.0,1000.0,0.0
7,5.0,0.05,2,0.0,1000.0,0.0
7,5.0,0.05,3,0.0,1000.0,0.0
7,5.0,0.05,4,0.0,1000.0,0.0
7,5.0,0.05,5,4.0,1000.0,0.004
7,5.0,0.05,Average,,,0.0008
7,5.0,0.1,1,3.0,1000.0,0.003
7,5.0,0.1,2,0.0,1000.0,0.0
7,5.0,0.1,3,0.0,1000.0,0.0
7,5.0,0.1,4,0.0,1000.0,0.0
7,5.0,0.1,5,4.0,1000.0,0.004
7,5.0,0.1,Average,,,0.0014
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,0.0,1000.0,0.0
9,0.5,0.05,2,2.0,1000.0,0.002
9,0.5,0.05,3,0.0,1000.0,0.0
9,0.5,0.05,4,0.0,1000.0,0.0
9,0.5,0.05,5,0.0,1000.0,0.0
9,0.5,0.05,Average,,,0.0004
9,0.5,0.1,1,0.0,1000.0,0.0
9,0.5,0.1,2,0.0,1000.0,0.0
9,0.5,0.1,3,7.0,1000.0,0.007
9,0.5,0.1,4,0.0,1000.0,0.0
9,0.5,0.1,5,0.0,1000.0,0.0
9,0.5,0.1,Average,,,0.0014
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,0.0,1000.0,0.0
9,1.0,0.0125,2,6.0,1000.0,0.006
9,1.0,0.0125,3,4.0,1000.0,0.004
9,1.0,0.0125,4,8.0,1000.0,0.008
9,1.0,0.0125,5,7.0,1000.0,0.007
9,1.0,0.0125,Average,,,0.005
9,1.0,0.05,1,3.0,1000.0,0.003
9,1.0,0.05,2,6.0,1000.0,0.006
9,1.0,0.05,3,2.0,1000.0,0.002
9,1.0,0.05,4,6.0,1000.0,0.006
9,1.0,0.05,5,4.0,1000.0,0.004
9,1.0,0.05,Average,,,0.0042
9,1.0,0.1,1,6.0,1000.0,0.006
9,1.0,0.1,2,0.0,1000.0,0.0
9,1.0,0.1,3,0.0,1000.0,0.0
9,1.0,0.1,4,6.0,1000.0,0.006
9,1.0,0.1,5,4.0,1000.0,0.004
9,1.0,0.1,Average,,,0.0032
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,35.0,1000.0,0.035
9,2.0,0.0125,2,36.0,1000.0,0.036
9,2.0,0.0125,3,38.0,1000.0,0.038
9,2.0,0.0125,4,55.0,1000.0,0.055
9,2.0,0.0125,5,40.0,1000.0,0.04
9,2.0,0.0125,Average,,,0.0408
9,2.0,0.05,1,36.0,1000.0,0.036
9,2.0,0.05,2,29.0,1000.0,0.029
9,2.0,0.05,3,42.0,1000.0,0.042
9,2.0,0.05,4,52.0,1000.0,0.052
9,2.0,0.05,5,39.0,1000.0,0.039
9,2.0,0.05,Average,,,0.0396
9,2.0,0.1,1,36.0,1000.0,0.036
9,2.0,0.1,2,24.0,1000.0,0.024
9,2.0,0.1,3,36.0,1000.0,0.036
9,2.0,0.1,4,52.0,1000.0,0.052
9,2.0,0.1,5,37.0,1000.0,0.037
9,2.0,0.1,Average,,,0.037
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,23.0,1000.0,0.023
9,3.0,0.0125,2,22.0,1000.0,0.022
9,3.0,0.0125,3,29.0,1000.0,0.029
9,3.0,0.0125,4,37.0,1000.0,0.037
9,3.0,0.0125,5,28.0,1000.0,0.028
9,3.0,0.0125,Average,,,0.0278
9,3.0,0.05,1,17.0,1000.0,0.017
9,3.0,0.05,2,18.0,1000.0,0.018
9,3.0,0.05,3,20.0,1000.0,0.02
9,3.0,0.05,4,34.0,1000.0,0.034
9,3.0,0.05,5,23.0,1000.0,0.023
9,3.0,0.05,Average,,,0.0224
9,3.0,0.1,1,18.0,1000.0,0.018
9,3.0,0.1,2,13.0,1000.0,0.013
9,3.0,0.1,3,18.0,1000.0,0.018
9,3.0,0.1,4,31.0,1000.0,0.031
9,3.0,0.1,5,12.0,1000.0,0.012
9,3.0,0.1,Average,,,0.0184
9,4.0,0.001,1,6.0,1000.0,0.006
9,4.0,0.001,2,9.0,1000.0,0.009
9,4.0,0.001,3,8.0,1000.0,0.008
9,4.0,0.001,4,9.0,1000.0,0.009
9,4.0,0.001,5,8.0,1000.0,0.008
9,4.0,0.001,Average,,,0.008
9,4.0,0.0125,1,26.0,1000.0,0.026
9,4.0,0.0125,2,19.0,1000.0,0.019
9,4.0,0.0125,3,21.0,1000.0,0.021
9,4.0,0.0125,4,27.0,1000.0,0.027
9,4.0,0.0125,5,37.0,1000.0,0.037
9,4.0,0.0125,Average,,,0.026
9,4.0,0.05,1,50.0,1000.0,0.05
9,4.0,0.05,2,30.0,1000.0,0.03
9,4.0,0.05,3,43.0,1000.0,0.043
9,4.0,0.05,4,65.0,1000.0,0.065
9,4.0,0.05,5,61.0,1000.0,0.061
9,4.0,0.05,Average,,,0.0498
9,4.0,0.1,1,48.0,1000.0,0.048
9,4.0,0.1,2,18.0,1000.0,0.018
9,4.0,0.1,3,36.0,1000.0,0.036
9,4.0,0.1,4,48.0,1000.0,0.048
9,4.0,0.1,5,44.0,1000.0,0.044
9,4.0,0.1,Average,,,0.0388
9,5.0,0.001,1,7.0,1000.0,0.007
9,5.0,0.001,2,5.0,1000.0,0.005
9,5.0,0.001,3,3.0,1000.0,0.003
9,5.0,0.001,4,8.0,1000.0,0.008
9,5.0,0.001,5,10.0,1000.0,0.01
9,5.0,0.001,Average,,,0.0066
9,5.0,0.0125,1,56.0,1000.0,0.056
9,5.0,0.0125,2,46.0,1000.0,0.046
9,5.0,0.0125,3,42.0,1000.0,0.042
9,5.0,0.0125,4,73.0,1000.0,0.073
9,5.0,0.0125,5,66.0,1000.0,0.066
9,5.0,0.0125,Average,,,0.0566
9,5.0,0.05,1,56.0,1000.0,0.056
9,5.0,0.05,2,49.0,1000.0,0.049
9,5.0,0.05,3,46.0,1000.0,0.046
9,5.0,0.05,4,77.0,1000.0,0.077
9,5.0,0.05,5,65.0,1000.0,0.065
9,5.0,0.05,Average,,,0.0586
9,5.0,0.1,1,56.0,1000.0,0.056
9,5.0,0.1,2,47.0,1000.0,0.047
9,5.0,0.1,3,42.0,1000.0,0.042
9,5.0,0.1,4,75.0,1000.0,0.075
9,5.0,0.1,5,64.0,1000.0,0.064
9,5.0,0.1,Average,,,0.0568
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,139.0,1000.0,0.139
10,0.5,0.0125,2,128.0,1000.0,0.128
10,0.5,0.0125,3,108.0,1000.0,0.108
10,0.5,0.0125,4,125.0,1000.0,0.125
10,0.5,0.0125,5,135.0,1000.0,0.135
10,0.5,0.0125,Average,,,0.127
10,0.5,0.05,1,141.0,1000.0,0.141
10,0.5,0.05,2,128.0,1000.0,0.128
10,0.5,0.05,3,134.0,1000.0,0.134
10,0.5,0.05,4,163.0,1000.0,0.163
10,0.5,0.05,5,153.0,1000.0,0.153
10,0.5,0.05,Average,,,0.1438
10,0.5,0.1,1,127.0,1000.0,0.127
10,0.5,0.1,2,103.0,1000.0,0.103
10,0.5,0.1,3,148.0,1000.0,0.148
10,0.5,0.1,4,131.0,1000.0,0.131
10,0.5,0.1,5,106.0,1000.0,0.106
10,0.5,0.1,Average,,,0.123
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,273.0,1000.0,0.273
10,1.0,0.0125,2,257.0,1000.0,0.257
10,1.0,0.0125,3,294.0,1000.0,0.294
10,1.0,0.0125,4,255.0,1000.0,0.255
10,1.0,0.0125,5,248.0,1000.0,0.248
10,1.0,0.0125,Average,,,0.2654
10,1.0,0.05,1,284.0,1000.0,0.284
10,1.0,0.05,2,287.0,1000.0,0.287
10,1.0,0.05,3,333.0,1000.0,0.333
10,1.0,0.05,4,266.0,1000.0,0.266
10,1.0,0.05,5,253.0,1000.0,0.253
10,1.0,0.05,Average,,,0.2846
10,1.0,0.1,1,244.0,1000.0,0.244
10,1.0,0.1,2,275.0,1000.0,0.275
10,1.0,0.1,3,319.0,1000.0,0.319
10,1.0,0.1,4,238.0,1000.0,0.238
10,1.0,0.1,5,199.0,1000.0,0.199
10,1.0,0.1,Average,,,0.255
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,271.0,1000.0,0.271
10,2.0,0.0125,2,300.0,1000.0,0.3
10,2.0,0.0125,3,299.0,1000.0,0.299
10,2.0,0.0125,4,273.0,1000.0,0.273
10,2.0,0.0125,5,260.0,1000.0,0.26
10,2.0,0.0125,Average,,,0.2805999999999999
10,2.0,0.05,1,263.0,1000.0,0.263
10,2.0,0.05,2,292.0,1000.0,0.292
10,2.0,0.05,3,270.0,1000.0,0.27
10,2.0,0.05,4,259.0,1000.0,0.259
10,2.0,0.05,5,243.0,1000.0,0.243
10,2.0,0.05,Average,,,0.2653999999999999
10,2.0,0.1,1,255.0,1000.0,0.255
10,2.0,0.1,2,283.0,1000.0,0.283
10,2.0,0.1,3,260.0,1000.0,0.26
10,2.0,0.1,4,253.0,1000.0,0.253
10,2.0,0.1,5,231.0,1000.0,0.231
10,2.0,0.1,Average,,,0.2564000000000001
10,3.0,0.001,1,33.0,1000.0,0.033
10,3.0,0.001,2,40.0,1000.0,0.04
10,3.0,0.001,3,47.0,1000.0,0.047
10,3.0,0.001,4,44.0,1000.0,0.044
10,3.0,0.001,5,50.0,1000.0,0.05
10,3.0,0.001,Average,,,0.0428
10,3.0,0.0125,1,126.0,1000.0,0.126
10,3.0,0.0125,2,112.0,1000.0,0.112
10,3.0,0.0125,3,122.0,1000.0,0.122
10,3.0,0.0125,4,144.0,1000.0,0.144
10,3.0,0.0125,5,122.0,1000.0,0.122
10,3.0,0.0125,Average,,,0.1252
10,3.0,0.05,1,124.0,1000.0,0.124
10,3.0,0.05,2,112.0,1000.0,0.112
10,3.0,0.05,3,124.0,1000.0,0.124
10,3.0,0.05,4,146.0,1000.0,0.146
10,3.0,0.05,5,122.0,1000.0,0.122
10,3.0,0.05,Average,,,0.1256
10,3.0,0.1,1,117.0,1000.0,0.117
10,3.0,0.1,2,112.0,1000.0,0.112
10,3.0,0.1,3,122.0,1000.0,0.122
10,3.0,0.1,4,147.0,1000.0,0.147
10,3.0,0.1,5,119.0,1000.0,0.119
10,3.0,0.1,Average,,,0.1234
10,4.0,0.001,1,108.0,1000.0,0.108
10,4.0,0.001,2,99.0,1000.0,0.099
10,4.0,0.001,3,127.0,1000.0,0.127
10,4.0,0.001,4,101.0,1000.0,0.101
10,4.0,0.001,5,104.0,1000.0,0.104
10,4.0,0.001,Average,,,0.1078
10,4.0,0.0125,1,124.0,1000.0,0.124
10,4.0,0.0125,2,108.0,1000.0,0.108
10,4.0,0.0125,3,114.0,1000.0,0.114
10,4.0,0.0125,4,157.0,1000.0,0.157
10,4.0,0.0125,5,119.0,1000.0,0.119
10,4.0,0.0125,Average,,,0.1244
10,4.0,0.05,1,124.0,1000.0,0.124
10,4.0,0.05,2,101.0,1000.0,0.101
10,4.0,0.05,3,116.0,1000.0,0.116
10,4.0,0.05,4,149.0,1000.0,0.149
10,4.0,0.05,5,111.0,1000.0,0.111
10,4.0,0.05,Average,,,0.1202
10,4.0,0.1,1,124.0,1000.0,0.124
10,4.0,0.1,2,103.0,1000.0,0.103
10,4.0,0.1,3,107.0,1000.0,0.107
10,4.0,0.1,4,144.0,1000.0,0.144
10,4.0,0.1,5,113.0,1000.0,0.113
10,4.0,0.1,Average,,,0.1182
10,5.0,0.001,1,161.0,1000.0,0.161
10,5.0,0.001,2,145.0,1000.0,0.145
10,5.0,0.001,3,141.0,1000.0,0.141
10,5.0,0.001,4,175.0,1000.0,0.175
10,5.0,0.001,5,161.0,1000.0,0.161
10,5.0,0.001,Average,,,0.1566
10,5.0,0.0125,1,120.0,1000.0,0.12
10,5.0,0.0125,2,104.0,1000.0,0.104
10,5.0,0.0125,3,106.0,1000.0,0.106
10,5.0,0.0125,4,143.0,1000.0,0.143
10,5.0,0.0125,5,107.0,1000.0,0.107
10,5.0,0.0125,Average,,,0.1159999999999999
10,5.0,0.05,1,112.0,1000.0,0.112
10,5.0,0.05,2,103.0,1000.0,0.103
10,5.0,0.05,3,102.0,1000.0,0.102
10,5.0,0.05,4,143.0,1000.0,0.143
10,5.0,0.05,5,105.0,1000.0,0.105
10,5.0,0.05,Average,,,0.1129999999999999
10,5.0,0.1,1,112.0,1000.0,0.112
10,5.0,0.1,2,102.0,1000.0,0.102
