layer,beta,aperture,experiment,success_count,total_prompts,final_accuracy
8,5.0,0.1,2,105.0,1000.0,0.105
8,5.0,0.1,3,96.0,1000.0,0.096
8,5.0,0.1,4,90.0,1000.0,0.09
8,5.0,0.1,5,86.0,1000.0,0.086
8,5.0,0.1,Average,,,0.0984
9,0.5,0.001,1,0.0,1000.0,0.0
9,0.5,0.001,2,0.0,1000.0,0.0
9,0.5,0.001,3,0.0,1000.0,0.0
9,0.5,0.001,4,0.0,1000.0,0.0
9,0.5,0.001,5,0.0,1000.0,0.0
9,0.5,0.001,Average,,,0.0
9,0.5,0.0125,1,0.0,1000.0,0.0
9,0.5,0.0125,2,0.0,1000.0,0.0
9,0.5,0.0125,3,0.0,1000.0,0.0
9,0.5,0.0125,4,0.0,1000.0,0.0
9,0.5,0.0125,5,0.0,1000.0,0.0
9,0.5,0.0125,Average,,,0.0
9,0.5,0.05,1,0.0,1000.0,0.0
9,0.5,0.05,2,0.0,1000.0,0.0
9,0.5,0.05,3,0.0,1000.0,0.0
9,0.5,0.05,4,0.0,1000.0,0.0
9,0.5,0.05,5,0.0,1000.0,0.0
9,0.5,0.05,Average,,,0.0
9,0.5,0.1,1,0.0,1000.0,0.0
9,0.5,0.1,2,0.0,1000.0,0.0
9,0.5,0.1,3,0.0,1000.0,0.0
9,0.5,0.1,4,0.0,1000.0,0.0
9,0.5,0.1,5,0.0,1000.0,0.0
9,0.5,0.1,Average,,,0.0
9,1.0,0.001,1,0.0,1000.0,0.0
9,1.0,0.001,2,0.0,1000.0,0.0
9,1.0,0.001,3,0.0,1000.0,0.0
9,1.0,0.001,4,0.0,1000.0,0.0
9,1.0,0.001,5,0.0,1000.0,0.0
9,1.0,0.001,Average,,,0.0
9,1.0,0.0125,1,0.0,1000.0,0.0
9,1.0,0.0125,2,0.0,1000.0,0.0
9,1.0,0.0125,3,0.0,1000.0,0.0
9,1.0,0.0125,4,0.0,1000.0,0.0
9,1.0,0.0125,5,0.0,1000.0,0.0
9,1.0,0.0125,Average,,,0.0
9,1.0,0.05,1,22.0,1000.0,0.022
9,1.0,0.05,2,17.0,1000.0,0.017
9,1.0,0.05,3,18.0,1000.0,0.018
9,1.0,0.05,4,25.0,1000.0,0.025
9,1.0,0.05,5,14.0,1000.0,0.014
9,1.0,0.05,Average,,,0.0192
9,1.0,0.1,1,51.0,1000.0,0.051
9,1.0,0.1,2,54.0,1000.0,0.054
9,1.0,0.1,3,50.0,1000.0,0.05
9,1.0,0.1,4,57.0,1000.0,0.057
9,1.0,0.1,5,45.0,1000.0,0.045
9,1.0,0.1,Average,,,0.0514
9,2.0,0.001,1,0.0,1000.0,0.0
9,2.0,0.001,2,0.0,1000.0,0.0
9,2.0,0.001,3,0.0,1000.0,0.0
9,2.0,0.001,4,0.0,1000.0,0.0
9,2.0,0.001,5,0.0,1000.0,0.0
9,2.0,0.001,Average,,,0.0
9,2.0,0.0125,1,0.0,1000.0,0.0
9,2.0,0.0125,2,0.0,1000.0,0.0
9,2.0,0.0125,3,0.0,1000.0,0.0
9,2.0,0.0125,4,0.0,1000.0,0.0
9,2.0,0.0125,5,0.0,1000.0,0.0
9,2.0,0.0125,Average,,,0.0
9,2.0,0.05,1,120.0,1000.0,0.12
9,2.0,0.05,2,112.0,1000.0,0.112
9,2.0,0.05,3,109.0,1000.0,0.109
9,2.0,0.05,4,112.0,1000.0,0.112
9,2.0,0.05,5,101.0,1000.0,0.101
9,2.0,0.05,Average,,,0.11079999999999998
9,2.0,0.1,1,122.0,1000.0,0.122
9,2.0,0.1,2,135.0,1000.0,0.135
9,2.0,0.1,3,117.0,1000.0,0.117
9,2.0,0.1,4,119.0,1000.0,0.119
9,2.0,0.1,5,102.0,1000.0,0.102
9,2.0,0.1,Average,,,0.119
9,3.0,0.001,1,0.0,1000.0,0.0
9,3.0,0.001,2,0.0,1000.0,0.0
9,3.0,0.001,3,0.0,1000.0,0.0
9,3.0,0.001,4,0.0,1000.0,0.0
9,3.0,0.001,5,0.0,1000.0,0.0
9,3.0,0.001,Average,,,0.0
9,3.0,0.0125,1,0.0,1000.0,0.0
9,3.0,0.0125,2,0.0,1000.0,0.0
9,3.0,0.0125,3,0.0,1000.0,0.0
9,3.0,0.0125,4,0.0,1000.0,0.0
9,3.0,0.0125,5,0.0,1000.0,0.0
9,3.0,0.0125,Average,,,0.0
9,3.0,0.05,1,227.0,1000.0,0.227
9,3.0,0.05,2,246.0,1000.0,0.246
9,3.0,0.05,3,182.0,1000.0,0.182
9,3.0,0.05,4,205.0,1000.0,0.205
9,3.0,0.05,5,180.0,1000.0,0.18
9,3.0,0.05,Average,,,0.20800000000000002
9,3.0,0.1,1,328.0,1000.0,0.328
9,3.0,0.1,2,370.0,1000.0,0.37
9,3.0,0.1,3,286.0,1000.0,0.286
9,3.0,0.1,4,316.0,1000.0,0.316
9,3.0,0.1,5,309.0,1000.0,0.309
9,3.0,0.1,Average,,,0.3218
9,4.0,0.001,1,0.0,1000.0,0.0
9,4.0,0.001,2,0.0,1000.0,0.0
9,4.0,0.001,3,0.0,1000.0,0.0
9,4.0,0.001,4,0.0,1000.0,0.0
9,4.0,0.001,5,0.0,1000.0,0.0
9,4.0,0.001,Average,,,0.0
9,4.0,0.0125,1,51.0,1000.0,0.051
9,4.0,0.0125,2,54.0,1000.0,0.054
9,4.0,0.0125,3,44.0,1000.0,0.044
9,4.0,0.0125,4,51.0,1000.0,0.051
9,4.0,0.0125,5,42.0,1000.0,0.042
9,4.0,0.0125,Average,,,0.0484
9,4.0,0.05,1,462.0,1000.0,0.462
9,4.0,0.05,2,513.0,1000.0,0.513
9,4.0,0.05,3,436.0,1000.0,0.436
9,4.0,0.05,4,447.0,1000.0,0.447
9,4.0,0.05,5,437.0,1000.0,0.437
9,4.0,0.05,Average,,,0.45899999999999996
9,4.0,0.1,1,532.0,1000.0,0.532
9,4.0,0.1,2,598.0,1000.0,0.598
9,4.0,0.1,3,509.0,1000.0,0.509
9,4.0,0.1,4,515.0,1000.0,0.515
9,4.0,0.1,5,494.0,1000.0,0.494
9,4.0,0.1,Average,,,0.5296
9,5.0,0.001,1,0.0,1000.0,0.0
9,5.0,0.001,2,0.0,1000.0,0.0
9,5.0,0.001,3,0.0,1000.0,0.0
9,5.0,0.001,4,0.0,1000.0,0.0
9,5.0,0.001,5,0.0,1000.0,0.0
9,5.0,0.001,Average,,,0.0
9,5.0,0.0125,1,89.0,1000.0,0.089
9,5.0,0.0125,2,92.0,1000.0,0.092
9,5.0,0.0125,3,92.0,1000.0,0.092
9,5.0,0.0125,4,95.0,1000.0,0.095
9,5.0,0.0125,5,74.0,1000.0,0.074
9,5.0,0.0125,Average,,,0.0884
9,5.0,0.05,1,519.0,1000.0,0.519
9,5.0,0.05,2,583.0,1000.0,0.583
9,5.0,0.05,3,501.0,1000.0,0.501
9,5.0,0.05,4,495.0,1000.0,0.495
9,5.0,0.05,5,509.0,1000.0,0.509
9,5.0,0.05,Average,,,0.5214
9,5.0,0.1,1,522.0,1000.0,0.522
9,5.0,0.1,2,599.0,1000.0,0.599
9,5.0,0.1,3,514.0,1000.0,0.514
9,5.0,0.1,4,504.0,1000.0,0.504
9,5.0,0.1,5,496.0,1000.0,0.496
9,5.0,0.1,Average,,,0.527
10,0.5,0.001,1,0.0,1000.0,0.0
10,0.5,0.001,2,0.0,1000.0,0.0
10,0.5,0.001,3,0.0,1000.0,0.0
10,0.5,0.001,4,0.0,1000.0,0.0
10,0.5,0.001,5,0.0,1000.0,0.0
10,0.5,0.001,Average,,,0.0
10,0.5,0.0125,1,0.0,1000.0,0.0
10,0.5,0.0125,2,0.0,1000.0,0.0
10,0.5,0.0125,3,0.0,1000.0,0.0
10,0.5,0.0125,4,0.0,1000.0,0.0
10,0.5,0.0125,5,0.0,1000.0,0.0
10,0.5,0.0125,Average,,,0.0
10,0.5,0.05,1,0.0,1000.0,0.0
10,0.5,0.05,2,0.0,1000.0,0.0
10,0.5,0.05,3,0.0,1000.0,0.0
10,0.5,0.05,4,0.0,1000.0,0.0
10,0.5,0.05,5,0.0,1000.0,0.0
10,0.5,0.05,Average,,,0.0
10,0.5,0.1,1,0.0,1000.0,0.0
10,0.5,0.1,2,0.0,1000.0,0.0
10,0.5,0.1,3,0.0,1000.0,0.0
10,0.5,0.1,4,0.0,1000.0,0.0
10,0.5,0.1,5,0.0,1000.0,0.0
10,0.5,0.1,Average,,,0.0
10,1.0,0.001,1,0.0,1000.0,0.0
10,1.0,0.001,2,0.0,1000.0,0.0
10,1.0,0.001,3,0.0,1000.0,0.0
10,1.0,0.001,4,0.0,1000.0,0.0
10,1.0,0.001,5,0.0,1000.0,0.0
10,1.0,0.001,Average,,,0.0
10,1.0,0.0125,1,0.0,1000.0,0.0
10,1.0,0.0125,2,0.0,1000.0,0.0
10,1.0,0.0125,3,0.0,1000.0,0.0
10,1.0,0.0125,4,0.0,1000.0,0.0
10,1.0,0.0125,5,0.0,1000.0,0.0
10,1.0,0.0125,Average,,,0.0
10,1.0,0.05,1,0.0,1000.0,0.0
10,1.0,0.05,2,0.0,1000.0,0.0
10,1.0,0.05,3,0.0,1000.0,0.0
10,1.0,0.05,4,0.0,1000.0,0.0
10,1.0,0.05,5,0.0,1000.0,0.0
10,1.0,0.05,Average,,,0.0
10,1.0,0.1,1,21.0,1000.0,0.021
10,1.0,0.1,2,7.0,1000.0,0.007
10,1.0,0.1,3,5.0,1000.0,0.005
10,1.0,0.1,4,21.0,1000.0,0.021
10,1.0,0.1,5,11.0,1000.0,0.011
10,1.0,0.1,Average,,,0.013000000000000001
10,2.0,0.001,1,0.0,1000.0,0.0
10,2.0,0.001,2,0.0,1000.0,0.0
10,2.0,0.001,3,0.0,1000.0,0.0
10,2.0,0.001,4,0.0,1000.0,0.0
10,2.0,0.001,5,0.0,1000.0,0.0
10,2.0,0.001,Average,,,0.0
10,2.0,0.0125,1,0.0,1000.0,0.0
10,2.0,0.0125,2,0.0,1000.0,0.0
10,2.0,0.0125,3,0.0,1000.0,0.0
10,2.0,0.0125,4,0.0,1000.0,0.0
10,2.0,0.0125,5,0.0,1000.0,0.0
10,2.0,0.0125,Average,,,0.0
10,2.0,0.05,1,266.0,1000.0,0.266
10,2.0,0.05,2,287.0,1000.0,0.287
10,2.0,0.05,3,241.0,1000.0,0.241
10,2.0,0.05,4,242.0,1000.0,0.242
10,2.0,0.05,5,218.0,1000.0,0.218
10,2.0,0.05,Average,,,0.2508
10,2.0,0.1,1,329.0,1000.0,0.329
10,2.0,0.1,2,336.0,1000.0,0.336
10,2.0,0.1,3,302.0,1000.0,0.302
10,2.0,0.1,4,287.0,1000.0,0.287
10,2.0,0.1,5,243.0,1000.0,0.243
10,2.0,0.1,Average,,,0.2994
10,3.0,0.001,1,0.0,1000.0,0.0
10,3.0,0.001,2,0.0,1000.0,0.0
10,3.0,0.001,3,0.0,1000.0,0.0
10,3.0,0.001,4,0.0,1000.0,0.0
10,3.0,0.001,5,0.0,1000.0,0.0
10,3.0,0.001,Average,,,0.0
10,3.0,0.0125,1,0.0,1000.0,0.0
10,3.0,0.0125,2,0.0,1000.0,0.0
10,3.0,0.0125,3,0.0,1000.0,0.0
10,3.0,0.0125,4,0.0,1000.0,0.0
10,3.0,0.0125,5,0.0,1000.0,0.0
10,3.0,0.0125,Average,,,0.0
10,3.0,0.05,1,297.0,1000.0,0.297
10,3.0,0.05,2,303.0,1000.0,0.303
10,3.0,0.05,3,294.0,1000.0,0.294
10,3.0,0.05,4,281.0,1000.0,0.281
10,3.0,0.05,5,247.0,1000.0,0.247
10,3.0,0.05,Average,,,0.28439999999999993
10,3.0,0.1,1,230.0,1000.0,0.23
10,3.0,0.1,2,236.0,1000.0,0.236
10,3.0,0.1,3,215.0,1000.0,0.215
10,3.0,0.1,4,213.0,1000.0,0.213
10,3.0,0.1,5,187.0,1000.0,0.187
10,3.0,0.1,Average,,,0.2162
10,4.0,0.001,1,0.0,1000.0,0.0
10,4.0,0.001,2,0.0,1000.0,0.0
10,4.0,0.001,3,0.0,1000.0,0.0
10,4.0,0.001,4,0.0,1000.0,0.0
10,4.0,0.001,5,0.0,1000.0,0.0
10,4.0,0.001,Average,,,0.0
10,4.0,0.0125,1,21.0,1000.0,0.021
10,4.0,0.0125,2,6.0,1000.0,0.006
10,4.0,0.0125,3,5.0,1000.0,0.005
10,4.0,0.0125,4,9.0,1000.0,0.009
10,4.0,0.0125,5,11.0,1000.0,0.011
10,4.0,0.0125,Average,,,0.010400000000000001
10,4.0,0.05,1,250.0,1000.0,0.25
10,4.0,0.05,2,248.0,1000.0,0.248
10,4.0,0.05,3,250.0,1000.0,0.25
10,4.0,0.05,4,238.0,1000.0,0.238
10,4.0,0.05,5,224.0,1000.0,0.224
10,4.0,0.05,Average,,,0.242
10,4.0,0.1,1,325.0,1000.0,0.325
10,4.0,0.1,2,344.0,1000.0,0.344
10,4.0,0.1,3,326.0,1000.0,0.326
10,4.0,0.1,4,296.0,1000.0,0.296
10,4.0,0.1,5,298.0,1000.0,0.298
10,4.0,0.1,Average,,,0.3178
10,5.0,0.001,1,0.0,1000.0,0.0
10,5.0,0.001,2,0.0,1000.0,0.0
10,5.0,0.001,3,0.0,1000.0,0.0
10,5.0,0.001,4,0.0,1000.0,0.0
10,5.0,0.001,5,0.0,1000.0,0.0
10,5.0,0.001,Average,,,0.0
10,5.0,0.0125,1,123.0,1000.0,0.123
10,5.0,0.0125,2,112.0,1000.0,0.112
10,5.0,0.0125,3,94.0,1000.0,0.094
10,5.0,0.0125,4,119.0,1000.0,0.119
10,5.0,0.0125,5,96.0,1000.0,0.096
10,5.0,0.0125,Average,,,0.10879999999999998
10,5.0,0.05,1,398.0,1000.0,0.398
10,5.0,0.05,2,402.0,1000.0,0.402
10,5.0,0.05,3,407.0,1000.0,0.407
10,5.0,0.05,4,370.0,1000.0,0.37
10,5.0,0.05,5,383.0,1000.0,0.383
10,5.0,0.05,Average,,,0.392
10,5.0,0.1,1,439.0,1000.0,0.439
10,5.0,0.1,2,459.0,1000.0,0.459
10,5.0,0.1,3,452.0,1000.0,0.452
10,5.0,0.1,4,434.0,1000.0,0.434
10,5.0,0.1,5,456.0,1000.0,0.456
10,5.0,0.1,Average,,,0.44800000000000006
11,0.5,0.001,1,0.0,1000.0,0.0
11,0.5,0.001,2,0.0,1000.0,0.0
11,0.5,0.001,3,0.0,1000.0,0.0
11,0.5,0.001,4,0.0,1000.0,0.0
11,0.5,0.001,5,0.0,1000.0,0.0
11,0.5,0.001,Average,,,0.0
11,0.5,0.0125,1,0.0,1000.0,0.0
11,0.5,0.0125,2,0.0,1000.0,0.0
11,0.5,0.0125,3,0.0,1000.0,0.0
11,0.5,0.0125,4,0.0,1000.0,0.0
11,0.5,0.0125,5,0.0,1000.0,0.0
11,0.5,0.0125,Average,,,0.0
11,0.5,0.05,1,0.0,1000.0,0.0
11,0.5,0.05,2,0.0,1000.0,0.0
11,0.5,0.05,3,0.0,1000.0,0.0
11,0.5,0.05,4,0.0,1000.0,0.0
11,0.5,0.05,5,0.0,1000.0,0.0
11,0.5,0.05,Average,,,0.0
11,0.5,0.1,1,0.0,1000.0,0.0
11,0.5,0.1,2,0.0,1000.0,0.0
11,0.5,0.1,3,0.0,1000.0,0.0
11,0.5,0.1,4,0.0,1000.0,0.0
11,0.5,0.1,5,0.0,1000.0,0.0
11,0.5,0.1,Average,,,0.0
11,1.0,0.001,1,0.0,1000.0,0.0
11,1.0,0.001,2,0.0,1000.0,0.0
11,1.0,0.001,3,0.0,1000.0,0.0
11,1.0,0.001,4,0.0,1000.0,0.0
11,1.0,0.001,5,0.0,1000.0,0.0
11,1.0,0.001,Average,,,0.0
11,1.0,0.0125,1,0.0,1000.0,0.0
11,1.0,0.0125,2,0.0,1000.0,0.0
11,1.0,0.0125,3,0.0,1000.0,0.0
11,1.0,0.0125,4,0.0,1000.0,0.0
11,1.0,0.0125,5,0.0,1000.0,0.0
11,1.0,0.0125,Average,,,0.0
11,1.0,0.05,1,0.0,1000.0,0.0
11,1.0,0.05,2,0.0,1000.0,0.0
11,1.0,0.05,3,0.0,1000.0,0.0
11,1.0,0.05,4,0.0,1000.0,0.0
11,1.0,0.05,5,0.0,1000.0,0.0
11,1.0,0.05,Average,,,0.0
11,1.0,0.1,1,23.0,1000.0,0.023
11,1.0,0.1,2,29.0,1000.0,0.029
11,1.0,0.1,3,20.0,1000.0,0.02
11,1.0,0.1,4,18.0,1000.0,0.018
11,1.0,0.1,5,10.0,1000.0,0.01
11,1.0,0.1,Average,,,0.02
11,2.0,0.001,1,0.0,1000.0,0.0
11,2.0,0.001,2,0.0,1000.0,0.0
11,2.0,0.001,3,0.0,1000.0,0.0
11,2.0,0.001,4,0.0,1000.0,0.0
11,2.0,0.001,5,0.0,1000.0,0.0
11,2.0,0.001,Average,,,0.0
11,2.0,0.0125,1,0.0,1000.0,0.0
11,2.0,0.0125,2,0.0,1000.0,0.0
11,2.0,0.0125,3,0.0,1000.0,0.0
11,2.0,0.0125,4,0.0,1000.0,0.0
11,2.0,0.0125,5,0.0,1000.0,0.0
11,2.0,0.0125,Average,,,0.0
11,2.0,0.05,1,440.0,1000.0,0.44
11,2.0,0.05,2,432.0,1000.0,0.432
11,2.0,0.05,3,361.0,1000.0,0.361
11,2.0,0.05,4,398.0,1000.0,0.398
11,2.0,0.05,5,366.0,1000.0,0.366
11,2.0,0.05,Average,,,0.3994000000000001
11,2.0,0.1,1,465.0,1000.0,0.465
11,2.0,0.1,2,487.0,1000.0,0.487
11,2.0,0.1,3,421.0,1000.0,0.421
11,2.0,0.1,4,430.0,1000.0,0.43
11,2.0,0.1,5,391.0,1000.0,0.391
11,2.0,0.1,Average,,,0.43879999999999997
11,3.0,0.001,1,0.0,1000.0,0.0
11,3.0,0.001,2,0.0,1000.0,0.0
11,3.0,0.001,3,0.0,1000.0,0.0
11,3.0,0.001,4,0.0,1000.0,0.0
11,3.0,0.001,5,0.0,1000.0,0.0
11,3.0,0.001,Average,,,0.0
11,3.0,0.0125,1,0.0,1000.0,0.0
11,3.0,0.0125,2,0.0,1000.0,0.0
11,3.0,0.0125,3,0.0,1000.0,0.0
11,3.0,0.0125,4,0.0,1000.0,0.0
11,3.0,0.0125,5,0.0,1000.0,0.0
11,3.0,0.0125,Average,,,0.0
11,3.0,0.05,1,608.0,1000.0,0.608
11,3.0,0.05,2,617.0,1000.0,0.617
11,3.0,0.05,3,593.0,1000.0,0.593
11,3.0,0.05,4,593.0,1000.0,0.593
11,3.0,0.05,5,567.0,1000.0,0.567
11,3.0,0.05,Average,,,0.5955999999999999
11,3.0,0.1,1,669.0,1000.0,0.669
11,3.0,0.1,2,701.0,1000.0,0.701
11,3.0,0.1,3,695.0,1000.0,0.695
11,3.0,0.1,4,690.0,1000.0,0.69
11,3.0,0.1,5,638.0,1000.0,0.638
11,3.0,0.1,Average,,,0.6786
11,4.0,0.001,1,0.0,1000.0,0.0
11,4.0,0.001,2,0.0,1000.0,0.0
11,4.0,0.001,3,0.0,1000.0,0.0
11,4.0,0.001,4,0.0,1000.0,0.0
11,4.0,0.001,5,0.0,1000.0,0.0
11,4.0,0.001,Average,,,0.0
11,4.0,0.0125,1,15.0,1000.0,0.015
11,4.0,0.0125,2,19.0,1000.0,0.019
11,4.0,0.0125,3,20.0,1000.0,0.02
11,4.0,0.0125,4,18.0,1000.0,0.018
11,4.0,0.0125,5,10.0,1000.0,0.01
11,4.0,0.0125,Average,,,0.0164
11,4.0,0.05,1,739.0,1000.0,0.739
11,4.0,0.05,2,747.0,1000.0,0.747
11,4.0,0.05,3,722.0,1000.0,0.722
11,4.0,0.05,4,732.0,1000.0,0.732
11,4.0,0.05,5,708.0,1000.0,0.708
11,4.0,0.05,Average,,,0.7296000000000001
11,4.0,0.1,1,715.0,1000.0,0.715
11,4.0,0.1,2,727.0,1000.0,0.727
11,4.0,0.1,3,700.0,1000.0,0.7
11,4.0,0.1,4,733.0,1000.0,0.733
11,4.0,0.1,5,696.0,1000.0,0.696
11,4.0,0.1,Average,,,0.7142
11,5.0,0.001,1,0.0,1000.0,0.0
11,5.0,0.001,2,0.0,1000.0,0.0
11,5.0,0.001,3,0.0,1000.0,0.0
11,5.0,0.001,4,0.0,1000.0,0.0
11,5.0,0.001,5,0.0,1000.0,0.0
11,5.0,0.001,Average,,,0.0
11,5.0,0.0125,1,191.0,1000.0,0.191
11,5.0,0.0125,2,209.0,1000.0,0.209
11,5.0,0.0125,3,168.0,1000.0,0.168
11,5.0,0.0125,4,185.0,1000.0,0.185
11,5.0,0.0125,5,156.0,1000.0,0.156
11,5.0,0.0125,Average,,,0.18180000000000002
11,5.0,0.05,1,707.0,1000.0,0.707
11,5.0,0.05,2,730.0,1000.0,0.73
11,5.0,0.05,3,718.0,1000.0,0.718
11,5.0,0.05,4,724.0,1000.0,0.724
11,5.0,0.05,5,707.0,1000.0,0.707
11,5.0,0.05,Average,,,0.7171999999999998
11,5.0,0.1,1,719.0,1000.0,0.719
11,5.0,0.1,2,735.0,1000.0,0.735
11,5.0,0.1,3,709.0,1000.0,0.709
11,5.0,0.1,4,722.0,1000.0,0.722
11,5.0,0.1,5,712.0,1000.0,0.712
11,5.0,0.1,Average,,,0.7193999999999999
12,0.5,0.001,1,0.0,1000.0,0.0
12,0.5,0.001,2,0.0,1000.0,0.0
12,0.5,0.001,3,0.0,1000.0,0.0
12,0.5,0.001,4,0.0,1000.0,0.0
12,0.5,0.001,5,0.0,1000.0,0.0
12,0.5,0.001,Average,,,0.0
12,0.5,0.0125,1,0.0,1000.0,0.0
12,0.5,0.0125,2,0.0,1000.0,0.0
12,0.5,0.0125,3,0.0,1000.0,0.0
12,0.5,0.0125,4,0.0,1000.0,0.0
12,0.5,0.0125,5,0.0,1000.0,0.0
12,0.5,0.0125,Average,,,0.0
12,0.5,0.05,1,0.0,1000.0,0.0
12,0.5,0.05,2,0.0,1000.0,0.0
12,0.5,0.05,3,0.0,1000.0,0.0
12,0.5,0.05,4,0.0,1000.0,0.0
12,0.5,0.05,5,0.0,1000.0,0.0
12,0.5,0.05,Average,,,0.0
12,0.5,0.1,1,0.0,1000.0,0.0
12,0.5,0.1,2,0.0,1000.0,0.0
12,0.5,0.1,3,0.0,1000.0,0.0
12,0.5,0.1,4,0.0,1000.0,0.0
12,0.5,0.1,5,0.0,1000.0,0.0
12,0.5,0.1,Average,,,0.0
12,1.0,0.001,1,0.0,1000.0,0.0
12,1.0,0.001,2,0.0,1000.0,0.0
12,1.0,0.001,3,0.0,1000.0,0.0
12,1.0,0.001,4,0.0,1000.0,0.0
12,1.0,0.001,5,0.0,1000.0,0.0
12,1.0,0.001,Average,,,0.0
12,1.0,0.0125,1,0.0,1000.0,0.0
12,1.0,0.0125,2,0.0,1000.0,0.0
12,1.0,0.0125,3,0.0,1000.0,0.0
12,1.0,0.0125,4,0.0,1000.0,0.0
12,1.0,0.0125,5,0.0,1000.0,0.0
12,1.0,0.0125,Average,,,0.0
12,1.0,0.05,1,0.0,1000.0,0.0
12,1.0,0.05,2,0.0,1000.0,0.0
12,1.0,0.05,3,0.0,1000.0,0.0
12,1.0,0.05,4,0.0,1000.0,0.0
12,1.0,0.05,5,0.0,1000.0,0.0
12,1.0,0.05,Average,,,0.0
12,1.0,0.1,1,18.0,1000.0,0.018
12,1.0,0.1,2,11.0,1000.0,0.011
12,1.0,0.1,3,8.0,1000.0,0.008
12,1.0,0.1,4,14.0,1000.0,0.014
12,1.0,0.1,5,5.0,1000.0,0.005
12,1.0,0.1,Average,,,0.011199999999999998
12,2.0,0.001,1,0.0,1000.0,0.0
12,2.0,0.001,2,0.0,1000.0,0.0
12,2.0,0.001,3,0.0,1000.0,0.0
12,2.0,0.001,4,0.0,1000.0,0.0
12,2.0,0.001,5,0.0,1000.0,0.0
12,2.0,0.001,Average,,,0.0
12,2.0,0.0125,1,0.0,1000.0,0.0
12,2.0,0.0125,2,0.0,1000.0,0.0
12,2.0,0.0125,3,0.0,1000.0,0.0
12,2.0,0.0125,4,0.0,1000.0,0.0
12,2.0,0.0125,5,0.0,1000.0,0.0
12,2.0,0.0125,Average,,,0.0
12,2.0,0.05,1,575.0,1000.0,0.575
12,2.0,0.05,2,573.0,1000.0,0.573
12,2.0,0.05,3,530.0,1000.0,0.53
12,2.0,0.05,4,546.0,1000.0,0.546
12,2.0,0.05,5,534.0,1000.0,0.534
12,2.0,0.05,Average,,,0.5516
12,2.0,0.1,1,662.0,1000.0,0.662
12,2.0,0.1,2,652.0,1000.0,0.652
12,2.0,0.1,3,627.0,1000.0,0.627
12,2.0,0.1,4,656.0,1000.0,0.656
12,2.0,0.1,5,636.0,1000.0,0.636
12,2.0,0.1,Average,,,0.6466000000000001
12,3.0,0.001,1,0.0,1000.0,0.0
12,3.0,0.001,2,0.0,1000.0,0.0
12,3.0,0.001,3,0.0,1000.0,0.0
12,3.0,0.001,4,0.0,1000.0,0.0
12,3.0,0.001,5,0.0,1000.0,0.0
12,3.0,0.001,Average,,,0.0
12,3.0,0.0125,1,0.0,1000.0,0.0
12,3.0,0.0125,2,0.0,1000.0,0.0
12,3.0,0.0125,3,0.0,1000.0,0.0
12,3.0,0.0125,4,0.0,1000.0,0.0
12,3.0,0.0125,5,0.0,1000.0,0.0
12,3.0,0.0125,Average,,,0.0
12,3.0,0.05,1,802.0,1000.0,0.802
12,3.0,0.05,2,806.0,1000.0,0.806
12,3.0,0.05,3,797.0,1000.0,0.797
12,3.0,0.05,4,817.0,1000.0,0.817
12,3.0,0.05,5,790.0,1000.0,0.79
12,3.0,0.05,Average,,,0.8024000000000001
12,3.0,0.1,1,794.0,1000.0,0.794
12,3.0,0.1,2,813.0,1000.0,0.813
12,3.0,0.1,3,793.0,1000.0,0.793
12,3.0,0.1,4,818.0,1000.0,0.818
12,3.0,0.1,5,801.0,1000.0,0.801
12,3.0,0.1,Average,,,0.8038000000000001
12,4.0,0.001,1,0.0,1000.0,0.0
12,4.0,0.001,2,0.0,1000.0,0.0
12,4.0,0.001,3,0.0,1000.0,0.0
12,4.0,0.001,4,0.0,1000.0,0.0
12,4.0,0.001,5,0.0,1000.0,0.0
12,4.0,0.001,Average,,,0.0
12,4.0,0.0125,1,27.0,1000.0,0.027
12,4.0,0.0125,2,18.0,1000.0,0.018
12,4.0,0.0125,3,24.0,1000.0,0.024
12,4.0,0.0125,4,21.0,1000.0,0.021
12,4.0,0.0125,5,19.0,1000.0,0.019
12,4.0,0.0125,Average,,,0.021800000000000003
12,4.0,0.05,1,798.0,1000.0,0.798
12,4.0,0.05,2,825.0,1000.0,0.825
12,4.0,0.05,3,814.0,1000.0,0.814
12,4.0,0.05,4,823.0,1000.0,0.823
12,4.0,0.05,5,786.0,1000.0,0.786
12,4.0,0.05,Average,,,0.8091999999999999
12,4.0,0.1,1,781.0,1000.0,0.781
12,4.0,0.1,2,798.0,1000.0,0.798
12,4.0,0.1,3,786.0,1000.0,0.786
12,4.0,0.1,4,811.0,1000.0,0.811
12,4.0,0.1,5,762.0,1000.0,0.762
12,4.0,0.1,Average,,,0.7876000000000001
12,5.0,0.001,1,0.0,1000.0,0.0
12,5.0,0.001,2,0.0,1000.0,0.0
12,5.0,0.001,3,0.0,1000.0,0.0
12,5.0,0.001,4,0.0,1000.0,0.0
12,5.0,0.001,5,0.0,1000.0,0.0
12,5.0,0.001,Average,,,0.0
12,5.0,0.0125,1,222.0,1000.0,0.222
12,5.0,0.0125,2,233.0,1000.0,0.233
12,5.0,0.0125,3,215.0,1000.0,0.215
12,5.0,0.0125,4,220.0,1000.0,0.22
12,5.0,0.0125,5,171.0,1000.0,0.171
12,5.0,0.0125,Average,,,0.2122
12,5.0,0.05,1,772.0,1000.0,0.772
